Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:32:48 PM,97212623,4,5,1325.0,235.0,420.0,65.0,331.25,177.5,235.0,0.0,47.0,105.09519494249011,16.04729871346029,0.09258056950073244,1.2151577875E7,2.031897930531754E7,5.1469735E7,6.0,9.7212615E7,3.2404205E7,2.1674749718878325E7,5.1469745E7,8829581.0,9.7212617E7,2.430315425E7,2.3865881323669758E7,5.1469742E7,250565.0,1,0,0,0,128,160,0.04114691977810331,0.05143364972262913,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,1.0,220.0,331.25,47.0,0,0,0,0,0,0,1,441,1,78,1392,2645,3,32,7.666666666666667,2.0816659994661326,10.0,6.0,3.2320678333333332E7,2.1649153289402183E7,5.1469735E7,8829575.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:34:48 PM,60276848,4,5,1325.0,235.0,420.0,65.0,331.25,177.5,235.0,0.0,47.0,105.09519494249011,25.880583536816655,0.14931105886624993,7534605.999999999,1.0716943391196923E7,2.5741004E7,6.0,6.0276817E7,2.0092272333333332E7,5293367.148707554,2.5741018E7,1.5245898E7,6.0276837E7,1.506920925E7,1.0798301501936818E7,2.5741035E7,236294.0,1,0,0,0,128,160,0.0663604706072222,0.08295058825902775,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,1.0,220.0,331.25,47.0,0,0,0,0,0,0,1,441,1,78,1392,2670,3,32,78770.33333333333,136419.4970535126,236294.0,6.0,2.0013502E7,5312994.212353238,2.5741004E7,1.5245887E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:34:48 PM,60878337,7,7,528.0,1535.0,264.0,0.0,75.42857142857143,128.81880962920638,449.0,0.0,219.28571428571428,218.27789190671166,33.887259436800974,0.22996685996859606,4682949.0,1.275630436758116E7,4.5497908E7,7.0,6.0878337E7,1.01463895E7,1.8000587154679783E7,4.549792E7,134089.0,6.0744243E7,1.01240405E7,1.80491511487584E7,4.5497922E7,347.0,1,0,0,0,224,224,0.11498342998429803,0.11498342998429803,0.0,449.0,155.13333333333333,183.33570561235732,33611.980952380945,0,0,0,7,14,0,0,0,1.0,166.21428571428572,75.42857142857143,219.28571428571428,0,0,0,0,0,0,2,176,2,511,5987,1392,1,32,1292028.5,1286966.1615646698,2202051.0,382006.0,2.9147134E7,2.312348634609738E7,4.5497908E7,1.279636E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:36:49 PM,60011482,5,4,264.0,992.0,264.0,0.0,52.8,118.0643892119889,449.0,0.0,248.0,235.24597056414518,20.929328157568246,0.14997130049212914,7501435.249999999,1.439072473691512E7,3.8779422E7,8.0,6.0011482E7,1.50028705E7,1.8256399963017125E7,3.8779436E7,255060.0,5.977446E7,1.992482E7,1.8959329033759896E7,3.877943E7,862479.0,0,0,0,0,160,128,0.08331738916229398,0.06665391132983518,0.0,449.0,125.6,189.73092057496115,35997.82222222222,0,0,0,4,9,0,0,0,0.0,139.55555555555554,52.8,248.0,0,0,0,0,0,0,2,132,2,496,6050,1392,1,32,677282.0,597112.078732293,1099504.0,255060.0,2.9328452E7,1.336568995158125E7,3.8779422E7,1.9877482E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:36:49 PM,63611857,7,15,1100.0,940.0,420.0,0.0,157.14285714285714,181.12742160463407,235.0,0.0,62.666666666666664,91.61149855049129,32.06949295632102,0.34584747305836394,3029136.0476190466,8552112.960289627,3.7731383E7,1.0,6.361185E7,1.0601975E7,1.4090890446779905E7,3.7731396E7,16781.0,6.3611839E7,4543702.785714285,1.0252347024955193E7,3.7731407E7,1.0,1,0,0,0,224,480,0.11004237779129762,0.23580509526706633,0.0,420.0,106.95652173913044,144.5040038013636,20881.407114624508,0,0,0,12,22,0,0,0,2.0,111.81818181818181,157.14285714285714,62.666666666666664,0,0,0,300,7,1200,1,220,3,188,1392,2687,5,32,990802.6666666666,1518260.4121116158,2738742.0,18.0,1.9100612333333336E7,1.6524506060123865E7,3.7731383E7,6217302.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:38:49 PM,62976552,10,4,1505.0,731.0,449.0,0.0,150.5,167.95584737265526,449.0,94.0,182.75,177.5,35.5052782184709,0.22230496201189295,4844350.153846154,1.6016125801804973E7,5.8117343E7,8.0,6.2976552E7,6997394.666666668,1.917878381892421E7,5.8117359E7,16.0,6.0827209E7,2.0275736333333336E7,3.278357286176725E7,5.8117351E7,476408.0,1,0,0,0,320,128,0.15878925857992354,0.06351570343196941,0.0,449.0,179.0,175.1489162317108,30677.14285714285,0,0,0,9,14,0,0,0,0.0,191.78571428571428,150.5,182.75,0,0,0,0,0,0,3,501,1,243,1392,1392,4,32,2149340.0,0.0,2149340.0,2149340.0,5.8117343E7,0.0,5.8117343E7,5.8117343E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:38:50 PM,59825945,8,11,1100.0,1175.0,420.0,0.0,137.5,176.65543540220565,235.0,0.0,106.81818181818181,122.72474744876698,38.02697976605301,0.3175879628813218,3323663.611111111,6114715.673561851,1.7819608E7,8.0,5.9825931E7,8546561.57142857,7728946.66607507,1.8056718E7,345.0,5.9825928E7,5982592.8,7279839.2702056095,1.7819608E7,194833.0,1,0,0,0,268,352,0.1337212475289776,0.18386671535234422,0.0,420.0,134.75000000000003,155.44058773624565,24161.776315789477,0,0,0,11,19,0,0,0,1.0,141.8421052631579,137.5,106.81818181818181,0,0,0,0,0,0,1,220,2,235,1392,2704,5,32,1599237.25,2575595.8590009646,5436115.0,17.0,1.33572455E7,5766060.95625396,1.7819608E7,5361606.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:40:50 PM,60232670,7,5,713.0,1441.0,449.0,0.0,101.85714285714286,181.96742251607253,449.0,0.0,288.2,222.6784677511501,35.76132354750337,0.19922742923400208,5475697.272727273,1.4891711353201386E7,5.0046603E7,8.0,6.023267E7,1.0038778333333334E7,1.9711853510022257E7,5.0046618E7,14.0,5.7932177E7,1.4483044250000002E7,2.383257722628269E7,5.0046613E7,122.0,1,0,0,0,224,160,0.11621600038650122,0.08301142884750087,0.0,449.0,200.23076923076923,217.0515122600139,47111.35897435897,0,0,0,6,12,0,0,0,0.0,216.91666666666666,101.85714285714286,288.2,0,0,0,0,0,0,1,178,1,360,1392,1392,1,32,2169314.5,3067852.773749174,4338614.0,15.0,2.7947015E7,3.1253537072457705E7,5.0046603E7,5847427.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:40:50 PM,69298701,7,10,1875.0,705.0,420.0,65.0,267.8571428571429,189.75548175782131,235.0,0.0,70.5,113.51578451181726,37.23013509300846,0.24531484363610223,4331168.8125,1.0083319470126156E7,4.0357529E7,8.0,6.9298676E7,1.1549779333333332E7,1.4384149812455412E7,4.0357541E7,2300049.0,6.9298691E7,7699854.555555556,1.2706573302346645E7,4.0357546E7,233569.0,1,0,0,0,224,320,0.10101199443839504,0.1443028491977072,0.0,420.0,166.66666666666666,181.5537515610249,32961.76470588236,0,0,0,10,17,0,0,0,1.0,176.47058823529412,267.85714285714283,70.5,0,0,0,0,0,0,1,312,1,117,1392,2737,6,32,1459891.0,2766243.9022115646,5605969.0,9.0,1.580639E7,1.6442325915981494E7,4.0357529E7,5408916.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:42:50 PM,60290177,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,22.341948009208863,0.09951869937286799,1.20580354E7,1.785798999331943E7,3.9766975E7,12.0,6.0290177E7,2.0096725666666668E7,1.9886918961309325E7,3.9766993E7,14.0,2.0523176E7,2.0523176E7,0.0,2.0523176E7,2.0523176E7,1,0,0,0,128,64,0.06634579958191199,0.033172899790955994,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1392,1392,0,32,16.0,2.8284271247461903,18.0,14.0,3.01450665E7,1.3607433496612964E7,3.9766975E7,2.0523158E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:42:51 PM,74464010,5,7,1390.0,470.0,420.0,65.0,278.0,194.44150791433398,235.0,0.0,67.14285714285714,114.66825857145264,24.97850975256369,0.16115167582299153,6769455.454545455,1.2021965408171114E7,3.9338576E7,10.0,7.4463984E7,1.8615996E7,1.4060010595723176E7,3.9338592E7,8277458.0,7.4463994E7,1.2410665666666668E7,1.431929496775002E7,3.9338586E7,694737.0,1,0,0,0,160,224,0.06714653159291314,0.0940051442300784,0.0,420.0,175.3846153846154,188.10969249418386,35385.256410256414,0,0,0,7,12,0,0,0,1.0,190.0,278.0,67.14285714285714,0,0,0,0,0,0,1,347,1,117,1392,2762,4,32,174413.0,348792.0000544737,697601.0,10.0,1.826790525E7,1.4300613291331282E7,3.9338576E7,7579861.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:44:51 PM,118737063,5,2,713.0,543.0,449.0,0.0,142.6,205.92668598314305,449.0,94.0,271.5,251.02290732122438,10.577994505388768,0.058953791033217656,1.97895105E7,3.0567162946216594E7,6.035759E7,8.0,1.18737063E8,2.968426575E7,3.414129840097424E7,6.0357604E7,17.0,5.8379448E7,5.8379448E7,0.0,5.8379448E7,5.8379448E7,1,0,0,0,160,64,0.04210985073801261,0.016843940295205043,0.0,449.0,213.125,213.79458599319113,45708.12499999999,0,0,0,4,7,0,0,0,0.0,243.57142857142858,142.6,271.5,0,0,0,0,0,0,2,356,1,271,1392,1392,1,32,15.5,2.1213203435596424,17.0,14.0,5.9240805E7,1579372.4932548369,6.035759E7,5.812402E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:44:51 PM,95639693,5,7,970.0,470.0,420.0,0.0,194.0,208.0084132913859,235.0,0.0,67.14285714285714,114.66825857145264,15.056510062197711,0.12547091718498093,8694517.545454547,1.978820772617023E7,6.0780613E7,8.0,9.5639685E7,2.390992125E7,2.874777844023456E7,6.0803383E7,210921.0,9.5639682E7,1.5939947000000002E7,2.5441883703501303E7,6.0780613E7,22783.0,1,0,0,0,160,224,0.05227954882707539,0.07319136835790555,0.0,420.0,143.07692307692307,178.41359325009475,31831.410256410254,0,0,0,6,12,0,0,0,1.0,155.0,194.0,67.14285714285714,0,0,0,0,0,0,1,323,2,156,1392,2779,3,32,116845.5,165228.93445307936,233680.0,11.0,4.6590205E7,2.0068267449207667E7,6.0780613E7,3.2399797E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:46:52 PM,75537401,10,6,1505.0,731.0,449.0,0.0,150.50000000000003,167.95584737265526,449.0,0.0,121.83333333333334,166.76260572042725,29.601230256783655,0.21181560112188663,5035826.733333332,8890546.43617203,2.7743161E7,8.0,7.5537401E7,8393044.555555556,1.0393524663742337E7,2.7945241E7,31.0,6.0387368E7,1.20774736E7,1.1925725943116117E7,2.7743161E7,491.0,1,0,0,0,320,204,0.13238475070117914,0.07943085042070748,0.0,449.0,157.94117647058823,174.28836399349615,30376.43382352941,0,0,0,9,16,0,0,0,0.0,167.8125,150.5,121.83333333333333,0,0,0,0,0,0,2,376,1,182,1392,1392,4,32,310237.25,475466.2943275615,1003383.0,15.0,1.851465675E7,6196563.229970754,2.7743161E7,1.4912483E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:46:52 PM,99231067,5,8,1035.0,705.0,420.0,65.0,207.0,194.44150791433398,235.0,0.0,88.125,121.62405483408993,17.53483110284403,0.13100735881435197,8269255.583333335,1.7319270155725732E7,6.0332856E7,12.0,9.9231055E7,2.480776375E7,2.381710157791765E7,6.0332873E7,9716438.0,9.923105E7,1.4175864285714285E7,2.1265830859898787E7,6.0332888E7,233550.0,1,0,0,0,160,256,0.05038744569782768,0.08061991311652429,0.0,420.0,154.28571428571428,169.68134323418778,28791.75824175824,0,0,0,8,13,0,0,0,1.0,166.15384615384616,207.0,88.125,0,0,0,0,0,0,1,258,2,176,1392,2796,4,32,236752.75,336300.87076245184,713412.0,17.0,2.439963625E7,2.4067218266426504E7,6.0332856E7,9482900.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:48:52 PM,60330508,6,3,713.0,992.0,449.0,0.0,118.83333333333333,193.16771641935065,449.0,94.0,330.6666666666667,204.95934556231714,28.26099193462783,0.14917825654642258,7541313.5,1.9546980374764405E7,5.5804412E7,12.0,6.0330508E7,1.20661016E7,2.4503104229738865E7,5.5804412E7,18.0,5.6428696E7,2.8214348E7,3.935376769164182E7,5.6041664E7,387032.0,1,0,0,0,192,96,0.09945217103094839,0.049726085515474194,0.0,449.0,215.4,216.27256465447073,46773.82222222222,0,0,0,5,9,0,0,0,0.0,239.33333333333334,118.83333333333333,330.6666666666667,0,0,0,0,0,0,3,356,1,496,1392,1392,1,32,3901816.0,0.0,3901816.0,3901816.0,5.5804412E7,0.0,5.5804412E7,5.5804412E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:48:52 PM,105610633,5,7,1390.0,470.0,420.0,65.0,278.0,194.44150791433398,235.0,0.0,67.14285714285714,114.66825857145264,17.6118630024687,0.11362492259657225,9600966.636363637,1.6467785169398246E7,4.4507723E7,11.0,1.05610607E8,2.640265175E7,1.852809321453445E7,4.5224755E7,3947280.0,1.05610622E8,1.7601770333333336E7,1.9323100848305125E7,4.4507723E7,717043.0,1,0,0,0,160,224,0.047343717748571774,0.06628120484800049,0.0,420.0,175.3846153846154,188.10969249418386,35385.256410256414,0,0,0,7,12,0,0,0,1.0,190.0,278.0,67.14285714285714,0,0,0,0,0,0,1,347,1,117,1392,2821,4,32,1575321.0,2090766.8374983855,3947308.0,15.0,3.3389209E7,1.3502305522613091E7,4.4507723E7,1.8364423E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:50:53 PM,113676451,6,9,1455.0,705.0,420.0,65.0,242.5,194.44150791433398,235.0,0.0,78.33333333333333,117.5,19.001296935281697,0.13195345093945623,8119746.500000001,1.1924324213908533E7,3.1607326E7,8.0,1.13676434E8,2.27352868E7,7584071.904934493,3.1940906E7,1.3764749E7,1.13676443E8,1.4209555374999998E7,1.285188687733036E7,3.1607326E7,236291.0,1,0,0,0,192,288,0.05278138037578249,0.07917207056367374,0.0,420.0,161.25,176.6210632965389,31195.0,0,0,0,9,15,0,0,0,1.0,172.0,242.5,78.33333333333333,0,0,0,0,0,0,1,291,1,141,1392,2846,5,32,161979.0,152910.26426142882,333589.0,8.0,2.25733078E7,7474820.410100915,3.1607326E7,1.3764728E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:50:53 PM,116011151,6,5,264.0,1441.0,264.0,0.0,44.0,107.77754868245982,449.0,0.0,288.2,222.6784677511501,14.69686306275851,0.09481847137263555,1.16011151E7,2.384130841660351E7,6.0066643E7,8.0,1.16011151E8,2.32022302E7,3.079933413072292E7,6.0271261E7,95101.0,1.15916046E8,2.89790115E7,3.2170045395269893E7,6.0066643E7,204632.0,0,0,0,0,192,160,0.051719166203255756,0.0430993051693798,0.0,449.0,142.08333333333334,200.24596617584328,40098.44696969697,0,0,0,5,11,0,0,0,0.0,155.0,44.0,288.2,0,0,0,0,0,0,2,88,1,480,6154,1392,1,32,149859.5,211922.02364195185,299711.0,8.0,5.67295315E7,4719388.342451223,6.0066643E7,5.339242E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:52:53 PM,60301422,3,4,905.0,235.0,420.0,65.0,301.6666666666667,204.95934556231714,235.0,0.0,58.75000000000001,117.5,18.905026816780538,0.11608349799777525,1.0050237E7,1.9685406633083127E7,4.9262715E7,15.0,6.0301407E7,3.01507035E7,2.7028498394442495E7,4.9262738E7,1.1038669E7,6.0301396E7,2.0100465333333336E7,2.580247200231467E7,4.926273E7,233569.0,1,0,0,0,96,128,0.049750070570475105,0.06633342742730014,0.0,420.0,195.0,201.5830208269394,40635.71428571428,0,0,0,4,7,0,0,0,1.0,222.85714285714286,301.6666666666667,58.75,0,0,0,0,0,0,1,452,2,117,1392,2863,2,32,116797.5,165139.83899864988,233569.0,26.0,3.0033906E7,2.7193642476081833E7,4.9262715E7,1.0805097E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:52:54 PM,114366389,8,4,977.0,637.0,449.0,0.0,122.12500000000001,177.95540171627272,449.0,0.0,159.25,198.18404745757582,14.112537906569736,0.10492593239085306,1.0396944454545455E7,2.0891785425069213E7,6.0165076E7,10.0,1.14366389E8,1.6338055571428573E7,2.4809573647019107E7,6.0165076E7,27.0,5.4034202E7,1.8011400666666668E7,2.220405221541857E7,4.2851818E7,92539.0,1,0,0,0,256,128,0.06995062159390203,0.034975310796951015,0.0,449.0,158.69230769230768,190.28153904823273,36207.064102564116,0,0,0,6,12,0,0,0,0.0,171.91666666666666,122.125,159.25,0,0,0,0,0,0,2,325,1,212,1392,1392,2,32,165774.66666666666,143959.61668583774,259610.0,27.0,3.7877235666666664E7,2.4995236941155937E7,6.0165076E7,1.0852478E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:54:54 PM,112034762,7,3,977.0,637.0,449.0,0.0,139.57142857142856,184.67616444545766,449.0,94.0,212.33333333333334,204.95934556231714,14.406242948059282,0.08925801083060274,1.2448306888888888E7,2.2915603874036502E7,5.4432366E7,14.0,1.12034762E8,1.8672460333333332E7,2.647141563637637E7,5.443238E7,32.0,1.06123953E8,5.30619765E7,1938054.5293320566,5.4432388E7,5.1691565E7,1,0,0,0,224,96,0.06248060758142192,0.02677740324918082,0.0,449.0,187.54545454545453,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,0.0,206.3,139.57142857142858,212.33333333333334,0,0,0,0,0,0,2,325,1,212,1392,1392,2,32,83194.33333333334,144056.97534771904,249537.0,14.0,3.7028449666666664E7,2.721922178688308E7,5.4432366E7,5661236.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:54:54 PM,78925871,5,8,1035.0,705.0,420.0,65.0,207.0,194.44150791433398,235.0,0.0,88.125,121.62405483408993,22.046003141352724,0.16471151772275025,6577155.916666667,1.3833657418741638E7,4.667499E7,7.0,7.8925858E7,1.97314645E7,1.931295123444684E7,4.6947155E7,2382241.0,7.8925844E7,1.127512057142857E7,1.7001376111857794E7,4.667499E7,247426.0,1,0,0,0,160,256,0.06335058373951932,0.10136093398323093,0.0,420.0,154.28571428571428,169.68134323418778,28791.75824175824,0,0,0,8,13,0,0,0,1.0,166.15384615384616,207.0,88.125,0,0,0,0,0,0,1,258,2,176,1392,2880,4,32,884812.0,1303936.8265422217,2382248.0,23.0,2.5184472666666668E7,1.8923496726629946E7,4.667499E7,1.1016207E7,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:56:55 PM,85948951,9,5,977.0,1535.0,449.0,0.0,108.55555555555556,171.36737664379933,449.0,94.0,307.0,194.44150791433398,29.226651061744782,0.16288738649061582,6611457.76923077,1.1011721529123632E7,3.3946924E7,8.0,8.5948951E7,1.0743618875E7,1.2535342234108575E7,3.3946951E7,27.0,5.2001985E7,1.300049625E7,8303140.43405186,2.2271352E7,3326501.0,1,0,0,0,288,160,0.10471331988682446,0.05817406660379136,0.0,449.0,197.4,203.63966776076384,41469.114285714284,0,0,0,8,14,0,0,0,0.0,211.5,108.55555555555556,307.0,0,0,0,0,0,0,1,195,1,307,1392,1392,2,32,831643.0,1663244.0000216444,3326509.0,9.0,2.059627E7,1.0277261625166923E7,3.3946924E7,9513547.0,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:56:55 PM,93434829,7,13,1810.0,470.0,420.0,0.0,258.57142857142856,202.4992651368206,235.0,0.0,36.15384615384616,63.875981602172075,24.402035348082034,0.2140529416498424,4917622.578947369,9902599.812430322,3.394693E7,1.0,9.3434823E7,1.5572470499999998E7,1.2531661471229356E7,3.3946953E7,481.0,9.3434806E7,7786233.833333334,1.1666115937656043E7,3.3946952E7,1.0,1,0,0,0,224,416,0.07491852957744484,0.13913441207239755,0.0,420.0,128.5714285714286,174.5366928266293,30463.05714285715,0,0,0,10,20,0,0,0,1.0,135.0,258.57142857142856,36.15384615384615,0,0,0,300,7,1283,1,362,2,94,1392,2913,5,32,48350.6,108080.01049361532,241690.0,9.0,1.8591865E7,1.1137593154735992E7,3.394693E7,7429712.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 04:58:55 PM,108338157,11,6,1505.0,731.0,449.0,0.0,136.8181818181818,165.67245889514538,449.0,0.0,121.83333333333334,166.76260572042725,20.639081021103213,0.15691609005311027,6771134.812499999,1.7748137823658414E7,6.0068003E7,8.0,1.08338157E8,1.08338157E7,2.182009180638975E7,6.0068003E7,19.0,4.8050879E7,9610175.8,1.8791770916207116E7,4.3135208E7,2707.0,1,0,0,0,352,204,0.10153394062260078,0.055382149430509515,0.0,449.0,149.16666666666669,173.1341710248748,29975.441176470595,0,0,0,9,17,0,0,0,0.0,157.94117647058823,136.8181818181818,121.83333333333333,0,0,0,1071,4,690,3,501,2,243,1392,1392,4,32,886524.5,1253708.1012183418,1773030.0,19.0,5.14780205E7,1.2148069752047544E7,6.0068003E7,4.2888038E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 04:58:55 PM,91691240,4,6,970.0,470.0,420.0,65.0,242.5,204.95934556231714,235.0,0.0,78.33333333333333,121.35347818116573,15.704880858847586,0.10906167263088601,1.0187915555555556E7,1.965796646728483E7,5.5034114E7,12.0,9.1691228E7,3.0563742666666668E7,2.51344450701751E7,5.526769E7,5019856.0,9.1691215E7,1.8338243E7,2.4208326288697563E7,5.5034114E7,233565.0,1,0,0,0,128,192,0.0436246690523544,0.0654370035785316,0.0,420.0,169.0909090909091,182.64471223961266,33359.09090909091,0,0,0,6,10,0,0,0,1.0,186.0,242.5,78.33333333333333,0,0,0,0,0,0,1,323,2,156,1392,2930,3,32,77871.33333333334,134834.67054260685,233565.0,24.0,3.0407970333333332E7,2.5015841308992036E7,5.5034114E7,5019842.0,-1
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 05:00:56 PM,106150553,6,3,713.0,543.0,449.0,0.0,118.83333333333336,193.16771641935065,449.0,0.0,181.0,236.80582763099392,11.83225112355279,0.08478523894265534,1.3268819125E7,2.4745235496658538E7,6.0292525E7,10.0,1.06150553E8,2.12301106E7,2.9416121663499054E7,6.0292525E7,13.0,4.5839693E7,2.29198465E7,3.2101268300539162E7,4.5618871E7,220822.0,1,0,0,0,192,96,0.056523492628436894,0.028261746314218447,0.0,449.0,170.5,208.8679806321049,43625.83333333334,0,0,0,4,9,0,0,0,0.0,189.44444444444446,118.83333333333333,181.0,0,0,0,0,0,0,3,356,1,271,1392,1392,1,32,119572.0,169081.95930376486,239131.0,13.0,5.28370385E7,1.0543650122389518E7,6.0292525E7,4.5381552E7,-1
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 05:00:56 PM,98368175,5,8,1035.0,705.0,420.0,65.0,207.0,194.44150791433398,235.0,0.0,88.125,121.62405483408993,17.68864777658018,0.13215656384801283,8197347.916666665,1.3207141868016427E7,3.8619818E7,8.0,9.8368167E7,2.459204175E7,1.0730918818035617E7,3.8619832E7,1.2648039E7,9.8368165E7,1.4052595E7,1.495964439864874E7,3.8619831E7,236124.0,1,0,0,0,160,256,0.050829447633851096,0.08132711621416175,0.0,420.0,154.28571428571428,169.68134323418778,28791.75824175824,0,0,0,8,13,0,0,0,1.0,166.15384615384616,207.0,88.125,0,0,0,0,0,0,1,258,2,176,1392,2947,4,32,233532.25,329030.9857793285,697982.0,10.0,2.42956145E7,1.1005437702320749E7,3.8619818E7,1.1950057E7,-1
