Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 01:44:36 AM,119082728,12,6,1505.0,1274.0,449.0,0.0,125.41666666666666,162.82531539454584,449.0,94.0,212.33333333333334,183.3212117204844,23.336717647247717,0.15115542196849907,7004866.352941178,1.3756766405775754E7,5.1080529E7,14.0,1.19082728E8,1.0825702545454543E7,1.6040525431873761E7,5.108055E7,18.0,1.09990647E8,2.19981294E7,1.8660968833657544E7,5.1080543E7,865761.0,1,0,0,0,384,192,0.10077028131233272,0.05038514065616636,0.0,449.0,169.8947368421052,178.28064478258307,31783.988304093564,0,0,0,11,18,0,0,0,0.0,179.33333333333334,125.41666666666667,212.33333333333334,0,0,0,0,0,0,2,301,1,254,1392,1392,4,32,323044.2,460649.92537739547,1116308.0,18.0,2.34435192E7,1.668190960592972E7,5.1080529E7,8842677.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 01:46:37 AM,91213189,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,22.617343200225132,0.1315599216687841,8292108.090909092,1.6981726597183824E7,5.2730375E7,14.0,9.1213189E7,1.3030455571428573E7,2.0213840411372904E7,5.2730416E7,20.0,8.3277283E7,2.7759094333333332E7,2.520499356996709E7,5.2730389E7,2326728.0,1,0,0,0,256,128,0.08770661444585608,0.04385330722292804,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,864373.0,1273430.8652270841,2326742.0,20.0,2.9540016666666668E7,2.2559402203853104E7,5.2730375E7,7669523.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 01:48:37 AM,116193298,13,6,1769.0,919.0,449.0,0.0,136.07692307692307,160.56175423517558,449.0,94.0,153.16666666666666,144.92814311467137,23.13386439896043,0.16352061889146136,6455183.222222222,9900908.123232706,2.7170114E7,12.0,1.16193298E8,9682774.833333334,1.0835347420407455E7,2.7170114E7,15.0,9.6837868E7,1.93675736E7,7266987.575430985,2.7419572E7,1.2498572E7,1,0,0,0,416,192,0.11188252871521041,0.051638090176250956,0.0,449.0,156.85,163.09902545773582,26601.292105263154,0,0,0,12,19,0,0,0,0.0,165.10526315789474,136.07692307692307,153.16666666666666,0,0,0,0,0,0,2,294,1,153,1392,1392,5,32,168995.1666666667,131036.83018360398,265512.0,15.0,1.9152449E7,6562007.270837758,2.7170114E7,1.2233941E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 01:50:37 AM,119902278,12,6,1769.0,825.0,449.0,0.0,147.41666666666669,162.17300432973835,449.0,0.0,137.5,157.16710851829018,21.634284546286935,0.15012225205596177,7053075.17647059,1.5732726373584721E7,5.9009995E7,11.0,1.19902278E8,1.090020709090909E7,1.871070667670614E7,5.9009995E7,19.0,1.14754621E8,2.29509242E7,2.3435365244571816E7,5.9259517E7,29282.0,1,0,0,0,384,204,0.10008150137064119,0.050040750685320594,0.0,449.0,160.15789473684208,166.87762088092336,27848.140350877187,0,0,0,11,18,0,0,0,0.0,169.05555555555554,147.41666666666666,137.5,0,0,0,0,0,0,2,353,1,165,1392,1392,5,32,1533605.5,2428531.8070404185,5147659.0,21.0,2.8379586E7,2.280283293768459E7,5.9009995E7,8553893.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 01:52:38 AM,119904109,10,4,1505.0,731.0,449.0,0.0,150.50000000000003,167.95584737265526,449.0,94.0,182.75,177.5,18.648234982505894,0.11675996858456285,9223393.0,1.6922369032375142E7,5.9724379E7,12.0,1.19904109E8,1.3322678777777778E7,1.918618794834786E7,5.9724379E7,14.0,4.6267942E7,1.5422647333333334E7,6610662.440949647,2.0949969E7,8099667.0,1,0,0,0,320,128,0.08339997756040203,0.03335999102416081,0.0,449.0,179.0,175.14891623171084,30677.14285714286,0,0,0,9,14,0,0,0,0.0,191.78571428571428,150.5,182.75,0,0,0,0,0,0,2,301,0,146,1392,1392,4,32,149626.6,136575.27148169978,249641.0,14.0,2.38311952E7,2.063071595303988E7,5.9724379E7,7850409.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 01:54:38 AM,60352764,4,2,94.0,898.0,94.0,0.0,23.5,46.99999999999999,449.0,449.0,449.0,0.0,16.436695426244274,0.09941549652970326,1.20705528E7,2.68514544989464E7,6.0103507E7,14.0,6.0352764E7,2.0117588E7,3.462906142038226E7,6.0103525E7,14.0,6.0103522E7,6.0103522E7,0.0,6.0103522E7,6.0103522E7,1,0,0,0,128,64,0.06627699768646884,0.03313849884323442,0.0,449.0,155.14285714285714,205.0970734160035,42064.80952380953,0,0,0,3,6,0,0,0,0.0,181.0,23.5,449.0,0,0,0,0,0,0,4,94,2,898,1392,1392,0,32,249239.0,0.0,249239.0,249239.0,6.0103507E7,0.0,6.0103507E7,6.0103507E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 01:56:39 AM,119896506,13,8,977.0,1086.0,449.0,0.0,75.15384615384616,132.73020640497663,449.0,0.0,135.75,197.6466905508774,17.20650641812698,0.17515105903086117,5994825.3,1.5015997482122522E7,5.2688662E7,0.0,1.19896506E8,9991375.5,1.8598548087079864E7,5.2688679E7,0.0,1.12863076E8,1.612329657142857E7,2.289499423940665E7,5.2688675E7,0.0,1,0,0,0,416,268,0.10842684606672358,0.06672421296413758,0.0,449.0,114.18181818181819,171.8918919286844,29546.822510822516,0,0,0,9,21,0,0,0,0.0,119.61904761904762,75.15384615384616,135.75,0,0,0,358,7,688,3,244,2,271,1392,1392,7,32,196356.25,249497.7361986477,520274.0,17.0,2.9777765E7,2.202896783295453E7,5.2688662E7,6768288.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 01:58:54 AM,105264430,12,10,1056.0,2172.0,264.0,0.0,88.0,129.98461447417537,449.0,0.0,217.20000000000002,202.75590140746965,30.66562940586863,0.20899747426552348,5012591.904761905,1.1375435866652267E7,4.3966208E7,11.0,1.0526443E8,9569493.636363637,1.4520521828482034E7,4.3966208E7,249856.0,1.05013899E8,1.1668211E7,1.5472448596504029E7,4.4216001E7,493.0,1,0,0,0,384,320,0.11399862232664917,0.09499885193887432,0.0,449.0,151.82608695652172,173.21181257584678,30002.332015810276,0,0,0,12,22,0,0,0,0.0,158.72727272727272,88.0,217.2,0,0,0,0,0,0,2,176,1,362,6154,1392,3,32,991701.6,1801125.8841658735,4207819.0,15.0,2.00611806E7,1.6523694613683566E7,4.3966208E7,5377934.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:01:00 AM,99152871,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,20.806255826924062,0.12102523990455102,9013897.363636363,1.7342104841845557E7,5.3792722E7,14.0,9.9152871E7,1.4164695857142858E7,2.039922791957269E7,5.3792722E7,20.0,9.0027989E7,3.0009329666666664E7,2.3954043409325417E7,5.4042391E7,6135094.0,1,0,0,0,256,128,0.08068349326970067,0.04034174663485034,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,124867.5,144161.48171755174,249767.0,20.0,2.466334525E7,2.2120825098316405E7,5.3792722E7,6135080.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:03:03 AM,113823623,15,8,1769.0,1817.0,449.0,0.0,117.93333333333332,156.17227971820398,449.0,94.0,227.125,183.72995517490182,31.504883656708063,0.2020670173185403,5173801.045454546,8484811.670505904,2.6416332E7,13.0,1.13823623E8,8130258.785714285,9508374.368083805,2.6416332E7,19.0,1.07001536E8,1.5285933714285715E7,8724882.604474396,2.6665711E7,2480976.0,1,0,0,0,480,256,0.13178283738165672,0.07028417993688357,0.0,449.0,168.12500000000003,177.21034234711757,31403.505434782615,0,0,0,14,23,0,0,0,0.0,175.43478260869566,117.93333333333334,227.125,0,0,0,0,0,0,1,221,1,227,1392,1392,5,32,500137.85714285716,881726.434753325,2480993.0,18.0,1.5760377E7,7710455.534961126,2.6416332E7,5844064.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:05:12 AM,88452982,11,8,1320.0,1274.0,264.0,0.0,120.0,137.8695035169127,449.0,0.0,159.25,183.48277459050092,29.326314855049205,0.21480338559982068,4914054.555555555,9879814.278304707,3.4257527E7,7.0,8.8452982E7,8845298.2,1.2072286865591878E7,3.4257527E7,249375.0,8.8203602E7,1.2600514571428573E7,1.299711284829905E7,3.4507198E7,403.0,1,0,0,0,352,268,0.12435985482094881,0.09044353077887186,0.0,449.0,142.9,153.60814808432116,23595.463157894737,0,0,0,11,19,0,0,0,0.0,150.42105263157896,120.0,159.25,0,0,0,0,0,0,2,264,1,254,6154,1392,4,32,298478.8,270901.42291560594,742757.0,18.0,1.73921138E7,1.205340232274766E7,3.4257527E7,5704972.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:07:19 AM,91977613,28,19,2640.0,2642.0,264.0,0.0,94.28571428571428,120.47524938461723,449.0,0.0,139.05263157894737,169.73033307253093,57.4270175939443,0.510993908919989,1999513.3260869565,4860784.231519793,1.9977326E7,0.0,9.1977613E7,3406578.2592592593,5993770.140894696,1.9977347E7,1.0,9.1727752E7,5095986.222222222,6908683.149526626,1.9977342E7,0.0,1,0,0,0,896,608,0.3044219031863764,0.2065720057336126,0.0,449.0,115.54166666666669,142.59225581510282,20332.55141843972,0,0,0,25,47,0,0,0,0.0,118.0,94.28571428571429,139.05263157894737,0,0,0,761,6,836,2,264,1,264,6154,1392,14,32,1265307.4,1971629.9426254663,4710006.0,21.0,1.4938166E7,4807262.501489647,1.9977326E7,9145195.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:09:27 AM,119384646,16,10,2033.0,1817.0,449.0,0.0,127.0625,155.23292981838614,449.0,0.0,181.70000000000002,188.21798827718652,32.248703070242385,0.21778344930553298,4775385.839999999,8434087.172586976,2.8080652E7,7.0,1.19384646E8,7958976.4,9751133.736028813,2.8080652E7,19.0,1.15552121E8,1.2839124555555554E7,1.0203893289358284E7,2.8330214E7,457.0,1,0,0,0,512,332,0.1340205841880203,0.08376286511751269,0.0,449.0,159.22222222222226,173.85500885095058,30225.56410256411,0,0,0,15,26,0,0,0,0.0,165.34615384615384,127.0625,181.7,0,0,0,0,0,0,2,254,1,227,1392,1392,6,32,774426.1428571428,1377279.4105533352,3832526.0,14.0,1.6244871857142856E7,8313961.896293897,2.8080652E7,6697188.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:11:41 AM,115228558,14,7,1769.0,1368.0,449.0,0.0,126.35714285714285,158.49174069374047,449.0,94.0,195.42857142857144,173.22226294836463,27.22415392892446,0.18224648788887907,5761427.9,1.2501113814787224E7,4.3002029E7,14.0,1.15228558E8,8863735.230769232,1.475298404753064E7,4.3002029E7,19.0,1.05514458E8,1.7585743E7,1.8820232535560608E7,4.3731425E7,1281829.0,1,0,0,0,448,224,0.12149765859258604,0.06074882929629302,0.0,449.0,163.0,171.06751660702633,29264.095238095233,0,0,0,13,21,0,0,0,0.0,170.76190476190476,126.35714285714286,195.42857142857142,0,0,0,0,0,0,2,252,1,195,1392,1392,5,32,864755.2,1425735.8141423676,3361536.0,19.0,2.20350766E7,1.731938515540176E7,4.3002029E7,7993985.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:13:41 AM,92390823,11,5,1505.0,825.0,449.0,0.0,136.8181818181818,165.67245889514538,449.0,94.0,165.0,158.76082640248507,25.218954917199948,0.1731773728219739,6159388.2,1.4518305500136739E7,5.6375773E7,13.0,9.2390823E7,9239082.3,1.721240354738799E7,5.6375773E7,18.0,3.5764834E7,8941208.5,3604371.0556669477,1.1088785E7,3547590.0,1,0,0,0,352,160,0.11905944381510705,0.05411792900686684,0.0,449.0,163.47058823529412,170.41241065686017,29040.38970588235,0,0,0,10,16,0,0,0,0.0,173.6875,136.8181818181818,165.0,0,0,0,0,0,0,2,301,1,165,1392,1392,4,32,1090469.5,1809968.156561601,3797808.0,18.0,2.194452475E7,2.2955661015525404E7,5.6375773E7,1.0276134E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:15:42 AM,108383710,10,5,1241.0,1180.0,449.0,0.0,124.1,168.87895073098954,449.0,94.0,236.0,194.44150791433398,22.337305117161982,0.1383971816428871,7741693.571428571,1.3887999085966313E7,4.2757155E7,13.0,1.0838371E8,1.2042634444444444E7,1.597359133631995E7,4.2757155E7,19.0,6.5335123E7,1.633378075E7,1.2361155683553955E7,3.3477556E7,6163256.0,1,0,0,0,320,160,0.09226478776192475,0.04613239388096237,0.0,449.0,179.37499999999997,187.47333143676727,35146.24999999999,0,0,0,9,15,0,0,0,0.0,191.33333333333334,124.1,236.0,0,0,0,0,0,0,2,248,1,236,1392,1392,3,32,162064.6,148522.75471893186,291406.0,19.0,2.15146732E7,1.606115546782557E7,4.2757155E7,5900171.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:17:42 AM,110718101,7,4,713.0,992.0,449.0,0.0,101.85714285714288,181.96742251607253,449.0,0.0,248.0,235.24597056414518,15.39946932435194,0.09935141499581897,1.1071810100000003E7,2.0753009901943658E7,6.0150451E7,13.0,1.10718101E8,1.8453016833333336E7,2.4761189924369577E7,6.0150451E7,14.0,5.0550976E7,1.6850325333333336E7,1.7884973507661827E7,3.5777764E7,232144.0,1,0,0,0,224,128,0.06322362772461207,0.0361277872712069,0.0,449.0,179.5,212.83647158408647,45299.36363636365,0,0,0,5,11,0,0,0,0.0,195.8181818181818,101.85714285714286,248.0,0,0,0,0,0,0,2,237,1,330,1392,1392,1,32,171486.0,148738.70313069157,265661.0,14.0,3.6734540666666664E7,2.2952477037618846E7,6.0150451E7,1.427542E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:19:42 AM,114952871,14,7,1769.0,1368.0,449.0,0.0,126.35714285714285,158.49174069374047,449.0,94.0,195.42857142857144,173.22226294836463,27.289444558544343,0.18268356255321366,5747643.55,1.0626388335214306E7,3.4534619E7,10.0,1.14952871E8,8842528.538461538,1.2212419054472579E7,3.4534619E7,14.0,1.03002806E8,1.7167134333333332E7,1.3622245715726592E7,3.4783961E7,274094.0,1,0,0,0,448,224,0.12178904170214244,0.06089452085107122,0.0,449.0,162.99999999999994,171.06751660702633,29264.095238095233,0,0,0,13,21,0,0,0,0.0,170.76190476190476,126.35714285714286,195.42857142857142,0,0,0,716,4,1368,2,294,1,228,1392,1392,5,32,99952.6,136844.36468594533,250071.0,14.0,2.24080194E7,8552647.582139071,3.4534619E7,1.1700406E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:21:43 AM,119912586,7,4,713.0,1441.0,449.0,0.0,101.85714285714286,181.96742251607253,449.0,94.0,360.25,177.5,17.9630852094208,0.09173348992740428,1.19912586E7,2.1669033829103883E7,5.9714062E7,14.0,1.19912586E8,1.9985431E7,2.5562958759376153E7,5.9714082E7,18.0,6.019849E7,2.0066163333333332E7,2.1350016633684583E7,4.34561E7,1625355.0,1,0,0,0,224,128,0.05837585722653,0.03335763270087429,0.0,449.0,216.91666666666666,217.82038402539303,47445.719696969696,0,0,0,6,11,0,0,0,0.0,236.63636363636363,101.85714285714286,360.25,0,0,0,0,0,0,1,178,1,360,1392,1392,1,32,624892.6666666666,1082312.9389789873,1874640.0,18.0,3.9345964E7,2.2547810938386083E7,5.9714062E7,1.5117015E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:24:07 AM,101594687,14,10,1584.0,1817.0,264.0,0.0,113.14285714285714,135.57788402745723,449.0,0.0,181.7,188.2179882771865,33.47616002793532,0.2362328258366503,4417160.304347825,8176325.104502597,2.7432406E7,7.0,1.01594687E8,7814975.923076923,9687700.188216185,2.7432425E7,230526.0,1.01344686E8,1.1260520666666666E7,1.0119506594015948E7,2.7432413E7,258.0,1,0,0,0,448,332,0.13780248173804602,0.0984303440986043,0.0,449.0,146.6,158.0566881427884,24981.916666666668,0,0,0,14,24,0,0,0,0.0,152.70833333333334,113.14285714285714,181.7,0,0,0,0,0,0,2,226,1,259,6154,1392,5,32,677781.0,860223.976393067,2137603.0,20.0,1.86682832E7,6126306.059040611,2.7432406E7,1.2738392E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:26:44 AM,99973993,16,8,2033.0,1462.0,449.0,0.0,127.06250000000003,155.23292981838614,449.0,94.0,182.75,164.33306770962787,34.95909181100729,0.24006243303695993,4346695.347826087,7804559.222928913,2.6024833E7,14.0,9.9973993E7,6664932.866666667,8897361.450915674,2.6024833E7,20.0,8.7216239E7,1.2459462714285715E7,9695933.255817285,2.6274651E7,719938.0,1,0,0,0,512,256,0.16004162202463995,0.08002081101231998,0.0,449.0,157.75999999999996,165.25114220482712,27307.94,0,0,0,15,24,0,0,0,0.0,164.33333333333334,127.0625,182.75,0,0,0,0,0,0,2,290,1,208,1392,1392,6,32,974487.5,1675702.165828015,4361639.0,20.0,1.5646279166666668E7,7615549.346633988,2.6024833E7,7323376.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:28:44 AM,103375011,9,4,1241.0,731.0,449.0,0.0,137.88888888888889,173.04944701186164,449.0,94.0,182.75,177.5,19.07617693022543,0.12575573027024878,8614584.25,1.693856176610094E7,5.0888974E7,13.0,1.03375011E8,1.2921876375E7,1.9678841615567457E7,5.0888974E7,23.0,5.2236944E7,1.7412314666666664E7,1.6860876362666156E7,3.6819188E7,6360137.0,1,0,0,0,288,128,0.08706165941786453,0.03869407085238424,0.0,449.0,172.92857142857142,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,0.0,186.23076923076923,137.88888888888889,182.75,0,0,0,0,0,0,2,310,1,182,1392,1392,3,32,124704.75,143971.47194814906,249705.0,21.0,2.565668175E7,2.1705210498700447E7,5.0888974E7,6110425.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:30:45 AM,119892636,7,4,713.0,1441.0,449.0,0.0,101.85714285714286,181.96742251607253,449.0,94.0,360.25,177.5,17.96607424662846,0.09174875427711841,1.19892636E7,2.3462977554567233E7,5.7215595E7,14.0,1.19892636E8,1.9982106E7,2.8271262521186426E7,5.7215615E7,20.0,6.4015911E7,2.1338637E7,3.1074731656629942E7,5.7215614E7,2879727.0,1,0,0,0,224,128,0.05838557090362081,0.033363183373497605,0.0,449.0,216.91666666666666,217.82038402539303,47445.719696969696,0,0,0,6,11,0,0,0,0.0,236.63636363636363,101.85714285714286,360.25,0,0,0,0,0,0,1,178,1,360,1392,1392,1,32,2083737.0,2946820.8415473783,4167454.0,20.0,5.64227105E7,1121308.0132954102,5.7215595E7,5.5629826E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:33:04 AM,101161257,10,8,1056.0,1629.0,264.0,0.0,105.6,136.32901378650106,449.0,0.0,203.625,206.88363706613987,26.541781702060106,0.17793373208084987,5950662.176470588,1.211676863065623E7,3.7224226E7,7.0,1.01161257E8,1.1240139666666666E7,1.5074001002432127E7,3.7224246E7,180723.0,1.00446871E8,1.4349553E7,1.5933173999695038E7,3.722424E7,17525.0,1,0,0,0,320,268,0.09885207337824993,0.07908165870259995,0.0,449.0,155.21052631578945,170.30612272785876,29004.175438596496,0,0,0,10,18,0,0,0,0.0,163.83333333333334,105.6,203.625,0,0,0,0,0,0,2,211,1,325,6154,1392,3,32,3124139.0,4513403.333123133,8327641.0,270426.0,3.0596273333333332E7,7364655.445116311,3.7224226E7,2.2668098E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:35:37 AM,117658899,13,7,1505.0,1723.0,449.0,0.0,115.76923076923076,159.72693043971108,449.0,94.0,246.14285714285714,189.75548175782131,27.43523887640662,0.16998289266670769,6192573.631578947,1.3699110836162983E7,4.8788027E7,14.0,1.17658899E8,9804908.25,1.6384471416985694E7,4.8788027E7,20.0,1.15543704E8,1.9257284E7,1.954648971276936E7,4.9045759E7,983693.0,1,0,0,0,416,224,0.11048888023336,0.05949401243334769,0.0,449.0,175.09523809523813,184.16131644889614,33915.39047619047,0,0,0,12,20,0,0,0,0.0,183.85,115.76923076923077,246.14285714285714,0,0,0,716,4,553,2,250,1,287,1392,1392,4,32,679089.4,1358786.735269851,3098887.0,15.0,2.2801144E7,1.938483153530065E7,4.8788027E7,5950004.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:37:46 AM,107645280,10,5,1241.0,1180.0,449.0,0.0,124.1,168.87895073098954,449.0,94.0,236.0,194.44150791433398,22.490535581309278,0.13934656493995834,7688948.571428572,1.6482977806672102E7,4.7036293E7,14.0,1.0764528E8,1.1960586666666666E7,1.9596337199617114E7,4.7036312E7,19.0,1.05467549E8,2.636688725E7,2.310372937739418E7,4.7036307E7,2279788.0,1,0,0,0,320,160,0.09289770995997224,0.04644885497998612,0.0,449.0,179.37499999999997,187.4733314367673,35146.25,0,0,0,9,15,0,0,0,0.0,191.33333333333334,124.1,236.0,0,0,0,0,0,0,2,248,1,236,1392,1392,3,32,1566006.3333333333,1149071.5760196722,2279802.0,240482.0,3.4237377666666664E7,2.042052306387712E7,4.7036293E7,1.0687451E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:39:46 AM,60185027,8,5,1241.0,637.0,449.0,0.0,155.12500000000003,176.54577512442975,449.0,0.0,127.4,185.82195779831835,31.203774320812386,0.2160005677159537,5015418.916666666,9806429.916423265,2.8114593E7,8.0,6.0185027E7,8597861.0,1.185806890211051E7,2.8114612E7,18.0,3.7356839E7,9339209.75,1.3230854199368494E7,2.8114601E7,16492.0,1,0,0,0,256,172,0.13292342628674073,0.08307714142921295,0.0,449.0,166.21428571428572,184.97034214307837,34214.02747252747,0,0,0,7,13,0,0,0,0.0,179.0,155.125,127.4,0,0,0,0,0,0,2,413,1,212,1392,1392,3,32,346105.6666666667,400244.4723220214,784410.0,18.0,1.9715563666666668E7,9828168.21312239,2.8114593E7,8906577.0,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:41:47 AM,60170699,5,2,713.0,543.0,449.0,0.0,142.6,205.92668598314305,449.0,94.0,271.5,251.02290732122438,20.873947301160655,0.11633569355742403,1.0028449833333334E7,1.5590628837370869E7,3.3412118E7,15.0,6.0170699E7,1.504267475E7,1.7451173761097416E7,3.3412137E7,19.0,3.3412133E7,3.3412133E7,0.0,3.3412133E7,3.3412133E7,1,0,0,0,160,64,0.0830969239695886,0.033238769587835434,0.0,449.0,213.125,213.79458599319113,45708.125,0,0,0,4,7,0,0,0,0.0,243.57142857142858,142.6,271.5,0,0,0,0,0,0,2,356,1,271,1392,1392,1,32,128605.5,181848.772238088,257192.0,19.0,2.99567345E7,4886650.208900213,3.3412118E7,2.6501351E7,NeedManualLabel
192.168.1.101-149.202.83.171-48986-9000-6,192.168.1.101,48986,149.202.83.171,9000,6,09/02/2022 02:43:47 AM,110398478,25,18,2112.0,2903.0,264.0,0.0,84.48,115.8523197868735,449.0,0.0,161.27777777777777,188.12818081909114,45.426350895888255,0.3894981233346351,2628535.1904761903,7464709.013389547,4.1071183E7,0.0,1.10398478E8,4599936.583333333,9496872.761586744,4.1071183E7,0.0,1.10245653E8,6485038.411764705,1.0879289004091222E7,4.132039E7,0.0,1,0,0,0,800,588,0.22645239728757854,0.16304572604705656,0.0,449.0,119.97727272727273,153.01139775700304,23412.487843551793,0,0,0,22,43,0,0,0,0.0,122.76744186046511,84.48,161.27777777777777,0,0,0,669,6,714,2,234,2,322,6154,1392,12,32,2778844.2,1882222.5140889161,5077244.0,19.0,1.93008476E7,1.3008233784606207E7,4.1071183E7,6783416.0,NeedManualLabel
