Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:26:54 AM,118906977,7,6,173.0,1461.0,173.0,0.0,24.714285714285715,65.38785383059631,349.0,0.0,243.5,164.7273504916533,13.741834509845457,0.10932916072704464,9908914.749999998,1.7331626896923687E7,5.7833379E7,18.0,1.18906977E8,1.98178295E7,2.0750987835587453E7,5.8066953E7,227288.0,1.18673412E8,2.37346824E7,2.046791994487809E7,5.7833379E7,5569115.0,0,0,0,0,224,192,0.058869548083793265,0.05045961264325137,0.0,349.0,116.71428571428572,159.48157770217108,25434.37362637363,0,0,0,6,13,0,0,0,0.0,125.6923076923077,24.714285714285715,243.5,0,0,0,0,0,0,1,34,1,292,5433,501,1,32,46727.8,104433.43075950345,233544.0,18.0,2.368921E7,2.0472406752117164E7,5.7833379E7,5569097.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:29:52 AM,119998877,6,3,522.0,414.0,349.0,0.0,87.0,145.8190659687546,349.0,0.0,138.0,185.59903016987994,7.800072995683118,0.07500070188156845,1.4999859625E7,2.2820333205943562E7,6.1081087E7,21.0,1.19998877E8,2.39997754E7,2.538613029001295E7,6.1081087E7,30.0,8.8842467E7,4.44212335E7,2.3879750483605236E7,6.1306767E7,2.75357E7,1,0,0,0,192,96,0.05000046792104563,0.025000233960522814,0.0,349.0,128.5,161.39478857069017,26048.277777777777,0,0,0,4,9,0,0,0,0.0,142.77777777777777,87.0,138.0,0,0,0,0,0,0,2,174,1,138,501,501,1,32,153627.0,133104.27614843936,235192.0,30.0,3.9845989E7,1.8467875053990457E7,6.1081087E7,2.75357E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:32:02 AM,110337802,13,7,1038.0,739.0,173.0,0.0,79.84615384615384,89.76529224765936,349.0,65.0,105.57142857142857,107.34191033462052,16.10508790088097,0.18126154080901485,5807252.736842105,1.0531093792794438E7,3.5523484E7,20.0,1.10337802E8,9194816.833333332,1.2144938741959414E7,3.5523484E7,227586.0,1.10109527E8,1.8351587833333336E7,1.1566621492541067E7,3.5760379E7,6593561.0,1,0,0,0,416,224,0.11782000152585966,0.0634415392831552,0.0,349.0,92.85714285714286,93.69700406858571,8779.128571428568,0,0,0,13,20,0,0,0,0.0,97.5,79.84615384615384,105.57142857142857,0,0,0,0,0,0,2,173,1,123,5569,501,5,32,307388.8333333333,187035.77286435518,689089.0,227586.0,1.80822405E7,1.1614508737312805E7,3.5523484E7,5904471.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:34:04 AM,104096620,11,7,692.0,958.0,173.0,0.0,62.909090909090914,87.28282138594577,349.0,0.0,136.85714285714283,146.85188521253716,15.85065874377093,0.1729162772047738,6123330.588235294,1.532064712919967E7,6.1499758E7,17.0,1.0409662E8,1.0409662E7,1.9179201489138074E7,6.1499758E7,227336.0,1.03762E8,1.7293666666666664E7,2.2959599642732367E7,6.1725461E7,1233800.0,1,0,0,0,352,224,0.1056710582918062,0.06724521891296759,0.0,349.0,95.94736842105263,114.31801339742789,13068.608187134501,0,0,0,10,18,0,0,0,0.0,101.27777777777777,62.90909090909091,136.85714285714286,0,0,0,476,4,303,2,138,1,191,5592,501,3,32,1696941.3333333335,1764699.6378999834,3522389.0,17.0,3.1955839333333336E7,2.559455883499433E7,6.1499758E7,1.6513735E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:36:08 AM,76093080,13,7,1038.0,1023.0,173.0,0.0,79.84615384615384,89.76529224765936,349.0,65.0,146.14285714285714,138.57781035869172,27.08524875060912,0.26283598981668244,4004898.9473684207,8523383.083661402,3.4562392E7,19.0,7.609308E7,6341090.0,1.0134997404300874E7,3.4562422E7,228245.0,7.5403509E7,1.25672515E7,1.1873217042148732E7,3.4562413E7,1583050.0,1,0,0,0,416,224,0.17084339338084356,0.09199259643583885,0.0,349.0,106.38095238095237,108.76004606034155,11828.747619047617,0,0,0,13,20,0,0,0,0.0,111.7,79.84615384615384,146.14285714285714,0,0,0,0,0,0,2,173,1,170,5637,501,5,32,1773462.75,3104238.4180099503,6404222.0,27.0,1.719257975E7,1.1793842226936517E7,3.4562392E7,8439753.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:38:25 AM,110817559,5,4,173.0,414.0,173.0,0.0,34.6,77.36795202149271,349.0,0.0,103.5,166.5102599441448,5.29699449524962,0.08121456636668924,1.3852194875E7,2.2179178639876045E7,6.0603485E7,20.0,1.10592E8,2.7648E7,2.5395503450176075E7,6.0603485E7,232212.0,1.10591877E8,3.6863959E7,2.1650630276057206E7,6.0829064E7,1.8716579E7,0,0,0,0,160,128,0.045119203537049575,0.03609536282963966,0.0,349.0,58.7,116.18859190509579,13499.78888888889,0,0,0,3,9,0,0,0,0.0,65.22222222222223,34.6,103.5,0,0,0,0,0,0,1,57,1,138,5682,501,1,32,152641.66666666666,132205.03738637696,232212.0,31.0,3.6711358333333336E7,2.162349375595337E7,6.0603485E7,1.8484356E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:40:55 AM,117160271,13,7,1041.0,609.0,349.0,0.0,80.0769230769231,108.4054592248176,349.0,0.0,86.99999999999999,119.5254505673722,14.083272306531281,0.17070633098825796,6166330.052631578,1.5378810673068939E7,6.0214225E7,8.0,1.17160271E8,9763355.916666664,1.8673542971129213E7,6.0214225E7,8.0,5.6673571E7,9445595.166666668,1.298528238558502E7,3.1100053E7,1888.0,1,0,0,0,416,224,0.11095911514236767,0.05974721584589029,0.0,349.0,95.19047619047619,121.36664247132283,14729.861904761905,0,0,0,10,20,0,0,0,0.0,99.95,80.07692307692308,87.0,0,0,0,238,4,476,2,208,1,121,501,501,6,32,1345067.0,2129623.637721229,3800407.0,26.0,3.6911312333333336E7,2.0944928948314942E7,6.0214225E7,1.9654435E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:43:48 AM,98449635,13,7,1214.0,609.0,349.0,0.0,93.38461538461539,114.77408132322272,349.0,0.0,87.0,119.52545056737219,18.51708236399251,0.20314955967079004,5181559.736842105,1.3988444176400634E7,6.0540885E7,13.0,9.8224167E7,8185347.25,1.7131184715850502E7,6.0540885E7,31.0,9.5375003E7,1.5895833833333334E7,2.2684986614700705E7,6.0766366E7,2043.0,1,0,0,0,416,224,0.13204721378601353,0.07110234588477651,0.0,349.0,103.42857142857144,123.95586772257757,15365.057142857146,0,0,0,11,20,0,0,0,0.0,108.6,93.38461538461539,87.0,0,0,0,0,0,0,2,202,1,101,501,501,5,32,3972543.6666666665,4258145.88769588,8608033.0,234945.0,2.8768845333333336E7,2.7531649968240775E7,6.0540885E7,1.1936849E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:46:01 AM,99467811,6,4,346.0,479.0,173.0,0.0,57.66666666666667,89.33681585251774,349.0,0.0,119.75,155.87468257118175,8.294140503403659,0.10053503640489284,1.1051979E7,2.04713923531528E7,6.1107745E7,21.0,9.9467811E7,1.98935622E7,2.4903698921504956E7,6.1107745E7,227812.0,9.924E7,3.308E7,2.4538606522808667E7,6.1333246E7,1.7093598E7,1,0,0,0,192,128,0.0603210218429357,0.04021401456195713,0.0,349.0,90.72727272727273,113.79463160368411,12949.218181818182,0,0,0,5,10,0,0,0,0.0,99.8,57.666666666666664,119.75,0,0,0,0,0,0,2,115,1,159,5795,501,1,32,151104.33333333334,130841.16936321431,227812.0,28.0,3.2928758E7,2.448341565351242E7,6.1107745E7,1.6865395E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:48:22 AM,78965576,7,4,522.0,1112.0,349.0,0.0,74.57142857142857,137.11534942383017,349.0,65.0,278.0,142.0,20.69256102177992,0.1393012063889713,7896557.600000001,1.0545683418199066E7,2.6888676E7,19.0,7.8965576E7,1.3160929333333334E7,1.0818512944731649E7,2.6888676E7,30.0,5.8503823E7,1.9501274333333332E7,7141223.459932082,2.7578816E7,1.4026515E7,1,0,0,0,224,128,0.0886462222475272,0.050654984141444113,0.0,349.0,165.25,169.34855127275762,28678.93181818182,0,0,0,6,11,0,0,0,0.0,180.27272727272728,74.57142857142857,278.0,0,0,0,0,0,0,1,130,1,278,501,501,1,32,23.75,5.619905100029121,30.0,19.0,1.956883475E7,5544538.671053488,2.6888676E7,1.4026488E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:50:42 AM,116282274,9,6,346.0,828.0,173.0,0.0,38.44444444444444,76.28582946902903,349.0,0.0,138.0,166.00481920715433,10.096121787229583,0.12899644532235413,8305876.714285715,1.7197795032941382E7,6.0337255E7,22.0,1.16282274E8,1.4535284250000002E7,2.1163698704879567E7,6.0337255E7,228291.0,1.15032737E8,2.30065474E7,2.3453371167709023E7,6.0562843E7,2126355.0,0,0,0,0,288,192,0.07739786719341248,0.05159857812894165,0.0,349.0,73.375,122.68326427566777,15051.183333333338,0,0,0,6,15,0,0,0,0.0,78.26666666666667,38.44444444444444,138.0,0,0,0,0,0,0,1,57,1,138,5909,501,2,32,958884.5000000001,1075463.6229088986,2351943.0,28.0,2.805461125E7,2.349990648762524E7,6.0337255E7,9500428.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:52:56 AM,85838789,8,3,695.0,130.0,349.0,0.0,86.875,131.6276539550648,65.0,0.0,43.33333333333333,37.52776749732568,9.611039596562808,0.12814719462083743,8583878.9,1.8872883672640882E7,6.0071993E7,19.0,8.5613245E7,1.2230463571428573E7,2.196725171074722E7,6.0071993E7,29.0,7.8228241E7,3.91141205E7,3.1406043741703674E7,6.1321547E7,1.6906694E7,1,0,0,0,256,96,0.09319795972424541,0.034949234896592025,0.0,349.0,97.83333333333334,133.84307862930268,17913.9696969697,0,0,0,5,11,0,0,0,0.0,106.72727272727273,86.875,43.333333333333336,0,0,0,0,0,0,2,173,0,32,501,501,2,32,152620.66666666666,132151.14001904536,229789.0,29.0,2.8043797666666664E7,2.8124130522258233E7,6.0071993E7,7380749.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:54:56 AM,107496624,5,2,522.0,65.0,349.0,0.0,104.4,155.91119267069953,65.0,0.0,32.5,45.96194077712559,5.460636605666798,0.06511832408801974,1.7916104E7,2.802028145763036E7,6.1344678E7,21.0,1.07496624E8,2.6874156E7,3.1535018636442155E7,6.1344678E7,32.0,4.5925936E7,4.5925936E7,0.0,4.5925936E7,4.5925936E7,1,0,0,0,160,64,0.04651308863429981,0.018605235453719924,0.0,349.0,116.99999999999999,155.03179397419467,24034.85714285714,0,0,0,3,7,0,0,0,0.0,133.71428571428572,104.4,32.5,0,0,0,0,0,0,2,261,1,32,501,501,1,32,112994.5,159753.09953957074,225957.0,32.0,5.3521459E7,1.1063702411214883E7,6.1344678E7,4.569824E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:56:56 AM,79620716,11,5,1041.0,609.0,349.0,0.0,94.63636363636363,119.58283549679922,349.0,65.0,121.8,127.00866112198807,20.723249964242974,0.20095272692599248,5308047.733333334,1.181519279518764E7,4.3184331E7,19.0,7.9620716E7,7962071.6,1.3916689276573995E7,4.3184331E7,28.0,3.6208389E7,9052097.25,8092677.76711048,2.0117161E7,869968.0,1,0,0,0,352,160,0.13815499976161982,0.06279772716437265,0.0,349.0,117.58823529411768,129.17045851486776,16685.007352941175,0,0,0,10,16,0,0,0,0.0,124.9375,94.63636363636364,121.8,0,0,0,476,4,433,2,260,1,152,501,501,4,32,331400.75,522164.27696040575,1097937.0,27.0,1.951678625E7,1.6859950814429786E7,4.3184331E7,6171096.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 12:59:03 AM,118941375,10,5,868.0,893.0,349.0,0.0,86.8,123.03820544855162,349.0,65.0,178.6,155.55320633146718,14.805613269562421,0.126112549144484,8495812.5,1.4774136664248178E7,4.9837432E7,20.0,1.18941375E8,1.3215708333333334E7,1.6867831281510845E7,4.9837463E7,28.0,9.8318167E7,2.457954175E7,1.8511154339478586E7,4.9837453E7,5612364.0,1,0,0,0,320,160,0.08407503276298933,0.042037516381494666,0.0,349.0,131.87500000000003,144.08556485644218,20760.65,0,0,0,9,15,0,0,0,0.0,140.66666666666666,86.8,178.6,0,0,0,0,0,0,2,173,1,178,501,501,3,32,91324.2,125011.17327943131,228457.0,28.0,2.36511772E7,1.6209816671297772E7,4.9837432E7,5383899.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:01:47 AM,117168282,17,8,800.0,1526.0,173.0,0.0,47.05882352941177,56.83580582282099,349.0,0.0,190.75,170.95091191834658,19.85178889966143,0.2133683243729732,4882011.749999999,1.1439850586241992E7,4.3200817E7,8.0,1.17168282E8,7323017.624999999,1.3475958633382872E7,4.3200848E7,8.0,1.12974247E8,1.6139178142857144E7,1.7206302155612327E7,4.3200845E7,226458.0,0,0,0,0,556,268,0.1450904605736218,0.06827786379935143,0.0,349.0,90.84615384615384,121.93496374959638,14868.135384615383,0,0,0,10,25,0,0,0,0.0,94.48,47.05882352941177,190.75,0,0,0,328,5,212,3,160,1,305,6112,501,10,32,728115.0,788669.4051447244,1751219.0,28.0,2.782943275E7,1.2639208293611996E7,4.3200817E7,1.3567118E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:03:47 AM,107361853,16,15,209.0,2614.0,173.0,0.0,13.062499999999998,43.585117872962094,349.0,0.0,174.26666666666665,148.5820921081612,26.29425555834995,0.28874315349233026,3578728.4333333336,8711002.573410759,4.1274547E7,16.0,1.07361853E8,7157456.866666666,1.13909584382734E7,4.1274577E7,228554.0,1.07136051E8,7652575.071428571,1.1687228789793653E7,4.1274565E7,448289.0,0,0,0,0,632,480,0.14902872438313822,0.13971442910919207,0.0,349.0,89.34375000000001,132.18916293852192,17473.9747983871,0,0,0,15,31,0,0,0,0.0,92.2258064516129,13.0625,174.26666666666668,0,0,0,231,4,116,1,20,1,261,6157,501,1,32,2909249.8,3984223.568578287,7370857.0,18.0,1.851741E7,1.4454683186272694E7,4.1274547E7,6908672.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:06:22 AM,116923819,15,5,1733.0,325.0,349.0,0.0,115.53333333333336,107.24262656416502,65.0,65.0,65.0,0.0,17.601204079726475,0.17105154596430006,6153885.210526317,1.5087537728207927E7,5.2428586E7,20.0,1.16923819E8,8351701.357142859,1.7187722111816525E7,5.2428586E7,29.0,1.08865588E8,2.7216397E7,2.6376673562131964E7,5.4961458E7,199778.0,1,0,0,0,480,160,0.12828865947322504,0.042762886491075014,0.0,349.0,114.61904761904762,106.83420622182588,11413.54761904762,0,0,0,14,20,0,0,0,0.0,120.35,115.53333333333333,65.0,0,0,0,476,4,1095,3,346,1,65,501,501,8,32,224843.75,177657.64727958283,434601.0,29.0,2.837289275E7,2.3055204013963215E7,5.2428586E7,7821729.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:08:22 AM,97119271,9,6,522.0,1112.0,349.0,0.0,58.0,114.19172474395856,349.0,0.0,185.33333333333331,180.8520574023604,16.824673241214917,0.15444926476023488,6937090.785714285,1.3751232866155637E7,3.7612705E7,9.0,9.7119271E7,1.2139908874999998E7,1.6703139138720615E7,3.7612705E7,9.0,6.6989226E7,1.33978452E7,1.8349795225169577E7,3.7881345E7,2523.0,1,0,0,0,300,192,0.09266955885614092,0.06177970590409395,0.0,349.0,123.93749999999999,159.21786698315822,25350.329166666666,0,0,0,6,15,0,0,0,0.0,132.2,58.0,185.33333333333334,0,0,0,238,4,479,3,174,2,370,501,501,3,32,165598.33333333334,286774.49750864063,496737.0,29.0,3.2062663333333332E7,4879731.682712108,3.7612705E7,2.8445289E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:10:27 AM,99542983,6,4,349.0,1047.0,349.0,0.0,58.166666666666664,142.47865337188819,349.0,0.0,261.75,174.5,14.024092486760216,0.10045911523467203,1.1060331444444444E7,2.2485826421289057E7,6.146551E7,17.0,9.9317371E7,1.98634742E7,2.816487504159845E7,6.146551E7,17.0,9.9099697E7,3.3033232333333336E7,3.0820741302147817E7,6.1691141E7,429670.0,1,0,0,0,216,128,0.06027546914080322,0.04018364609386881,0.0,349.0,158.63636363636363,182.25930578561562,33218.454545454544,0,0,0,4,10,0,0,0,0.0,174.5,58.166666666666664,261.75,0,0,0,0,0,0,3,174,2,523,501,501,0,32,436497.0,9627.96593263603,443305.0,429689.0,4.92221885E7,1.7314671313794106E7,6.146551E7,3.6978867E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:12:31 AM,116959298,13,10,695.0,2857.0,349.0,0.0,53.46153846153846,109.73575487249312,349.0,0.0,285.7,134.32468954820712,30.36953932469738,0.19664960711374993,5316331.7272727275,1.1366175954782652E7,4.6390555E7,18.0,1.16899506E8,9741625.5,1.4129253991169227E7,4.6390582E7,32.0,1.01778471E8,1.1308718999999998E7,1.568962483382368E7,4.6390573E7,59812.0,1,0,0,0,464,332,0.11114977793385866,0.08549982917989128,0.0,349.0,162.54166666666669,167.853191332723,28174.69384057971,0,0,0,12,23,0,0,0,0.0,169.6086956521739,53.46153846153846,285.7,0,0,0,0,0,0,1,86,1,357,501,501,2,32,1422880.0,3181596.5890110107,7114293.0,18.0,2.18240206E7,1.5289542840924261E7,4.6390555E7,8981272.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:15:13 AM,82974338,16,11,1038.0,1502.0,173.0,0.0,64.875,86.50000000000001,349.0,0.0,136.54545454545456,137.7993930584338,30.61187423996079,0.3254018127869848,3191320.692307692,6455811.405914269,2.8916441E7,16.0,8.2974338E7,5531622.533333334,7781645.7263161605,2.8916471E7,228167.0,8.2748684E7,8274868.399999999,8608292.245005965,2.8916463E7,2701.0,1,0,0,0,524,352,0.19283070387376877,0.13257110891321602,0.0,349.0,96.89285714285714,112.48220905768768,12652.247354497356,0,0,0,16,27,0,0,0,0.0,100.48148148148148,64.875,136.54545454545453,0,0,0,0,0,0,2,129,1,187,6157,501,5,32,574643.5714285714,663139.463545655,1766105.0,20.0,1.1182888000000002E7,8438518.292041205,2.8916441E7,5516146.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:17:36 AM,65807949,5,4,173.0,763.0,173.0,0.0,34.6,77.36795202149273,349.0,0.0,190.75,184.64808871652764,14.223205771083977,0.13676159395273055,8225993.625,1.2717867815349082E7,3.3941056E7,19.0,6.5807949E7,1.645198725E7,1.4214763139036175E7,3.4166515E7,227656.0,6.5582497E7,2.1860832333333332E7,1.1150401882628372E7,3.3941056E7,1.1962922E7,0,0,0,0,160,128,0.07597866330707254,0.060782930645658026,0.0,349.0,93.6,145.35259811155004,21127.377777777776,0,0,0,4,9,0,0,0,0.0,104.0,34.6,190.75,0,0,0,0,0,0,1,57,1,254,6157,501,1,32,75159.33333333334,130139.08088016194,225431.0,19.0,2.1784938333333332E7,1.1173442843125584E7,3.3941056E7,1.1962894E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:19:38 AM,68255702,17,10,1211.0,2354.0,173.0,0.0,71.23529411764706,87.76284052188937,349.0,65.0,235.39999999999998,146.65696937638754,52.23006863221479,0.39557134728465615,2625219.3076923075,4847859.822363686,1.8895951E7,18.0,6.8255702E7,4265981.374999999,5630594.5027562035,1.8895969E7,227614.0,6.8027201E7,7558577.888888889,6823561.030878222,1.889598E7,441016.0,1,0,0,0,592,320,0.24906344088293167,0.1465079064017245,0.0,349.0,133.49999999999997,134.4556928260508,18078.333333333332,0,0,0,17,27,0,0,0,0.0,138.44444444444446,71.23529411764706,235.4,0,0,0,0,0,0,1,121,1,235,6157,501,6,32,2277947.0,4252863.351514679,8655200.0,29.0,1.30117265E7,4206349.923567502,1.8895951E7,9196314.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:21:47 AM,114474235,11,7,519.0,1242.0,173.0,0.0,47.18181818181818,80.80819040396608,349.0,0.0,177.42857142857142,162.1273749688365,15.383374258845233,0.15724062274799216,6733778.529411765,1.2586231902641023E7,3.3451302E7,18.0,1.14474235E8,1.14474235E7,1.4888675485136863E7,3.3451302E7,227656.0,1.13224804E8,1.8870800666666668E7,1.546582733383928E7,3.3680953E7,294534.0,0,0,0,0,352,224,0.09609149167932855,0.06114913106866362,0.0,349.0,92.68421052631578,130.09571375276784,16924.894736842107,0,0,0,9,18,0,0,0,0.0,97.83333333333333,47.18181818181818,177.42857142857142,0,0,0,0,0,0,2,103,1,248,6157,501,3,32,652990.0,691318.913730366,1543965.0,29.0,2.79085805E7,7914909.032852641,3.3451302E7,1.6626967E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:24:23 AM,114132830,7,3,695.0,763.0,349.0,0.0,99.28571428571429,137.02519754375382,349.0,65.0,254.33333333333331,163.96747644985373,12.774589046815015,0.08761720882589173,1.2681425555555556E7,1.95692112470233E7,4.9549246E7,22.0,1.1413283E8,1.9022138333333336E7,2.1633091757652927E7,4.9549277E7,27.0,8.6803261E7,4.34016305E7,8694079.40012124,4.9549273E7,3.7253988E7,1,0,0,0,224,96,0.06133204617812421,0.026285162647767518,0.0,349.0,164.27272727272725,159.51369277218234,25444.61818181818,0,0,0,6,10,0,0,0,0.0,180.7,99.28571428571429,254.33333333333334,0,0,0,0,0,0,2,231,1,254,501,501,2,32,28.333333333333332,2.309401076758503,31.0,27.0,3.7682521333333336E7,1.1186937678657968E7,4.9549246E7,2.732952E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:26:26 AM,98560840,10,6,692.0,674.0,173.0,0.0,69.2,89.33681585251776,349.0,65.0,112.33333333333333,115.9425144917371,13.859459801681885,0.16233627878983176,6570722.666666668,1.3111364391154114E7,3.6827265E7,17.0,9.856084E7,1.0951204444444444E7,1.5712123203580286E7,3.6827265E7,227571.0,9.8332853E7,1.96665706E7,1.7054389954054333E7,3.7055564E7,434909.0,1,0,0,0,332,192,0.10146017424364484,0.0608761045461869,0.0,349.0,90.52941176470587,97.86669354730624,9577.889705882353,0,0,0,10,16,0,0,0,0.0,96.1875,69.2,112.33333333333333,0,0,0,0,0,0,2,173,1,168,6157,501,3,32,1327105.6666666665,1542249.5083047792,3090126.0,227988.0,3.14506E7,6257579.571020172,3.6827265E7,2.4581848E7,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:28:46 AM,98385536,18,9,1560.0,869.0,349.0,0.0,86.66666666666667,107.40358193172472,349.0,65.0,96.55555555555556,94.66666666666667,24.688588371363856,0.27443058296699224,3784059.0769230765,8539383.342358377,3.1516245E7,15.0,9.8385536E7,5787384.470588235,1.008070609925106E7,3.1516245E7,30.0,7.1819597E7,8977449.625,1.1290265573372046E7,3.1744025E7,451780.0,1,0,0,0,600,288,0.1829537219779948,0.0914768609889974,0.0,349.0,99.21428571428572,111.07033378728563,12336.619047619046,0,0,0,17,27,0,0,0,0.0,102.88888888888889,86.66666666666667,96.55555555555556,0,0,0,422,4,336,3,260,1,144,501,501,7,32,1452842.4,2036666.0792504256,4931892.0,30.0,1.81786176E7,1.1518910468099048E7,3.1516245E7,6108656.0,NeedManualLabel
10.10.22.55-51.68.21.186-58314-5555-6,10.10.22.55,58314,51.68.21.186,5555,6,18/02/2022 01:31:03 AM,110281073,8,6,349.0,1745.0,349.0,0.0,43.625,123.39013331705253,349.0,0.0,290.8333333333333,142.47865337188819,18.987845720362188,0.12694834770060678,8483159.461538464,1.7281601363148954E7,6.0249006E7,20.0,1.10281073E8,1.5754439E7,2.1589427462302227E7,6.0249006E7,27.0,1.06761102E8,2.13522204E7,2.378216039504501E7,6.0539162E7,225336.0,1,0,0,0,292,192,0.07254191297177531,0.05440643472883148,0.0,349.0,162.86666666666667,180.22282504351847,32480.266666666663,0,0,0,6,14,0,0,0,0.0,174.5,43.625,290.8333333333333,0,0,0,0,0,0,1,69,1,349,501,501,0,32,1008869.0,1678673.6772940713,3519963.0,21.0,2.6561392E7,2.369825558593224E7,6.0249006E7,6916162.0,NeedManualLabel
