Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:51:00 AM,99134677,18,10,2039.0,2366.0,449.0,0.0,113.27777777777777,151.8469839540704,449.0,95.0,236.60000000000002,182.8048139409901,44.43450196544243,0.2824440533558202,3671654.703703704,8212610.718548512,3.8720886E7,14.0,9.9134677E7,5831451.588235294,9809152.74679928,3.8720886E7,20.0,9.0573044E7,1.0063671555555556E7,1.2068140481023092E7,3.8952066E7,1534737.0,1,0,0,0,576,320,0.18157117715731297,0.10087287619850721,0.0,449.0,167.3793103448276,176.53882895294967,31165.95812807882,0,0,0,17,28,0,0,0,0.0,173.35714285714286,113.27777777777777,236.6,0,0,0,0,0,0,1,203,1,236,1392,1392,6,32,2579782.6,2851751.917510673,6410957.0,18.0,1.72009176E7,1.2299921936679894E7,3.8720886E7,8561599.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:53:01 AM,117661933,12,6,1509.0,1278.0,449.0,0.0,125.75,163.13526178102526,449.0,95.0,213.0,182.80481394099007,23.686505303291252,0.15298065857884555,6921290.176470588,1.1514103110585239E7,3.0586409E7,13.0,1.17661933E8,1.0696539363636363E7,1.2949866858196778E7,3.0586409E7,22.0,9.8823118E7,1.97646236E7,1.3013326322391955E7,3.0817345E7,2022086.0,1,0,0,0,384,192,0.10198710571923036,0.05099355285961518,0.0,449.0,170.31578947368422,178.3040638383953,31792.33918128655,0,0,0,11,18,0,0,0,0.0,179.77777777777777,125.75,213.0,0,0,0,0,0,0,2,251,1,213,1392,1392,4,32,549248.0,968886.7375862361,2269246.0,20.0,2.29369018E7,8670943.6793722,3.0586409E7,9841264.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:55:01 AM,102606918,9,5,979.0,1537.0,449.0,0.0,108.77777777777777,171.59456414596718,449.0,95.0,307.4,193.8937853568288,24.52076379489344,0.13644304178398575,7892839.846153846,1.265972649409759E7,3.6719136E7,14.0,1.02606918E8,1.282586475E7,1.4228061889934158E7,3.6719155E7,21.0,7.9071954E7,1.97679885E7,1.4520084151523927E7,3.6719155E7,5708827.0,1,0,0,0,288,160,0.08771338400399085,0.04872965777999492,0.0,449.0,197.66666666666666,203.61436472854643,41458.809523809534,0,0,0,8,14,0,0,0,0.0,211.78571428571428,108.77777777777777,307.4,0,0,0,0,0,0,1,195,1,307,1392,1392,2,32,99641.2,136412.82392136013,249553.0,19.0,2.04217394E7,1.272519948669357E7,3.6719136E7,5708808.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:57:01 AM,98150111,16,8,2039.0,1468.0,449.0,0.0,127.4375,155.58618993985294,449.0,95.0,183.5,163.87015765974164,35.730983533987036,0.2445234116953775,4267396.130434782,8351694.537004045,3.0447171E7,13.0,9.8150111E7,6543340.733333334,9677417.580926023,3.0447171E7,13.0,8.676056E7,1.2394365714285715E7,1.1475798050668819E7,3.0678574E7,2162418.0,1,0,0,0,512,256,0.16301560779691834,0.08150780389845917,0.0,449.0,158.23999999999998,165.31618190606753,27329.440000000006,0,0,0,15,24,0,0,0,0.0,164.83333333333334,127.4375,183.5,0,0,0,0,0,0,2,254,1,183,1392,1392,6,32,3788467.5,5463091.320856748,1.1677535E7,13.0,2.06912145E7,7891933.489319944,3.0447171E7,1.1158085E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 06:59:02 AM,119867090,10,5,1244.0,1537.0,449.0,0.0,124.39999999999999,169.1555497168213,449.0,95.0,307.4,193.8937853568288,23.20069670499217,0.12513860142929972,8561935.0,1.3513525147795202E7,4.5174205E7,14.0,1.1986709E8,1.3318565555555556E7,1.501598104906098E7,4.5174205E7,20.0,6.5882028E7,1.6470507E7,8468610.682920272,2.8869109E7,1.0281059E7,1,0,0,0,320,160,0.08342573428619982,0.04171286714309991,0.0,449.0,201.875,197.42910119837956,38978.25,0,0,0,9,15,0,0,0,0.0,215.33333333333334,124.4,307.4,0,0,0,0,0,0,1,207,0,256,1392,1392,3,32,82045.0,127076.46666003899,246180.0,14.0,1.9895803333333336E7,1.4318623413698256E7,4.5174205E7,8564817.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:01:02 AM,115226037,10,5,890.0,1183.0,265.0,0.0,89.0,124.93998559308385,449.0,95.0,236.6,193.8937853568288,17.990725481602738,0.13017891086543226,8230431.214285715,1.6382591534161076E7,5.4580686E7,13.0,1.15226037E8,1.2802893E7,1.924251360332755E7,5.4580686E7,17.0,1.14979769E8,2.874494225E7,1.9854492152621605E7,5.481335E7,7200543.0,1,0,0,0,320,160,0.08678594057695484,0.04339297028847742,0.0,449.0,135.5,156.04230195687325,24349.200000000004,0,0,0,9,15,0,0,0,0.0,144.53333333333333,89.0,236.6,0,0,0,0,0,0,2,222,1,295,1392,1392,3,32,180841.5,120749.23402793631,246272.0,20.0,2.8567503E7,1.9771894062996898E7,5.4580686E7,7200530.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:03:02 AM,86849456,8,4,979.0,1088.0,449.0,0.0,122.375,178.1836432287928,449.0,95.0,272.0,204.38199529312752,23.79980365104417,0.13817012279270927,7895405.090909091,1.2434806320240604E7,3.2337197E7,15.0,8.6849456E7,1.2407065142857142E7,1.38708969491256E7,3.2337212E7,19.0,8.013196E7,2.6710653333333332E7,5599115.858404998,3.2337217E7,2.1139395E7,1,0,0,0,256,128,0.0921134151951395,0.04605670759756975,0.0,449.0,193.53846153846152,199.57480443207896,39830.10256410257,0,0,0,7,12,0,0,0,0.0,209.66666666666666,122.375,272.0,0,0,0,0,0,0,2,244,1,272,1392,1392,2,32,61731.49999999999,123427.00001890455,246872.0,15.0,2.158886625E7,1.106823028343036E7,3.2337197E7,6470608.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:05:03 AM,65833656,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,20.460659210541184,0.09113879381087388,1.3166731200000001E7,2.6411049914124638E7,6.0211093E7,18.0,6.5833656E7,2.1944552E7,3.32588404624228E7,6.0211114E7,18.0,5622526.0,5622526.0,0.0,5622526.0,5622526.0,1,0,0,0,128,64,0.060759195873915914,0.030379597936957957,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1392,1392,0,32,19.5,2.1213203435596424,21.0,18.0,3.2916799E7,3.8599960750198595E7,6.0211093E7,5622505.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:07:03 AM,60206096,6,3,714.0,993.0,449.0,0.0,119.00000000000001,193.31839022710696,449.0,95.0,331.0,204.38199529312752,28.352610672513958,0.1494865237566641,7525762.000000001,1.1593211328076554E7,3.0709442E7,14.0,6.0206096E7,1.20412192E7,1.2932143889963921E7,3.0709456E7,16.0,4.8739679E7,2.43698395E7,8965580.119825628,3.0709462E7,1.8030217E7,1,0,0,0,192,96,0.09965768250444274,0.04982884125222137,0.0,449.0,215.6,216.2355711307051,46757.822222222225,0,0,0,5,9,0,0,0,0.0,239.55555555555554,119.0,331.0,0,0,0,0,0,0,2,238,1,331,1392,1392,1,32,85072.0,147317.8494005394,255180.0,16.0,1.9983622E7,9894797.594010904,3.0709442E7,1.1211224E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:09:04 AM,103430019,5,3,449.0,1347.0,449.0,0.0,89.80000000000001,200.79890437948112,449.0,449.0,449.0,0.0,17.364397854359865,0.07734698376106844,1.4775717E7,2.5074203287830602E7,6.0175927E7,19.0,1.03430019E8,2.585750475E7,2.9586644941153932E7,6.0175948E7,19.0,4.3254054E7,2.1627027E7,2.727543917431593E7,4.0913675E7,2340379.0,1,0,0,0,160,96,0.04834186485066777,0.029005118910400664,0.0,449.0,249.44444444444446,236.64377823593372,56000.27777777778,0,0,0,4,8,0,0,0,0.0,280.625,89.8,449.0,0,0,0,0,0,0,1,149,1,449,1392,1392,0,32,1170208.5,1654897.8614465909,2340398.0,19.0,5.05447915E7,1.362048244515298E7,6.0175927E7,4.0913656E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:11:04 AM,60160406,3,1,449.0,449.0,449.0,0.0,149.66666666666669,259.23027086614195,449.0,449.0,449.0,0.0,14.926760966340552,0.06648891299038108,2.0053468666666664E7,3.473359368969185E7,6.0160368E7,18.0,6.0160406E7,3.0080203E7,4.2539805585691735E7,6.0160388E7,18.0,0,0,0,0,0,1,0,0,0,96,32,0.04986668474278581,0.01662222824759527,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,0.0,336.75,149.66666666666666,449.0,0,0,0,0,0,0,3,449,1,449,1392,1392,0,32,18.0,0.0,18.0,18.0,6.0160368E7,0.0,6.0160368E7,6.0160368E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:13:04 AM,115456179,6,3,714.0,993.0,449.0,0.0,119.00000000000001,193.31839022710696,449.0,95.0,331.0,204.38199529312752,14.784830182194058,0.077951652981691,1.4432022375E7,2.5435868441744093E7,6.0168641E7,15.0,1.15456179E8,2.30912358E7,2.9703225758665904E7,6.0168659E7,19.0,5.5287499E7,2.76437495E7,3.273400866154832E7,5.0790189E7,4497310.0,1,0,0,0,192,96,0.051967768654460664,0.025983884327230332,0.0,449.0,215.6,216.2355711307051,46757.82222222222,0,0,0,5,9,0,0,0,0.0,239.55555555555554,119.0,331.0,0,0,0,0,0,0,2,238,1,331,1392,1392,1,32,18.5,0.7071067811865476,19.0,18.0,5.53558355E7,6806334.811163825,6.0168641E7,5.054303E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:15:05 AM,100009217,7,4,714.0,1442.0,449.0,0.0,102.00000000000001,182.11626323130324,449.0,95.0,360.5,177.0,21.55801299794198,0.10998986223439784,1.00009217E7,1.960965806869737E7,6.0144488E7,14.0,1.00009217E8,1.6668202833333332E7,2.363921297204449E7,6.0144506E7,14.0,3.9864695E7,1.3288231666666668E7,1.2620160511900684E7,2.7192477E7,2558223.0,1,0,0,0,224,128,0.06999354869461681,0.03999631353978104,0.0,449.0,217.08333333333331,217.78907992214243,47432.08333333334,0,0,0,6,11,0,0,0,0.0,236.8181818181818,102.0,360.5,0,0,0,0,0,0,1,178,1,360,1392,1392,1,32,17.0,2.6457513110645907,19.0,14.0,3.2406162666666664E7,2.553385967150408E7,6.0144488E7,9881541.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:17:05 AM,87887603,15,8,2039.0,1019.0,449.0,0.0,135.93333333333334,157.15845810003657,449.0,0.0,127.375,134.14058456921762,34.7944408041257,0.2616978870159879,3994891.045454546,6813272.942028324,2.2028747E7,13.0,8.7887603E7,6277685.928571429,7717383.253200744,2.2028766E7,15.0,7.582236E7,1.0831765714285715E7,8074142.9832806345,2.202876E7,88284.0,1,0,0,0,480,256,0.1706725350104269,0.09102535200556101,0.0,449.0,146.12499999999997,157.12673159780516,24688.8097826087,0,0,0,14,23,0,0,0,0.0,152.47826086956522,135.93333333333334,127.375,0,0,0,0,0,0,2,291,1,145,1392,1392,6,32,672171.0,1303070.2003700337,3321431.0,15.0,1.3915653666666666E7,5579612.061533156,2.2028747E7,7401478.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:19:05 AM,94866592,15,9,1774.0,1822.0,449.0,0.0,118.26666666666668,156.50671672791677,449.0,0.0,202.44444444444446,187.4413982496337,37.905862582267105,0.2529868470451642,4124634.4347826093,6282221.842654634,1.8853556E7,13.0,9.4866592E7,6776185.142857143,6887653.947775852,1.8853576E7,18.0,8.5704247E7,1.0713030875E7,6341580.262593441,1.8853574E7,438.0,1,0,0,0,480,288,0.15811677940322766,0.09487006764193659,0.0,449.0,161.79999999999995,176.75005893445507,31240.58333333334,0,0,0,14,24,0,0,0,0.0,168.54166666666666,118.26666666666667,202.44444444444446,0,0,0,0,0,0,1,221,1,227,1392,1392,5,32,583592.5714285714,1344401.7004692531,3622362.0,18.0,1.2935822285714285E7,3604547.885397821,1.8853556E7,8931866.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:21:06 AM,85153385,12,7,1244.0,2081.0,449.0,0.0,103.66666666666667,160.48638193902556,449.0,95.0,297.2857142857143,189.22095927399647,39.04718526456699,0.22312677294038283,4730743.61111111,1.0036262269922297E7,4.1094735E7,13.0,8.5153385E7,7741216.818181817,1.206649078920628E7,4.1094754E7,18.0,7.5417233E7,1.2569538833333334E7,1.470567401943456E7,4.1094748E7,1161073.0,1,0,0,0,384,224,0.14092217238339969,0.08220460055698314,0.0,449.0,188.70000000000002,196.71007252191978,38694.85263157894,0,0,0,11,19,0,0,0,0.0,198.6315789473684,103.66666666666667,297.2857142857143,0,0,0,0,0,0,1,177,1,297,1392,1392,3,32,1141382.8,2283967.823477752,5221289.0,18.0,1.58892904E7,1.4462625512773547E7,4.1094735E7,5143566.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:23:06 AM,95624396,16,9,1774.0,2271.0,449.0,0.0,110.87500000000001,154.0635691308407,449.0,95.0,252.33333333333334,186.57438194993438,42.30092078176368,0.2614395598378472,3984349.833333334,7686102.39981984,2.7641862E7,14.0,9.5624396E7,6374959.733333333,8984718.933903843,2.7641862E7,16.0,9.2015593E7,1.1501949125E7,9974448.556622686,2.7872948E7,1064367.0,1,0,0,0,512,288,0.16732131829622224,0.094118241541625,0.0,449.0,172.84615384615384,182.10825183010073,33163.415384615386,0,0,0,15,25,0,0,0,0.0,179.76,110.875,252.33333333333334,0,0,0,0,0,0,2,221,1,283,1392,1392,5,32,2009398.0,2676349.333519636,5975731.0,19.0,1.69026048E7,8399311.130403297,2.7641862E7,7989154.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:25:06 AM,84212953,12,6,1509.0,1278.0,449.0,0.0,125.75,163.13526178102526,449.0,95.0,213.0,182.80481394099007,33.09467131499355,0.21374384057046428,4953703.117647059,1.0608664836992053E7,4.1527839E7,14.0,8.4212953E7,7655723.0,1.2542555383107407E7,4.1527858E7,20.0,7.9390014E7,1.58780028E7,1.5433863792297563E7,4.1527856E7,2761203.0,1,0,0,0,384,192,0.14249589371364285,0.07124794685682143,0.0,449.0,170.31578947368422,178.3040638383953,31792.33918128655,0,0,0,11,18,0,0,0,0.0,179.77777777777777,125.75,213.0,0,0,0,0,0,0,2,251,1,213,1392,1392,4,32,2015749.4999999998,3713983.264581259,7584147.0,19.0,1.897533775E7,1.5799070465713764E7,4.1527839E7,5855477.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:27:07 AM,113545787,15,8,1774.0,1822.0,449.0,0.0,118.26666666666668,156.50671672791677,449.0,95.0,227.75,183.21240600539505,31.670043380825746,0.20256145655144386,5161172.136363636,1.0366054953450335E7,4.1324337E7,13.0,1.13545787E8,8110413.357142857,1.2158202528083686E7,4.1324337E7,26.0,1.0293985E8,1.4705692857142856E7,1.444343935049776E7,4.1563341E7,738463.0,1,0,0,0,480,256,0.13210529775094165,0.07045615880050221,0.0,449.0,168.54166666666669,177.23773745935188,31413.215579710148,0,0,0,14,23,0,0,0,0.0,175.8695652173913,118.26666666666667,227.75,0,0,0,720,4,729,2,253,1,260,1392,1392,5,32,1844991.8,3599397.563166467,8238277.0,18.0,2.08172876E7,1.2693377503773564E7,4.1324337E7,1.0605897E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:29:07 AM,80383552,18,10,2039.0,2366.0,449.0,0.0,113.27777777777779,151.8469839540704,449.0,95.0,236.6,182.8048139409901,54.79976799233754,0.34832996680713985,2977168.5925925924,6750894.973969908,3.270755E7,14.0,8.0383552E7,4728444.235294118,8078391.197271488,3.270755E7,18.0,7.4471296E7,8274588.444444444,9978867.980484976,3.2940969E7,2172450.0,1,0,0,0,576,320,0.22392640723316135,0.12440355957397853,0.0,449.0,167.3793103448276,176.53882895294967,31165.95812807882,0,0,0,17,28,0,0,0,0.0,173.35714285714286,113.27777777777777,236.6,0,0,0,0,0,0,1,203,1,236,1392,1392,6,32,5073415.5,6438930.60418061,1.3639177E7,18.0,1.502246825E7,1.2318868794549288E7,3.270755E7,5912221.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:31:07 AM,60166149,9,4,1244.0,734.0,449.0,0.0,138.22222222222223,173.3232368854345,449.0,95.0,183.5,177.0,32.875629118293745,0.21606834102013078,5013845.75,1.3348522343325565E7,4.6356351E7,15.0,6.0166149E7,7520768.625000001,1.6076521057861999E7,4.6356351E7,15.0,5.8318279E7,1.9439426333333336E7,2.400364578642595E7,4.6590028E7,1036224.0,1,0,0,0,288,128,0.14958577455239824,0.06648256646773255,0.0,449.0,173.35714285714283,180.13140807705963,32447.324175824182,0,0,0,8,13,0,0,0,0.0,186.69230769230768,138.22222222222223,183.5,0,0,0,0,0,0,2,311,1,183,1392,1392,3,32,1040771.5,1141402.5738031697,1847865.0,233678.0,2.83965345E7,2.539901607203209E7,4.6356351E7,1.0436718E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:33:07 AM,114845031,18,11,1855.0,2012.0,265.0,0.0,103.05555555555556,132.9323013117058,449.0,0.0,182.90909090909093,173.1949505877435,33.67146115359575,0.2525141901872968,4101608.2500000005,8466360.856455905,3.4852533E7,13.0,1.14845031E8,6755590.05882353,1.0097464468561579E7,3.4852533E7,144254.0,1.14700776E8,1.14700776E7,1.1231935051545741E7,3.509766E7,87195.0,0,0,0,0,576,352,0.15673294563349457,0.09578124455380224,0.0,449.0,128.90000000000003,150.98489305567787,22796.43793103449,0,0,0,17,29,0,0,0,0.0,133.3448275862069,103.05555555555556,182.9090909090909,0,0,0,720,4,851,2,231,1,251,6154,1392,7,32,1419956.6666666665,2732355.6810849984,6967426.0,19.0,1.7680027E7,1.0057065882708952E7,3.4852533E7,5027669.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:35:08 AM,60166251,8,4,979.0,1088.0,449.0,0.0,122.375,178.1836432287928,449.0,95.0,272.0,204.38199529312752,34.35480798030776,0.19944736127900006,5469659.181818182,8671946.756147789,2.2526546E7,16.0,6.0166251E7,8595178.714285715,9695161.128507419,2.2526566E7,20.0,4.0618899E7,1.3539633E7,9066265.460476933,2.2526562E7,4396061.0,1,0,0,0,256,128,0.13296490751933338,0.06648245375966669,0.0,449.0,193.53846153846152,199.57480443207896,39830.10256410256,0,0,0,7,12,0,0,0,0.0,209.66666666666666,122.375,272.0,0,0,0,0,0,0,2,244,1,272,1392,1392,2,32,77103.66666666666,133512.82710037017,231271.0,20.0,1.8433621666666668E7,4598094.020580303,2.2526546E7,1.3458261E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:37:08 AM,114429926,14,7,1774.0,1373.0,449.0,0.0,126.71428571428571,158.82618877804202,449.0,95.0,196.14285714285714,172.73431291189036,27.50154710403291,0.18351842681432828,5721496.3,1.1210660697300466E7,3.5692777E7,13.0,1.14429926E8,8802302.000000002,1.3023584996113768E7,3.5692796E7,20.0,1.11382845E8,1.85638075E7,1.4086863351581242E7,3.5692792E7,1378826.0,1,0,0,0,448,224,0.12234561787621885,0.061172808938109426,0.0,449.0,163.4545454545454,171.11280803491326,29279.593073593074,0,0,0,13,21,0,0,0,0.0,171.23809523809524,126.71428571428571,196.14285714285714,0,0,0,0,0,0,2,253,1,196,1392,1392,5,32,2118136.25,1790241.731034364,4046600.0,19.0,2.6427027E7,8693206.493873516,3.5692777E7,1.6918098E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:39:09 AM,94266246,13,7,1509.0,1727.0,449.0,0.0,116.07692307692308,160.0366945101766,449.0,95.0,246.71428571428572,189.22095927399647,34.328300291071315,0.2121650203403666,4961381.3684210535,8279099.4640955515,2.8327835E7,14.0,9.4266246E7,7855520.500000001,9346682.796172589,2.8327855E7,21.0,8.8278292E7,1.4713048666666666E7,8761081.441709025,2.8327849E7,5770424.0,1,0,0,0,416,224,0.13790726322123828,0.07425775711912831,0.0,449.0,175.47619047619048,184.17046968708613,33918.76190476191,0,0,0,12,20,0,0,0,0.0,184.25,116.07692307692308,246.71428571428572,0,0,0,0,0,0,1,215,1,246,1392,1392,4,32,138672.14285714287,129743.66323566451,246248.0,14.0,1.332793157142857E7,8735003.152795479,2.8327835E7,5534846.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:41:09 AM,71275803,15,8,1774.0,1822.0,449.0,0.0,118.26666666666667,156.50671672791677,449.0,95.0,227.75,183.21240600539505,50.451904414181065,0.32269015615299346,3239809.227272727,6466280.644597568,2.7246187E7,13.0,7.1275803E7,5091128.785714285,7575852.264714666,2.7246208E7,14.0,6.8327063E7,9761009.0,8625692.912459286,2.72462E7,2121096.0,1,0,0,0,480,256,0.2104501018389088,0.1122400543140847,0.0,449.0,168.54166666666669,177.23773745935188,31413.21557971014,0,0,0,14,23,0,0,0,0.0,175.8695652173913,118.26666666666667,227.75,0,0,0,0,0,0,1,221,1,227,1392,1392,5,32,853478.75,1401135.453300733,2948738.0,21.0,1.41903875E7,9202264.790970009,2.7246187E7,5883255.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:43:09 AM,82350888,8,5,714.0,1891.0,449.0,0.0,89.25000000000001,172.42037499752084,449.0,95.0,378.2,158.3136128069851,31.632931511315338,0.15786107855934717,6862574.0,1.4230772539789788E7,4.8524637E7,14.0,8.2350888E7,1.176441257142857E7,1.7435575965637766E7,4.8524655E7,14.0,8.1760448E7,2.0440112E7,1.9334181371631954E7,4.8524656E7,5183590.0,1,0,0,0,256,160,0.09714527911344441,0.06071579944590276,0.0,449.0,218.14285714285714,218.85149764618478,47895.97802197802,0,0,0,7,13,0,0,0,0.0,234.92307692307693,89.25,378.2,0,0,0,0,0,0,2,178,1,472,1392,1392,1,32,147624.25,295210.50000112917,590440.0,18.0,2.044009425E7,1.9334180358978525E7,4.8524637E7,5183572.0,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:45:10 AM,89857791,9,7,979.0,1537.0,449.0,0.0,108.77777777777777,171.59456414596718,449.0,0.0,219.57142857142858,218.08702937348744,27.99979803643292,0.17805912900752255,5990519.4,1.4854228111418996E7,5.6422681E7,12.0,8.9857791E7,1.1232223875E7,1.933942778171168E7,5.64227E7,20.0,3.343507E7,5572511.666666667,7277782.0951419445,1.6051719E7,377.0,1,0,0,0,288,224,0.10015826006673144,0.07790086894079111,0.0,449.0,174.41176470588232,201.4593813971967,40585.88235294116,0,0,0,8,16,0,0,0,0.0,185.3125,108.77777777777777,219.57142857142858,0,0,0,0,0,0,2,244,1,384,1392,1392,2,32,1410923.6666666665,2234746.0749965156,3987499.0,20.0,2.8541666666666668E7,2.418919817276733E7,5.6422681E7,1.3150612E7,NeedManualLabel
10.10.22.55-94.23.247.226-39232-443-6,10.10.22.55,39232,94.23.247.226,443,6,19/02/2022 07:47:10 AM,98972255,9,4,1244.0,734.0,449.0,0.0,138.22222222222223,173.3232368854345,449.0,95.0,183.5,177.0,19.98539893831862,0.13134994246619924,8247687.916666665,1.401225042590112E7,4.4792463E7,14.0,9.8972255E7,1.2371531875000002E7,1.5818752651830653E7,4.4792484E7,17.0,8.3599195E7,2.7866398333333332E7,1.4754757056685695E7,4.4792478E7,1.7719991E7,1,0,0,0,288,128,0.09093457555352255,0.040415366912676685,0.0,449.0,173.35714285714286,180.1314080770596,32447.324175824175,0,0,0,8,13,0,0,0,0.0,186.69230769230768,138.22222222222223,183.5,0,0,0,0,0,0,2,311,1,183,1392,1392,3,32,117830.75,136047.57313130092,237691.0,17.0,2.45659255E7,1.368650126316838E7,4.4792463E7,1.513945E7,NeedManualLabel
