Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 02:58:21 PM,60324518,5,2,713.0,543.0,449.0,0.0,142.6,205.92668598314305,449.0,94.0,271.5,251.02290732122438,20.820721684009147,0.11603905397138856,1.0054086333333334E7,1.611151060756423E7,3.7083569E7,8.0,6.0324518E7,1.50811295E7,1.820852460401696E7,3.7083585E7,30.0,3.7083577E7,3.7083577E7,0.0,3.7083577E7,3.7083577E7,1,0,0,0,160,64,0.08288503855099183,0.033154015420396726,0.0,449.0,213.125,213.79458599319113,45708.125,0,0,0,4,7,0,0,0,0.0,243.57142857142858,142.6,271.5,0,0,0,0,0,0,2,356,1,271,1392,1392,1,32,118680.0,167796.43917556774,237330.0,30.0,3.0043571E7,9956060.650679464,3.7083569E7,2.3003573E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:00:22 PM,109758696,19,11,1320.0,2266.0,264.0,0.0,69.47368421052632,105.34354824997465,449.0,0.0,206.00000000000003,195.90507905615925,32.67167095352518,0.2733268624109747,3784782.620689655,8094349.783833555,3.4068114E7,0.0,1.09758696E8,6097705.333333333,9644021.272728367,3.4068114E7,0.0,1.0974537E8,1.0974537E7,1.095351943823212E7,3.4305461E7,265733.0,0,0,0,0,608,352,0.173107012860284,0.10021984955069073,0.0,449.0,116.83870967741935,154.9350609716199,24004.87311827957,0,0,0,16,30,0,0,0,0.0,120.73333333333333,69.47368421052632,206.0,0,0,0,807,8,1085,2,188,1,323,3004,1392,9,32,894366.4999999999,1406662.0444891162,3687361.0,17.0,1.7359192166666668E7,9265585.369213182,3.4068114E7,6947095.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:02:23 PM,64212122,5,3,449.0,1347.0,449.0,0.0,89.80000000000001,200.79890437948112,449.0,449.0,449.0,0.0,27.969796730903866,0.12458706784366978,9173160.285714285,2.136405946088043E7,5.7468543E7,12.0,6.4212122E7,1.60530305E7,2.7669290856486708E7,5.7468557E7,17.0,6743545.0,3371772.5,1481669.4279779482,4419471.0,2324074.0,1,0,0,0,160,96,0.07786691740229361,0.04672015044137617,0.0,449.0,249.44444444444446,236.64377823593372,56000.27777777778,0,0,0,4,8,0,0,0,0.0,280.625,89.8,449.0,0,0,0,0,0,0,1,149,1,449,1392,1392,0,32,17.0,0.0,17.0,17.0,5.7468543E7,0.0,5.7468543E7,5.7468543E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:04:23 PM,107030775,6,3,713.0,992.0,449.0,0.0,118.83333333333333,193.16771641935065,449.0,94.0,330.6666666666667,204.95934556231714,15.929997703931415,0.08408796441957932,1.3378846874999998E7,2.3776421886053495E7,6.027693E7,11.0,1.07030775E8,2.1406155E7,2.783011709553599E7,6.0276946E7,16.0,4.6753816E7,2.3376908E7,2.579214269363447E7,4.1614707E7,5139109.0,1,0,0,0,192,96,0.05605864294638621,0.028029321473193106,0.0,449.0,215.4,216.27256465447073,46773.82222222222,0,0,0,5,9,0,0,0,0.0,239.33333333333334,118.83333333333333,330.6666666666667,0,0,0,0,0,0,2,237,1,330,1392,1392,1,32,2569568.0,3633895.287622911,5139120.0,16.0,5.0945813E7,1.3196192213490147E7,6.027693E7,4.1614696E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:06:24 PM,94305447,8,4,977.0,1086.0,449.0,0.0,122.12500000000001,177.95540171627272,449.0,94.0,271.5,204.95934556231714,21.875724739420406,0.12724609639992482,8573222.454545453,1.889686784787953E7,5.814829E7,9.0,9.4305447E7,1.3472206714285715E7,2.2762977630725317E7,5.8148321E7,15.0,3.6157133E7,1.2052377666666668E7,1.7008434920341652E7,3.1679549E7,1632601.0,1,0,0,0,256,128,0.08483073093328321,0.042415365466641604,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435898,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,816314.0,1154421.1167515952,1632613.0,15.0,4.4795276E7,1.888401349735781E7,5.814829E7,3.1442262E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:08:24 PM,60269001,8,4,1241.0,637.0,449.0,0.0,155.12500000000003,176.54577512442975,449.0,0.0,159.25,198.18404745757582,31.16029748029173,0.1991073321424392,5479000.090909092,1.1259669890811998E7,3.7047206E7,8.0,6.0269001E7,8609857.285714285,1.3413989758776192E7,3.7047218E7,18.0,4.8051758E7,1.6017252666666666E7,1.874663386050494E7,3.7047223E7,1059122.0,1,0,0,0,256,140,0.13273822142829278,0.06636911071414639,0.0,449.0,179.00000000000003,185.97266824276446,34585.833333333336,0,0,0,7,12,0,0,0,0.0,193.91666666666666,155.125,159.25,0,0,0,0,0,0,2,310,1,159,1392,1392,3,32,762138.6666666666,1120863.7443549207,2049132.0,18.0,1.9327524333333336E7,1.5420029308198942E7,3.7047206E7,8955412.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:10:25 PM,107881679,10,7,977.0,1984.0,449.0,0.0,97.7,165.1733432892043,449.0,0.0,283.42857142857144,208.86746766219733,27.446736345288063,0.15758004656193753,6742604.937500002,1.391267999712235E7,4.3096414E7,7.0,1.07881679E8,1.1986853222222222E7,1.7094170142542813E7,4.3096447E7,16.0,9.6312916E7,1.6052152666666668E7,1.9861639698526964E7,4.3096423E7,310.0,1,0,0,0,320,224,0.09269414503643385,0.06488590152550369,0.0,449.0,189.44444444444446,205.89323967481508,42392.02614379085,0,0,0,9,17,0,0,0,0.0,200.58823529411765,97.7,283.42857142857144,0,0,0,0,0,0,1,162,1,330,1392,1392,2,32,497149.8,1111619.3805780376,2485675.0,9.0,2.10282932E7,1.880639793531259E7,4.3096414E7,5138556.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:12:26 PM,59794451,4,2,449.0,898.0,449.0,0.0,112.25000000000001,224.5,449.0,449.0,449.0,0.0,22.527173968032585,0.10034375932308501,1.19588902E7,1.671540061384736E7,3.4641049E7,11.0,5.9794451E7,1.9931483666666668E7,1.7901161810769167E7,3.464106E7,16.0,3.4641065E7,3.4641065E7,0.0,3.4641065E7,3.4641065E7,1,0,0,0,128,64,0.06689583954872334,0.03344791977436167,0.0,449.0,256.57142857142856,240.0005952373571,57600.28571428571,0,0,0,3,6,0,0,0,0.0,299.3333333333333,112.25,449.0,0,0,0,0,0,0,2,224,1,449,1392,1392,0,32,16.0,0.0,16.0,16.0,2.9897204E7,6708809.936795795,3.4641049E7,2.5153359E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:14:26 PM,103934939,9,4,1241.0,731.0,449.0,0.0,137.88888888888889,173.04944701186164,449.0,94.0,182.75,177.5,18.97340797015333,0.12507824726774505,8661244.916666668,1.374447271816487E7,3.6396419E7,8.0,1.03934939E8,1.2991867375E7,1.5249889752338259E7,3.6396434E7,26.0,8.0033114E7,2.6677704666666668E7,1.232014654545206E7,3.6396427E7,1.2821353E7,1,0,0,0,288,128,0.0865926327238235,0.03848561454392156,0.0,449.0,172.92857142857142,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,0.0,186.23076923076923,137.88888888888889,182.75,0,0,0,0,0,0,2,310,1,182,1392,1392,3,32,118761.25,137110.01117685268,237538.0,15.0,2.5805574E7,1.0236241959209379E7,3.6396419E7,1.2583741E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:16:26 PM,76875076,15,9,2033.0,1368.0,449.0,0.0,135.5333333333333,156.80691797178315,449.0,0.0,152.0,173.00505772953576,44.240606669449015,0.31219481330984306,3342394.6086956514,7024057.779420937,2.5762286E7,8.0,7.6875076E7,5491076.857142858,8427832.26498756,2.5822798E7,17.0,5.6896769E7,7112096.125000001,8991179.601783207,2.5762286E7,16375.0,1,0,0,0,480,300,0.19512175831865192,0.11707305499119115,0.0,449.0,154.00000000000003,167.81189866434778,28160.833333333332,0,0,0,14,24,0,0,0,0.0,160.41666666666666,135.53333333333333,152.0,0,0,0,0,0,0,2,290,1,195,1392,1392,6,32,1524068.75,2556623.3885991597,5319467.0,14.0,1.6995503E7,7495443.463668222,2.5762286E7,8497212.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:18:27 PM,95330601,9,4,1241.0,731.0,449.0,0.0,137.88888888888889,173.04944701186164,449.0,94.0,182.75,177.5,20.68590756078418,0.13636754477190383,7944216.75,1.740012882008098E7,6.0324765E7,7.0,9.5330601E7,1.1916325125E7,2.053480591598121E7,6.0324781E7,28.0,3.5005801E7,1.1668600333333334E7,5313912.5857462445,1.7703317E7,7689830.0,1,0,0,0,288,128,0.09440830022670264,0.041959244545201176,0.0,449.0,172.92857142857142,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,0.0,186.23076923076923,137.88888888888889,182.75,0,0,0,0,0,0,2,310,1,182,1392,1392,3,32,118797.5,137150.20578548178,237745.0,16.0,2.365452325E7,2.4828889094769802E7,6.0324765E7,7452077.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:20:28 PM,80514074,11,6,1241.0,1629.0,449.0,0.0,112.81818181818181,164.52405184763606,449.0,94.0,271.5,194.44150791433398,35.64594185111041,0.21114320957103724,5032129.624999999,8551472.014796454,2.5075963E7,8.0,8.0514074E7,8051407.399999999,9740074.526231434,2.5075963E7,15.0,7.599966E7,1.5199932E7,9446349.510361688,2.5313382E7,1574503.0,1,0,0,0,352,192,0.1366220767812594,0.07452113278977786,0.0,449.0,184.3888888888889,192.75316092285397,37153.78104575163,0,0,0,10,17,0,0,0,0.0,195.23529411764707,112.81818181818181,271.5,0,0,0,0,0,0,1,206,1,271,1392,1392,3,32,1641046.25,2077555.5476195856,4514417.0,28.0,1.842734925E7,6344920.946034782,2.5075963E7,9919899.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:22:28 PM,67840402,10,5,1241.0,1180.0,449.0,0.0,124.1,168.87895073098954,449.0,94.0,236.0,194.44150791433398,35.68669890841743,0.2211071803495504,4845743.0,7102312.570594031,1.81256E7,9.0,6.7840402E7,7537822.444444444,7690306.451461982,1.8125629E7,28.0,5.7078018E7,1.42695045E7,4926256.935199144,1.8125627E7,7594947.0,1,0,0,0,320,160,0.14740478689970027,0.07370239344985013,0.0,449.0,179.37499999999997,187.4733314367673,35146.25,0,0,0,9,15,0,0,0,0.0,191.33333333333334,124.1,236.0,0,0,0,0,0,0,2,248,1,236,1392,1392,3,32,98473.0,134951.7826299453,254922.0,10.0,1.34221192E7,4570284.863289892,1.81256E7,7357486.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:24:28 PM,64502040,11,5,1505.0,825.0,449.0,0.0,136.81818181818184,165.67245889514538,449.0,94.0,165.0,158.76082640248507,36.12288851639421,0.24805417006965982,4300136.000000001,8939772.670182358,3.3131032E7,8.0,6.450204E7,6450204.0,1.0435995133736707E7,3.3131032E7,32.0,4.9894585E7,1.247364625E7,1.4006465138299322E7,3.3368469E7,4198788.0,1,0,0,0,352,160,0.17053724192289113,0.0775169281467687,0.0,449.0,163.47058823529412,170.41241065686017,29040.389705882353,0,0,0,10,16,0,0,0,0.0,173.6875,136.8181818181818,165.0,0,0,0,0,0,0,2,301,1,165,1392,1392,4,32,160396.0,138879.3083508123,240632.0,32.0,1.8269141E7,1.3345707015071288E7,3.3131032E7,7309592.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:26:29 PM,102523421,14,7,977.0,1535.0,449.0,0.0,69.78571428571429,128.8375116012584,449.0,0.0,219.2857142857143,218.2778919067117,24.501718490255996,0.2048312453405159,5126171.05,1.0864145737005306E7,3.3753887E7,0.0,1.02523421E8,7886417.000000001,1.277881534888543E7,3.3753901E7,1.0,6.876951E7,1.1461585E7,1.3020006304190516E7,3.3228258E7,0.0,1,0,0,0,448,224,0.13655416356034394,0.06827708178017197,0.0,449.0,134.59090909090907,183.81166839248652,33786.72943722943,0,0,0,10,21,0,0,0,0.0,141.0,69.78571428571429,219.28571428571428,0,0,0,358,7,1508,2,195,1,307,1392,1392,7,32,47488.6,106145.81164982442,237368.0,14.0,2.04096664E7,1.308846052314904E7,3.3753887E7,6001565.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:28:30 PM,94694869,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,21.785763281429748,0.12672281113773967,8608624.454545455,1.714326991126563E7,5.2215666E7,13.0,9.4694869E7,1.352783842857143E7,2.030227123030057E7,5.2215666E7,16.0,4.22128E7,1.4070933333333332E7,1.5001743715402996E7,3.084436E7,1937030.0,1,0,0,0,256,128,0.08448187409182646,0.04224093704591323,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435898,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,734487.0,1272130.696395225,2203417.0,16.0,3.0740448E7,2.1392618518311568E7,5.2215666E7,9431397.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:30:30 PM,60270501,3,1,449.0,449.0,449.0,0.0,149.66666666666669,259.23027086614195,449.0,449.0,449.0,0.0,14.899494530500085,0.06636745893318524,2.0090167E7,3.479715446950286E7,6.027046E7,13.0,6.0270501E7,3.01352505E7,4.2617661577834286E7,6.0270488E7,13.0,0,0,0,0,0,1,0,0,0,96,32,0.04977559419988893,0.01659186473329631,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,0.0,336.75,149.66666666666666,449.0,0,0,0,0,0,0,3,449,1,449,1392,1392,0,32,13.0,0.0,13.0,13.0,6.027046E7,0.0,6.027046E7,6.027046E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:32:30 PM,60572902,6,4,528.0,992.0,264.0,0.0,88.0,136.32901378650106,449.0,0.0,248.0,235.24597056414518,25.093729205841914,0.16509032372264418,6730322.444444444,1.688572537014366E7,5.1381033E7,16.0,6.0572902E7,1.2114580400000002E7,2.2109431683694955E7,5.1381033E7,475172.0,5.9853104E7,1.9951034666666668E7,2.7995228803352375E7,5.2093285E7,898359.0,0,0,0,0,192,140,0.0990541942335865,0.06603612948905767,0.0,449.0,138.1818181818182,184.76840540623724,34139.36363636363,0,0,0,5,10,0,0,0,0.0,152.0,88.0,248.0,0,0,0,0,0,0,3,264,2,496,4026,1392,2,32,1165210.0,629890.7206809765,1610610.0,719810.0,2.9121233E7,3.148011105571262E7,5.1381033E7,6861433.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:34:31 PM,66017769,7,4,977.0,637.0,449.0,0.0,139.57142857142856,184.67616444545766,449.0,0.0,159.25,198.18404745757582,24.447963396036602,0.16662180753184797,6601776.900000001,1.2602737081380453E7,3.6120378E7,12.0,6.6017769E7,1.10029615E7,1.509533317807528E7,3.6120378E7,13.0,2.9657092E7,9885697.333333334,1.1618589697531983E7,2.3010675E7,916375.0,1,0,0,0,224,128,0.10603205933844871,0.06058974819339926,0.0,449.0,171.91666666666669,192.40178525600268,37018.44696969697,0,0,0,6,11,0,0,0,0.0,187.54545454545453,139.57142857142858,159.25,0,0,0,0,0,0,2,325,1,212,1392,1392,2,32,385563.3333333334,667793.6322340408,1156665.0,12.0,2.1541252E7,1.5366603851233883E7,3.6120378E7,5492732.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:36:32 PM,73888542,8,4,977.0,1086.0,449.0,0.0,122.12499999999999,177.95540171627272,449.0,94.0,271.5,204.95934556231714,27.920431830959664,0.1624067774946757,6717140.181818182,1.2218950334726203E7,3.6546467E7,9.0,7.3888542E7,1.0555505999999998E7,1.4197521359463982E7,3.6546467E7,16.0,3.7104577E7,1.2368192333333334E7,9981833.15243319,2.3545918E7,4344000.0,1,0,0,0,256,128,0.10827118499645046,0.05413559249822523,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435898,0,0,0,7,12,0,0,0,0.0,209.33333333333334,122.125,271.5,0,0,0,0,0,0,2,244,1,271,1392,1392,2,32,1527165.0,2442350.1435095253,4344014.0,16.0,2.3017844666666668E7,1.3800233951331198E7,3.6546467E7,8961158.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:38:32 PM,106724514,14,10,1769.0,1723.0,449.0,0.0,126.35714285714288,158.49174069374047,449.0,0.0,172.29999999999998,195.29866017632244,32.71975546311694,0.2248780444200477,4640196.2608695645,1.3086591982752021E7,6.0263061E7,7.0,1.06724514E8,8209577.999999999,1.6799773067552973E7,6.0263095E7,12.0,4.6461416E7,5162379.555555556,7080664.696465281,2.0905654E7,333.0,1,0,0,0,448,332,0.1311788592450278,0.09369918517501986,0.0,449.0,157.63999999999996,179.1844673327834,32107.07333333333,0,0,0,13,24,0,0,0,0.0,164.20833333333334,126.35714285714286,172.3,0,0,0,716,4,1506,2,294,1,287,1392,1392,5,32,1645699.5,3135181.6594927423,6345478.0,12.0,2.503542275E7,2.4097078660209507E7,6.0263061E7,9023955.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:40:33 PM,119923762,13,9,1505.0,2078.0,449.0,0.0,115.76923076923076,159.72693043971108,449.0,0.0,230.88888888888889,210.09667087108045,29.87731488943784,0.1834498821009301,5710655.333333333,1.499913825315145E7,5.6146101E7,8.0,1.19923762E8,9993646.833333334,1.908196851368593E7,5.6146133E7,25.0,6.377762E7,7972202.5,1.486310705466904E7,4.3115443E7,10761.0,1,0,0,0,416,300,0.10840220305964052,0.07504767904128959,0.0,449.0,175.30434782608697,191.652012958764,36730.49407114625,0,0,0,12,22,0,0,0,0.0,183.27272727272728,115.76923076923077,230.88888888888889,0,0,0,0,0,0,2,250,1,346,1392,1392,4,32,2456206.666666667,4041536.7759841466,7120778.0,25.0,3.7518375333333336E7,2.1807506990189325E7,5.6146101E7,1.3530616E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:42:37 PM,117231180,6,3,713.0,992.0,449.0,0.0,118.83333333333333,193.16771641935065,449.0,94.0,330.6666666666667,204.95934556231714,14.543912293640652,0.07677138454121166,1.4653897499999998E7,2.3665977448719725E7,5.6966526E7,9.0,1.1723118E8,2.3446236E7,2.6878498811759595E7,5.6966537E7,29.0,6.0264612E7,3.0132306E7,2.4506144561253246E7,4.7460767E7,1.2803845E7,1,0,0,0,192,96,0.051180923027474436,0.025590461513737218,0.0,449.0,215.4,216.27256465447073,46773.82222222222,0,0,0,5,9,0,0,0,0.0,239.33333333333334,118.83333333333333,330.6666666666667,0,0,0,0,0,0,2,237,1,330,1392,1392,1,32,81923.66666666667,141861.31227834223,245731.0,11.0,3.8995132E7,2.3200450182619907E7,5.6966526E7,1.2803836E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:45:34 PM,60274658,7,4,713.0,1441.0,449.0,0.0,101.85714285714288,181.96742251607253,449.0,94.0,360.25,177.5,35.73641181008443,0.18249792474973478,6027465.8,1.154310064014069E7,3.1067902E7,11.0,6.0274658E7,1.0045776333333334E7,1.3834665294690691E7,3.1067936E7,16.0,3.6227583E7,1.2075861E7,1.6538665534752524E7,3.1067915E7,846666.0,1,0,0,0,224,128,0.1161350430225585,0.06636288172717629,0.0,449.0,216.91666666666666,217.82038402539303,47445.719696969696,0,0,0,6,11,0,0,0,0.0,236.63636363636363,101.85714285714286,360.25,0,0,0,0,0,0,2,237,1,480,1392,1392,1,32,2579848.5,3648434.1101508876,5159681.0,16.0,2.75574635E7,4964509.736576664,3.1067902E7,2.4047025E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:47:35 PM,60276343,3,1,449.0,449.0,449.0,0.0,149.66666666666669,259.23027086614195,449.0,449.0,449.0,0.0,14.898050467328451,0.06636102658052763,2.0092114333333336E7,3.480053860810497E7,6.0276315E7,12.0,6.0276343E7,3.01381715E7,4.262179390986354E7,6.0276331E7,12.0,0,0,0,0,0,1,0,0,0,96,32,0.04977076993539572,0.016590256645131907,0.0,449.0,269.4,245.92742831981957,60480.29999999999,0,0,0,2,4,0,0,0,0.0,336.75,149.66666666666666,449.0,0,0,0,0,0,0,3,449,1,449,1392,1392,0,32,12.0,0.0,12.0,12.0,6.0276315E7,0.0,6.0276315E7,6.0276315E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:49:35 PM,60274926,6,3,713.0,992.0,449.0,0.0,118.83333333333333,193.16771641935065,449.0,94.0,330.6666666666667,204.95934556231714,28.287052563117207,0.14931581998126384,7534365.749999998,1.9381943376211286E7,5.5382707E7,15.0,6.0274926E7,1.20549852E7,2.427518415045551E7,5.5382707E7,15.0,4637236.0,2318618.0,2385461.4958854397,4005394.0,631842.0,1,0,0,0,192,96,0.09954387998750923,0.049771939993754614,0.0,449.0,215.4,216.27256465447073,46773.822222222225,0,0,0,5,9,0,0,0,0.0,239.33333333333334,118.83333333333333,330.6666666666667,0,0,0,0,0,0,3,356,1,496,1392,1392,1,32,15.0,0.0,15.0,15.0,5.5382707E7,0.0,5.5382707E7,5.5382707E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:51:37 PM,116741736,16,8,977.0,2433.0,449.0,0.0,61.06249999999999,122.28680427584982,449.0,0.0,304.12499999999994,202.03990942385616,29.20977635624675,0.20558200368032903,5075727.652173913,1.294716882288739E7,5.5429716E7,1.0,1.16741736E8,7782782.4,1.5519153705105143E7,5.5429727E7,1.0,8.8236915E7,1.260527357142857E7,1.987316884900469E7,5.5429734E7,342.0,1,0,0,0,512,256,0.13705466912021935,0.06852733456010968,0.0,449.0,154.36,195.31723767587266,38148.82333333333,0,0,0,12,24,0,0,0,0.0,160.79166666666666,61.0625,304.125,0,0,0,358,7,1507,2,139,1,347,1392,1392,7,32,1197007.75,899591.9320363632,1985809.0,13.0,2.79884235E7,1.9495210490144182E7,5.5429716E7,1.2929626E7,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:53:37 PM,109142488,13,8,1769.0,1274.0,449.0,0.0,136.07692307692307,160.56175423517558,449.0,0.0,159.25,183.4827745905009,27.8809843513921,0.1924090277289629,5457124.4,1.1963143878527679E7,4.8673135E7,8.0,1.09142488E8,9095207.333333334,1.453732015474406E7,4.8673135E7,30.0,1.04011348E8,1.4858764E7,1.7343126470061783E7,4.8910187E7,353.0,1,0,0,0,416,268,0.11911035049888179,0.0732986772300811,0.0,449.0,158.72727272727272,174.02139491294133,30283.445887445883,0,0,0,12,21,0,0,0,0.0,166.28571428571428,136.07692307692307,159.25,0,0,0,0,0,0,2,294,1,212,1392,1392,5,32,1250160.2,2199376.88676991,5131154.0,17.0,2.05308582E7,1.719500521191268E7,4.8673135E7,6469188.0,NeedManualLabel
10.10.22.25-91.121.140.167-36504-9000-6,10.10.22.25,36504,91.121.140.167,9000,6,08/02/2022 03:55:37 PM,60272371,9,4,1241.0,731.0,449.0,0.0,137.8888888888889,173.04944701186167,449.0,94.0,182.75,177.5,32.718142115232205,0.21568754944118593,5022697.583333334,9265010.351037946,2.7894368E7,8.0,6.0272371E7,7534046.375,1.0642779090400347E7,2.7894396E7,15.0,4.6071095E7,1.5357031666666668E7,1.3282606176855141E7,2.7894392E7,1437301.0,1,0,0,0,288,128,0.1493221496131287,0.0663653998280572,0.0,449.0,172.92857142857142,180.11511886556343,32441.456043956045,0,0,0,8,13,0,0,0,0.0,186.23076923076923,137.88888888888889,182.75,0,0,0,0,0,0,2,310,1,182,1392,1392,3,32,637391.6666666667,906046.5713440636,1674574.0,15.0,1.9453389333333332E7,7419472.589636431,2.7894368E7,1.3963655E7,NeedManualLabel
