Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:11:09 PM,62023587,7,12,1165.0,1175.0,420.0,65.0,166.42857142857144,173.22226294836463,235.0,0.0,97.91666666666666,121.00823287794275,37.72758257273963,0.3063350721718175,3445754.833333333,8350690.64212042,3.4865069E7,6.0,6.2023574E7,1.0337262333333332E7,1.2536272647443445E7,3.5114646E7,2142966.0,6.2023571E7,5638506.454545455,1.024439600251904E7,3.4865069E7,249336.0,1,0,0,0,224,384,0.11286028974751171,0.19347478242430577,0.0,420.0,138.0,153.13736523650573,23451.05263157895,0,0,0,12,19,0,0,0,1.0,145.26315789473685,166.42857142857142,97.91666666666667,0,0,0,0,0,0,1,194,2,195,1392,803,6,32,727006.0,1127532.5261910039,2409082.0,16.0,1.422994975E7,1.3922851946478121E7,3.4865069E7,5820012.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:13:09 PM,87457838,4,5,1325.0,235.0,420.0,65.0,331.25,177.5,235.0,0.0,47.0,105.09519494249011,17.8371662926312,0.10290672861133385,1.0932229749999998E7,2.1059386226358823E7,6.0730782E7,10.0,8.7457828E7,2.9152609333333336E7,2.7590472902409345E7,6.073081E7,9710137.0,8.745781E7,2.18644525E7,2.6760529533960078E7,6.0730793E7,344745.0,1,0,0,0,128,160,0.045736323827259485,0.05717040478407436,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,1.0,220.0,331.25,47.0,0,0,0,0,0,0,1,441,1,78,1392,828,3,32,114928.0,199027.36040303606,344745.0,11.0,2.9037681333333336E7,2.7666891443287395E7,6.0730782E7,9710124.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:15:10 PM,59798767,5,7,970.0,705.0,420.0,0.0,194.0,208.0084132913859,235.0,0.0,100.71428571428572,125.61278369883945,28.01061098801586,0.20067303394399422,5436251.545454546,1.2839664254657896E7,4.2682867E7,7.0,5.9798757E7,1.4949689250000002E7,1.9341971687071554E7,4.2981943E7,7462.0,5.979876E7,9966460.0,1.6599233746436743E7,4.2682867E7,256647.0,1,0,0,0,172,224,0.08361376414333092,0.11705926980066328,0.0,420.0,161.15384615384616,174.57273849499248,30475.641025641027,0,0,0,7,12,0,0,0,1.0,174.58333333333334,194.0,100.71428571428571,0,0,0,0,0,0,1,323,2,235,1392,845,3,32,149551.0,211487.15297152213,299095.0,7.0,2.7029682E7,2.2136946521335095E7,4.2682867E7,1.1376497E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:17:10 PM,60974252,8,9,3005.0,235.0,420.0,65.0,375.625,125.51145366061218,235.0,0.0,26.111111111111114,78.33333333333334,53.13718321628611,0.2788062082336,3810890.7499999995,8425282.898851167,2.9552244E7,6.0,6.0974222E7,8710603.142857144,1.1300023528814714E7,2.9552253E7,315541.0,6.0974235E7,7621779.375,1.0904888557883648E7,2.955225E7,235265.0,1,0,0,0,256,300,0.1312029215216941,0.14760328671190587,0.0,420.0,203.33333333333334,206.71805180287586,42732.35294117647,0,0,0,9,17,0,0,0,1.0,215.2941176470588,375.625,26.11111111111111,0,0,0,1140,4,969,2,751,2,58,1392,903,7,32,391831.0,678650.4153973531,1175469.0,6.0,1.8857821333333332E7,1.0515080343093026E7,2.9552244E7,8531764.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:19:11 PM,65206375,4,5,1325.0,235.0,420.0,65.0,331.25,177.5,235.0,0.0,47.00000000000001,105.09519494249011,23.924041169287513,0.1380233144381972,8150796.875,1.8363160334546156E7,5.3114677E7,8.0,6.5206367E7,2.1735455666666668E7,2.7396516679494023E7,5.336418E7,5385394.0,6.5206348E7,1.6301587E7,2.469113732225214E7,5.3114677E7,249489.0,1,0,0,0,128,160,0.06134369530586542,0.07667961913233177,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,1.0,220.0,331.25,47.0,0,0,0,0,0,0,1,441,1,78,1392,928,3,32,83175.33333333334,144031.8605806831,249489.0,10.0,2.1652280333333332E7,2.7252500350522194E7,5.3114677E7,5385384.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:21:12 PM,59809094,2,2,840.0,0.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0,0.0,14.044686916675246,0.06687946150797737,1.9936364666666664E7,3.453077487025254E7,5.9809069E7,12.0,5.9809081E7,5.9809081E7,0.0,5.9809081E7,5.9809081E7,5.9809082E7,5.9809082E7,0.0,5.9809082E7,5.9809082E7,1,0,0,0,64,64,0.033439730753988685,0.033439730753988685,0.0,420.0,252.0,230.04347415216978,52920.0,0,0,0,2,4,0,0,0,1.0,315.0,420.0,0.0,0,0,0,0,0,0,2,840,2,0,1392,945,1,32,12.0,0.0,12.0,12.0,5.9809069E7,0.0,5.9809069E7,5.9809069E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:23:12 PM,117769227,6,7,2165.0,235.0,420.0,65.0,360.8333333333333,144.92814311467137,235.0,0.0,33.57142857142857,88.8216511571684,20.37883801343113,0.11038537257275197,9814102.249999998,1.4485909832351167E7,3.8060208E7,6.0,1.17769221E8,2.35538442E7,1.3314748799973479E7,3.8309648E7,3486906.0,1.177692E8,1.96282E7,1.5181976535692763E7,3.8060208E7,249452.0,1,0,0,0,192,224,0.050947095033577826,0.059438277539174134,0.0,420.0,201.42857142857144,205.6549441271861,42293.95604395604,0,0,0,7,13,0,0,0,1.0,216.92307692307693,360.8333333333333,33.57142857142857,0,0,0,0,0,0,1,433,1,47,1392,987,5,32,934105.5,1868165.000027835,3736353.0,9.0,2.850819975E7,8184665.76978626,3.8060208E7,1.8491728E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:25:12 PM,103072219,5,6,1745.0,235.0,420.0,65.0,349.0,158.76082640248507,235.0,0.0,39.166666666666664,95.93834825900781,19.20983189466407,0.10672128830368928,1.0307221899999999E7,1.7039352982458442E7,4.2851759E7,6.0,1.03072193E8,2.576804825E7,1.8534200412308186E7,4.2851769E7,1668326.0,1.03072213E8,2.06144426E7,1.968927999149939E7,4.2851785E7,265583.0,1,0,0,0,160,192,0.048509676501676945,0.058211611802012335,0.0,420.0,200.0,204.81699148264042,41950.0,0,0,0,6,11,0,0,0,1.0,218.1818181818182,349.0,39.166666666666664,0,0,0,0,0,0,1,436,1,58,1392,1020,4,32,644643.6666666667,896434.5043874278,1668338.0,10.0,3.3712754E7,1.1466058935138568E7,4.2851759E7,2.08469E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:27:13 PM,90322246,8,11,2295.0,705.0,420.0,65.0,286.875,183.72995517490182,235.0,0.0,64.0909090909091,109.76835112677473,33.214408773670215,0.2103579222332447,5017902.555555554,7294895.15261611,2.17006E7,8.0,9.0322227E7,1.2903175285714285E7,5980049.514854809,2.1949788E7,6876667.0,9.0322238E7,9032223.799999999,7760889.025021623,2.17006E7,249184.0,1,0,0,0,256,352,0.08857175672978725,0.12178616550345747,0.0,420.0,170.99999999999997,185.2352700301913,34312.105263157886,0,0,0,11,19,0,0,0,1.0,180.0,286.875,64.0909090909091,0,0,0,0,0,0,1,327,1,100,1392,1062,7,32,106867.71428571429,133270.0268398891,249495.0,8.0,1.279630757142857E7,5936985.11802713,2.17006E7,6876645.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:29:14 PM,94495911,4,5,1325.0,235.0,420.0,65.0,331.25,177.5,235.0,0.0,47.00000000000001,105.09519494249011,16.508650834637702,0.09524221635367905,1.1811988875E7,1.6286182075035032E7,3.4179963E7,13.0,9.4495883E7,3.1498627666666668E7,2355023.829170383,3.4179978E7,2.9765642E7,9.4495898E7,2.36239745E7,1.5710897437486578E7,3.4179991E7,249325.0,1,0,0,0,128,160,0.04232987393496846,0.05291234241871058,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,1.0,220.0,331.25,47.0,0,0,0,0,0,0,1,441,1,78,1392,1087,3,32,83117.66666666666,143939.77296540848,249325.0,13.0,3.141551E7,2449263.1910766554,3.4179963E7,2.9516331E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:31:14 PM,112664911,7,8,2585.0,235.0,420.0,65.0,369.2857142857143,134.17738791827566,235.0,0.0,29.375,83.08504678941934,25.02997583693116,0.13313816934537853,8047493.642857145,1.5425073522247978E7,4.9323E7,6.0,1.12664905E8,1.8777484166666664E7,1.9435432574303947E7,4.9323006E7,2465258.0,1.12664905E8,1.609498642857143E7,1.9089529565420706E7,4.9323024E7,284745.0,1,0,0,0,224,256,0.062131145694509976,0.07100702365086854,0.0,420.0,202.50000000000003,206.26035327549823,42543.333333333336,0,0,0,8,15,0,0,0,1.0,216.0,369.2857142857143,29.375,0,0,0,0,0,0,1,430,1,39,1392,1138,6,32,1411822.25,2823618.500010979,5647250.0,6.0,2.6754404E7,1.933953421185648E7,4.9323E7,7803673.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:33:14 PM,100745720,5,5,1680.0,0.0,420.0,0.0,336.0,187.82971010998233,0.0,0.0,0.0,0.0,16.67564636989045,0.0992597998207765,1.1193968888888888E7,2.0312543621690553E7,6.008383E7,6.0,1.00745714E8,2.51864285E7,2.534010170247366E7,6.0377142E7,54988.0,1.00745713E8,2.518642825E7,2.512067624077853E7,6.008383E7,293315.0,1,0,0,0,160,160,0.04962989991038825,0.04962989991038825,0.0,420.0,190.9090909090909,219.33784650417925,48109.090909090904,0,0,0,4,10,0,0,0,1.0,210.0,336.0,0.0,0,0,0,0,0,0,1,560,1,0,1392,1171,3,32,116103.66666666666,201081.86116438583,348293.0,7.0,3.3465801E7,2.3114620073827147E7,6.008383E7,1.8455005E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:35:15 PM,92704937,6,9,1035.0,940.0,420.0,0.0,172.5,193.35847537669508,235.0,0.0,104.44444444444444,123.85587502326152,21.30415125572007,0.1618036804231904,6621781.214285714,1.4802533789809994E7,5.3677952E7,7.0,9.270493E7,1.8540986E7,2.1537670149237044E7,5.4511828E7,325.0,9.2704926E7,1.158811575E7,1.8470408344868485E7,5.3677952E7,348647.0,1,0,0,0,192,288,0.06472147216927616,0.09708220825391424,0.0,420.0,149.68750000000003,164.16931046940533,26951.562500000004,0,0,0,9,15,0,0,0,1.0,159.66666666666666,172.5,104.44444444444444,0,0,0,0,0,0,1,258,2,235,1392,1188,4,32,295637.5,394672.92522838875,833877.0,11.0,2.2793435E7,2.147563105500867E7,5.3677952E7,5798975.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:37:16 PM,117986074,4,6,970.0,470.0,420.0,65.0,242.5,204.95934556231714,235.0,0.0,78.33333333333333,121.35347818116573,12.204830207334469,0.08475576532871158,1.3109563777777778E7,2.3484283189677175E7,5.6384753E7,8.0,1.17986066E8,3.9328688666666664E7,2.6025734841940474E7,5.6649162E7,9400171.0,1.1798606E8,2.3597212E7,2.8172229321213506E7,5.6384753E7,264401.0,1,0,0,0,128,192,0.033902306131484636,0.050853459197226954,0.0,420.0,169.0909090909091,182.64471223961266,33359.09090909091,0,0,0,6,10,0,0,0,1.0,186.0,242.5,78.33333333333333,0,0,0,0,0,0,1,323,2,156,1392,1205,3,32,115203.66666666666,199512.62312528834,345581.0,14.0,3.9125354E7,2.613684293870614E7,5.6384753E7,9054586.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:39:16 PM,79921886,3,4,905.0,235.0,420.0,65.0,301.6666666666667,204.95934556231714,235.0,0.0,58.75,117.5,14.263927655561082,0.08758552069204173,1.3320314333333334E7,2.4294037479970172E7,6.0395794E7,11.0,7.9921875E7,3.99609375E7,2.8899272420651432E7,6.0395809E7,1.9526066E7,7.9921871E7,2.6640623666666664E7,3.071171910923565E7,6.039581E7,347605.0,1,0,0,0,96,128,0.03753665172516074,0.05004886896688099,0.0,420.0,195.0,201.5830208269394,40635.71428571428,0,0,0,4,7,0,0,0,1.0,222.85714285714286,301.6666666666667,58.75,0,0,0,0,0,0,1,452,2,117,1392,1221,2,32,15.5,0.7071067811865476,16.0,15.0,3.9787125E7,2.9145059202257972E7,6.0395794E7,1.9178456E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:41:17 PM,113667494,6,9,1390.0,470.0,420.0,0.0,231.66666666666666,207.66960939595054,235.0,0.0,52.22222222222222,86.48811735981101,16.3635172602644,0.13196384887309998,8119106.714285715,1.5707704124346606E7,4.6976741E7,4.0,1.13667487E8,2.27334974E7,2.0206307723920044E7,4.7862435E7,267.0,1.13667483E8,1.4208435375000002E7,1.8956189319067985E7,4.6976741E7,4.0,1,0,0,0,192,288,0.05278553954923999,0.07917830932386,0.0,420.0,142.5,177.6768602454092,31569.066666666666,0,0,0,7,15,0,0,0,1.0,152.0,231.66666666666666,52.22222222222222,0,0,0,300,4,338,1,347,2,117,1392,1247,4,32,1671132.0,2894461.281444442,5013368.0,11.0,3.5922717666666664E7,1.0880721306697655E7,4.6976741E7,2.5224002E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:43:18 PM,96181011,7,10,1875.0,705.0,420.0,65.0,267.85714285714283,189.75548175782131,235.0,0.0,70.5,113.51578451181726,26.824421714593957,0.176750065561278,6011313.187499999,1.3390700581554571E7,4.7840958E7,8.0,9.6181002E7,1.6030167E7,1.888918806538729E7,4.7840972E7,952384.0,9.6180999E7,1.0686777666666666E7,1.6733100037159111E7,4.7840966E7,249309.0,1,0,0,0,224,320,0.07277943876052624,0.10397062680075177,0.0,420.0,166.66666666666666,181.5537515610249,32961.76470588236,0,0,0,10,17,0,0,0,1.0,176.47058823529412,267.85714285714283,70.5,0,0,0,0,0,0,1,375,2,141,1392,1280,6,32,1393084.5,2239827.2343722554,4695066.0,8.0,2.2652166E7,2.0030781486673754E7,4.7840958E7,5845528.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:45:18 PM,119904768,5,9,1035.0,940.0,420.0,65.0,207.0,194.44150791433398,235.0,0.0,104.44444444444444,123.85587502326152,16.471405040373373,0.11675932686846947,9223443.692307692,1.6693182853643931E7,5.3163646E7,5.0,1.13574344E8,2.8393586E7,2.0496166831975356E7,5.3412897E7,5085335.0,1.19904763E8,1.4988095374999998E7,1.9466965498202477E7,5.3163646E7,249251.0,1,0,0,0,160,288,0.04169975959588196,0.07505956727258753,0.0,420.0,159.66666666666666,164.83180460555485,27169.523809523813,0,0,0,9,14,0,0,0,1.0,171.07142857142858,207.0,104.44444444444444,0,0,0,0,0,0,1,207,1,188,1392,1297,4,32,258294.60000000003,323696.0783919076,792648.0,5.0,2.3722659E7,2.0219468989840224E7,5.3163646E7,5085321.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:47:18 PM,100128783,7,11,1455.0,470.0,420.0,0.0,207.85714285714286,199.76772226048647,235.0,0.0,42.72727272727273,74.26990091428816,19.225241157679907,0.17976848874713677,5889928.411764704,1.3445437808387633E7,4.2324373E7,4.0,1.00128771E8,1.66881285E7,1.9245343455670264E7,4.2574016E7,249542.0,1.00128775E8,1.00128775E7,1.6598699489212222E7,4.2324373E7,4.0,1,0,0,0,224,352,0.06990996784610874,0.10985852090102803,0.0,420.0,104.73684210526315,151.4587740407208,22939.760233918125,0,0,0,8,18,0,0,0,1.0,110.55555555555556,207.85714285714286,42.72727272727273,0,0,0,300,5,601,1,363,2,117,1392,1322,5,32,127234.49999999999,146956.92143504732,259266.0,9.0,2.47801795E7,1.8490942874528915E7,4.2324373E7,7227041.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:49:19 PM,109938670,5,6,1745.0,235.0,420.0,65.0,349.0,158.76082640248507,235.0,0.0,39.16666666666667,95.93834825900781,18.010041416728072,0.10005578564848928,1.0993867E7,1.9079431186912455E7,4.9195634E7,8.0,1.09938646E8,2.74846615E7,2.215485448882621E7,4.9195642E7,454189.0,1.09938661E8,2.19877322E7,2.2735295969879944E7,4.9195658E7,249396.0,1,0,0,0,160,192,0.04547990256749513,0.054575883080994154,0.0,420.0,200.0,204.81699148264042,41950.0,0,0,0,6,11,0,0,0,1.0,218.1818181818182,349.0,39.166666666666664,0,0,0,0,0,0,1,581,2,78,1392,1355,4,32,234534.0,227458.44481794912,454197.0,9.0,3.6411681333333336E7,1.5924403919486634E7,4.9195634E7,1.8573546E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:51:19 PM,60311439,2,2,840.0,0.0,420.0,420.0,420.0,0.0,0.0,0.0,0.0,0.0,13.9277061520618,0.06632241024791334,2.0103813E7,3.482080995340648E7,6.0311421E7,7.0,6.0311428E7,6.0311428E7,0.0,6.0311428E7,6.0311428E7,6.0311432E7,6.0311432E7,0.0,6.0311432E7,6.0311432E7,1,0,0,0,64,64,0.03316120512395667,0.03316120512395667,0.0,420.0,252.0,230.04347415216978,52920.0,0,0,0,2,4,0,0,0,1.0,315.0,420.0,0.0,0,0,0,0,0,0,2,840,2,0,1392,1372,1,32,7.0,0.0,7.0,7.0,6.0311421E7,0.0,6.0311421E7,6.0311421E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:53:20 PM,70930148,4,5,905.0,235.0,420.0,0.0,226.25,225.29147786811643,235.0,0.0,47.0,105.09519494249011,16.072150307651974,0.12688539716567346,8866268.500000002,2.1225725311122928E7,6.0732573E7,12.0,7.0930134E7,2.3643378E7,3.2510017771028195E7,6.0760473E7,222506.0,7.0930134E7,1.77325335E7,2.9035323814235017E7,6.0732573E7,27898.0,1,0,0,0,128,160,0.05639350985141043,0.07049188731426304,0.0,420.0,156.0,195.8712729206495,38365.555555555555,0,0,0,4,9,0,0,0,1.0,173.33333333333334,226.25,47.0,0,0,0,0,0,0,2,452,2,117,1392,1389,2,32,125203.0,177043.9816599254,250392.0,14.0,3.5215198E7,3.608701780116016E7,6.0732573E7,9697823.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:55:21 PM,60245451,5,7,1390.0,470.0,420.0,65.0,278.0,194.44150791433398,235.0,0.0,67.14285714285714,114.66825857145264,30.873700323033518,0.19918516337440978,5476859.181818182,1.2989691305385752E7,4.383799E7,7.0,6.0245444E7,1.5061360999999998E7,1.9290165251679987E7,4.3837998E7,3314094.0,6.0245431E7,1.0040905166666668E7,1.6806896473551963E7,4.3837999E7,249339.0,1,0,0,0,160,224,0.08299381807267074,0.11619134530173904,0.0,420.0,175.3846153846154,188.10969249418386,35385.256410256414,0,0,0,7,12,0,0,0,1.0,190.0,278.0,67.14285714285714,0,0,0,0,0,0,1,347,1,117,1392,1414,4,32,2588807.0,3308507.37433786,4928275.0,249339.0,2.5876868E7,2.540086232783777E7,4.383799E7,7915746.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:57:21 PM,60370437,5,3,1260.0,0.0,420.0,0.0,252.0,230.04347415216978,0.0,0.0,0.0,0.0,20.871142609088615,0.1325151911688166,8624348.142857144,1.549290980917435E7,3.8821867E7,8.0,6.0370429E7,1.509260725E7,1.870553560912611E7,3.8821882E7,93334.0,6.0277088E7,3.0138544E7,1.228008446677473E7,3.8821875E7,2.1455213E7,0,0,0,0,160,96,0.08282199448051038,0.049693196688306226,0.0,420.0,140.0,210.0,44100.0,0,0,0,3,8,0,0,0,0.0,157.5,252.0,0.0,0,0,0,0,0,0,2,630,1,0,1414,1439,3,32,124552.5,176122.62152403934,249090.0,15.0,3.0060662E7,1.2390214933730973E7,3.8821867E7,2.1299457E7,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 02:59:22 PM,77869934,5,7,1390.0,470.0,420.0,65.0,278.0,194.44150791433398,235.0,0.0,67.14285714285715,114.66825857145265,23.885984030755697,0.154103122779069,7079084.909090909,1.2188815582348332E7,3.6455372E7,11.0,7.7869923E7,1.946748075E7,1.3481700508102637E7,3.6722367E7,7677075.0,7.7869923E7,1.29783205E7,1.4326902680080028E7,3.6455372E7,249427.0,1,0,0,0,160,224,0.06420963449127876,0.08989348828779026,0.0,420.0,175.3846153846154,188.10969249418386,35385.256410256414,0,0,0,7,12,0,0,0,1.0,190.0,278.0,67.14285714285714,0,0,0,0,0,0,1,347,1,117,1392,1464,4,32,66765.25,133493.83343404543,267006.0,11.0,1.93383615E7,1.3427555459310096E7,3.6455372E7,7677053.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:01:23 PM,117691986,5,6,1745.0,235.0,420.0,65.0,349.0,158.76082640248507,235.0,0.0,39.166666666666664,95.93834825900781,16.823575396204124,0.09346430775668957,1.17691986E7,1.97583462567787E7,5.1041905E7,9.0,1.17691977E8,2.942299425E7,2.1902274308100175E7,5.1041927E7,6871917.0,1.17691972E8,2.35383944E7,2.3067255435635496E7,5.1041914E7,249485.0,1,0,0,0,160,192,0.042483776253040714,0.050980531503648854,0.0,420.0,200.0,204.81699148264042,41950.0,0,0,0,6,11,0,0,0,1.0,218.1818181818182,349.0,39.166666666666664,0,0,0,0,0,0,1,436,1,58,1392,1498,4,32,62382.5,124735.00003474031,249485.0,12.0,2.936061175E7,2.1988074472015347E7,5.1041905E7,6622442.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:03:23 PM,60671869,8,13,1585.0,1175.0,420.0,65.0,198.12500000000003,183.72995517490182,235.0,0.0,90.38461538461539,118.99687563233081,45.49060455019113,0.34612416505580207,3033593.4499999997,5610580.634004118,2.088763E7,7.0,6.0671861E7,8667408.714285715,6746207.52761171,2.0887637E7,442273.0,6.0671848E7,5055987.333333333,6574002.540157921,2.0887654E7,193097.0,1,0,0,0,256,416,0.13185682478316268,0.21426734027263936,0.0,420.0,144.54545454545453,160.83050151152986,25866.450216450212,0,0,0,13,21,0,0,0,1.0,151.42857142857142,198.125,90.38461538461539,0,0,0,0,0,0,1,264,2,195,1392,1523,7,32,2336643.0,2438673.544189546,4879714.0,249417.0,1.2720754E7,5735297.234353421,2.088763E7,7471519.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:05:23 PM,118840808,7,10,1875.0,705.0,420.0,65.0,267.85714285714283,189.75548175782131,235.0,0.0,70.5,113.51578451181727,21.709714393729133,0.14304850569511443,7427550.5,1.586584364128872E7,5.8599991E7,9.0,1.18840784E8,1.9806797333333332E7,2.1577614010619704E7,5.8600004E7,4474150.0,1.18840783E8,1.3204531444444444E7,1.9651136418030232E7,5.8600015E7,249200.0,1,0,0,0,224,320,0.058902325874458886,0.08414617982065555,0.0,420.0,166.66666666666666,181.55375156102488,32961.76470588235,0,0,0,10,17,0,0,0,1.0,176.47058823529412,267.85714285714283,70.5,0,0,0,0,0,0,1,312,1,117,1392,1556,6,32,2387766.25,2757461.1228020815,4827427.0,9.0,2.732242975E7,2.3335847135947496E7,5.8599991E7,8763511.0,NeedManualLabel
91.121.140.167-10.10.22.25-5555-47550-6,91.121.140.167,5555,10.10.22.25,47550,6,08/02/2022 03:07:24 PM,111300227,8,11,1100.0,1175.0,420.0,0.0,137.5,176.65543540220565,235.0,0.0,106.81818181818181,122.72474744876698,20.440209883848663,0.17070944518379103,6183345.944444443,1.2492508423497412E7,4.348881E7,8.0,1.11300214E8,1.5900030571428569E7,1.6684136094226483E7,4.4232153E7,458.0,1.11300202E8,1.1130020200000001E7,1.528694656698879E7,4.348881E7,227286.0,1,0,0,0,268,352,0.07187766113001728,0.09883178405377376,0.0,420.0,134.75,155.44058773624562,24161.776315789473,0,0,0,11,19,0,0,0,1.0,141.8421052631579,137.5,106.81818181818181,0,0,0,0,0,0,1,220,2,235,1392,1573,5,32,354225.4,385105.6219146898,778369.0,14.0,2.17571852E7,1.5595677418568604E7,4.348881E7,6132842.0,NeedManualLabel
