Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 02:41:10 AM,90867539,6,3,655.0,485.0,420.0,0.0,109.16666666666667,178.9529733384351,420.0,0.0,161.66666666666666,226.07152260586324,12.545734291318269,0.09904527072093369,1.1358442375E7,2.2341380175730005E7,6.0075634E7,32.0,9.0867539E7,1.81735078E7,2.6822743370834623E7,6.0075634E7,37.0,3.0602307E7,1.53011535E7,2.1565549794914216E7,3.05503E7,52007.0,1,0,0,0,192,96,0.06603018048062247,0.03301509024031123,0.0,420.0,156.0,195.8712729206495,38365.555555555555,0,0,0,4,9,0,0,0,0.0,173.33333333333334,109.16666666666667,161.66666666666666,0,0,0,0,0,0,3,327,1,242,1392,1392,1,32,120786.5,170765.58054977003,241536.0,37.0,4.51778395E7,2.10686630313473E7,6.0075634E7,3.0280045E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 02:43:11 AM,112922676,9,5,890.0,1390.0,420.0,0.0,98.88888888888889,157.65424545857022,420.0,65.0,278.0,194.44150791433398,20.190807380441463,0.12397864180972828,8686359.692307692,1.2488109154106919E7,3.6177722E7,27.0,1.12922676E8,1.41153345E7,1.3407802128274035E7,3.6177722E7,41.0,9.8776349E7,2.469408725E7,8904191.795810718,3.6419577E7,1.6699354E7,1,0,0,0,288,160,0.07970055544911103,0.044278086360617246,0.0,420.0,179.99999999999997,191.777400724307,36778.57142857143,0,0,0,8,14,0,0,0,0.0,192.85714285714286,98.88888888888889,278.0,0,0,0,0,0,0,1,178,1,278,1392,1392,2,32,52890.8,118189.72099214044,264315.0,27.0,2.24832752E7,9009783.354646586,3.6177722E7,1.3881968E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 02:45:11 AM,60259588,4,2,420.0,840.0,420.0,0.0,105.0,210.0,420.0,420.0,420.0,0.0,20.909535591248982,0.09956921710118562,1.20519176E7,1.6757552547986215E7,3.4247126E7,38.0,6.0259588E7,2.0086529333333332E7,1.7876025293248784E7,3.4247164E7,75.0,3.4247166E7,3.4247166E7,0.0,3.4247166E7,3.4247166E7,1,0,0,0,128,64,0.06637947806745709,0.033189739033728544,0.0,420.0,240.0,224.4994432064365,50400.0,0,0,0,3,6,0,0,0,0.0,280.0,105.0,420.0,0,0,0,0,0,0,2,210,1,420,1392,1392,0,32,57.5,24.748737341529164,75.0,40.0,3.01297175E7,5822894.942530261,3.4247126E7,2.6012309E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 02:47:12 AM,97725435,11,6,1125.0,1455.0,420.0,0.0,102.27272727272728,150.6712254606638,420.0,65.0,242.5,194.44150791433398,26.400496452126305,0.1739567595682741,6107839.6875,1.0065101482753946E7,3.1923779E7,28.0,9.7725435E7,9772543.5,1.136007911169171E7,3.1923779E7,35.0,9.735783E7,1.9471566E7,7848057.9312419705,3.2166873E7,1.1060277E7,1,0,0,0,352,192,0.11256025619123619,0.06139650337703792,0.0,420.0,166.66666666666666,181.5537515610249,32961.76470588236,0,0,0,10,17,0,0,0,0.0,176.47058823529412,102.27272727272727,242.5,0,0,0,0,0,0,2,225,1,291,1392,1392,3,32,122163.2,172924.52399442944,367604.0,32.0,1.93721866E7,7744021.637539264,3.1923779E7,1.1060242E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 02:49:12 AM,104146963,5,2,655.0,485.0,420.0,0.0,131.0,190.93192504136127,420.0,65.0,242.5,251.02290732122438,10.946070506155806,0.06721271363429003,1.7357827166666668E7,2.73098735813688E7,6.0293961E7,30.0,1.04146963E8,2.603674075E7,3.068804174645211E7,6.0293996E7,36.0,4.3852936E7,4.3852936E7,0.0,4.3852936E7,4.3852936E7,1,0,0,0,160,64,0.048009081167350025,0.01920363246694001,0.0,420.0,195.0,201.5830208269394,40635.71428571428,0,0,0,4,7,0,0,0,0.0,222.85714285714286,131.0,242.5,0,0,0,0,0,0,2,327,1,242,1392,1392,1,32,35.5,0.7071067811865476,36.0,35.0,5.19500095E7,1.180012937508333E7,6.0293961E7,4.3606058E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 02:51:12 AM,111390303,18,13,1880.0,2070.0,235.0,0.0,104.44444444444444,120.1578482527547,420.0,0.0,159.23076923076923,182.8802676826899,35.460896448050775,0.278300706301158,3713010.1000000006,1.048274173744809E7,5.2539752E7,21.0,1.11390303E8,6552370.764705884,1.339422329701917E7,5.2539815E7,241696.0,1.11147919E8,9262326.583333334,1.5436106397866609E7,5.2539801E7,302.0,1,0,0,0,576,440,0.1615939584974466,0.11670674780371142,0.0,420.0,130.78125,148.1776907101523,21956.628024193556,0,0,0,18,31,0,0,0,0.0,135.0,104.44444444444444,159.23076923076923,0,0,0,0,0,0,2,268,1,295,4881,1392,7,32,979225.6666666667,1570932.1075963362,4083658.0,55.0,1.7466668333333332E7,1.8754271579254903E7,5.2539752E7,5027025.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 02:53:13 AM,118320561,18,13,2300.0,1230.0,420.0,0.0,127.77777777777777,138.1199630140645,420.0,0.0,94.61538461538461,147.69706522786117,29.834206076828863,0.262000110023143,3944018.7000000007,8819950.063572267,3.3782555E7,27.0,1.18320561E8,6960033.000000001,1.0899282504878405E7,3.3782555E7,59.0,9.8855799E7,8237983.250000001,1.211892805826077E7,3.4469194E7,250.0,1,0,0,0,576,440,0.1521290961424701,0.10987101388067286,0.0,420.0,123.4375,148.66848539077506,22102.3185483871,0,0,0,17,31,0,0,0,0.0,127.41935483870968,127.77777777777777,94.61538461538461,0,0,0,0,0,0,2,328,1,175,1392,1392,8,32,1277385.4,1471515.938195472,3806472.0,59.0,2.22435434E7,7763771.541510531,3.3782555E7,1.2474203E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 02:55:14 AM,119428542,16,11,1595.0,2005.0,420.0,0.0,99.6875,139.88648671929207,420.0,0.0,182.27272727272728,190.07056106040773,30.143548097572857,0.22607661073179644,4593405.461538462,9026422.277766693,3.2053085E7,24.0,1.19428542E8,7961902.799999999,1.080584028983599E7,3.2053129E7,35.0,1.11901713E8,1.1190171299999997E7,1.200074058615358E7,3.2053157E7,19209.0,1,0,0,0,524,352,0.1339713248781016,0.09210528585369485,0.0,420.0,143.57142857142858,169.803029369528,28833.06878306879,0,0,0,15,27,0,0,0,0.0,148.88888888888889,99.6875,182.27272727272728,0,0,0,1140,4,755,2,227,1,286,1392,1392,5,32,324365.7142857143,537335.3495672619,1508327.0,28.0,1.670205157142857E7,1.026139511746947E7,3.2053085E7,5338673.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 02:57:15 AM,59785706,6,3,655.0,905.0,420.0,0.0,109.16666666666667,178.9529733384351,420.0,65.0,301.6666666666667,204.95934556231714,26.093193580418706,0.15053765527164636,7473213.25,1.172173370768973E7,2.7735239E7,22.0,5.9785706E7,1.19571412E7,1.3169297511005824E7,2.7735239E7,45.0,5.2047872E7,2.6023936E7,2761911.004053534,2.7976902E7,2.407097E7,1,0,0,0,192,96,0.10035843684776426,0.05017921842388213,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,0.0,220.0,109.16666666666667,301.6666666666667,0,0,0,0,0,0,2,218,1,301,1392,1392,1,32,80578.66666666667,139508.3214447559,241669.0,22.0,1.9847971E7,1.0646604369651997E7,2.7735239E7,7737732.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 02:59:15 AM,114103553,6,3,655.0,905.0,420.0,0.0,109.16666666666667,178.9529733384351,420.0,65.0,301.6666666666667,204.95934556231714,13.671791622474718,0.0788757208988926,1.4262944125E7,2.2203490735139944E7,6.0272247E7,33.0,1.14103553E8,2.28207106E7,2.4872173958901465E7,6.0272285E7,44.0,5.3831229E7,2.69156145E7,3417310.601865815,2.9332018E7,2.4499211E7,1,0,0,0,192,96,0.05258381393259507,0.026291906966297535,0.0,420.0,198.0,203.58181538525378,41445.555555555555,0,0,0,5,9,0,0,0,0.0,220.0,109.16666666666667,301.6666666666667,0,0,0,0,0,0,2,218,1,301,1392,1392,1,32,41.666666666666664,3.2145502536643185,44.0,38.0,3.7949053666666664E7,1.9467407739930075E7,6.0272247E7,2.4499173E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:01:16 AM,60251427,9,4,1125.0,615.0,420.0,0.0,125.0,158.6860107255835,420.0,65.0,153.75,177.5,28.878984061240576,0.21576252459547557,5020952.25,8211369.221649215,2.5029908E7,26.0,6.0251427E7,7531428.375000001,9184097.43255922,2.5029908E7,44.0,3.4967245E7,1.1655748333333334E7,3319530.965031255,1.5415647E7,9130309.0,1,0,0,0,288,128,0.14937405548917537,0.06638846910630017,0.0,420.0,154.28571428571428,169.68134323418778,28791.75824175824,0,0,0,8,13,0,0,0,0.0,166.15384615384616,125.0,153.75,0,0,0,0,0,0,2,281,1,153,1392,1392,3,32,189085.5,126258.3962580971,260203.0,44.0,1.48737615E7,7282537.38172937,2.5029908E7,8870100.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:03:16 AM,99195012,10,5,1125.0,1035.0,420.0,0.0,112.50000000000001,154.74441293091436,420.0,65.0,207.0,194.44150791433398,21.775288459060825,0.15121728096570017,7085358.0,1.4591688657862272E7,4.2790149E7,33.0,9.9195012E7,1.1021668000000002E7,1.723901070566427E7,4.2790188E7,37.0,5.6404784E7,1.4101196E7,1.700234376810123E7,3.8937344E7,1902690.0,1,0,0,0,320,160,0.10081152064380011,0.050405760321900056,0.0,420.0,161.25,176.62106329653892,31195.000000000004,0,0,0,9,15,0,0,0,0.0,172.0,112.5,207.0,0,0,0,0,0,0,2,225,1,207,1392,1392,3,32,2129246.0,3687893.83780675,6387659.0,37.0,3.0850189333333332E7,1.72445296953797E7,4.2790149E7,1.1079781E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:05:16 AM,114657348,15,7,1830.0,810.0,420.0,0.0,121.99999999999999,142.5507428451858,420.0,65.0,115.71428571428572,134.17738791827566,23.02512700712387,0.19187605839269892,5459873.714285715,9747793.795154257,3.3644063E7,26.0,1.14657348E8,8189810.571428572,1.1050174904382141E7,3.3644063E7,38.0,1.0548028E8,1.7580046666666668E7,1.132993171056581E7,3.3885686E7,3923542.0,1,0,0,0,480,224,0.13082458526774926,0.06105147312494966,0.0,420.0,133.04347826086956,147.52302694244338,21763.043478260875,0,0,0,14,22,0,0,0,0.0,139.0909090909091,122.0,115.71428571428571,0,0,0,0,0,0,2,261,1,115,1392,1392,6,32,861206.8333333333,1621714.0796493585,4165159.0,38.0,1.8208064166666664E7,1.0212156866323067E7,3.3644063E7,7296006.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:07:17 AM,86839328,8,5,1125.0,550.0,420.0,0.0,140.625,162.07223918452448,420.0,0.0,110.0,176.31647682505454,19.288495645659534,0.1497017572498949,7236610.666666668,1.2983230647923157E7,3.2795758E7,27.0,8.6839328E7,1.2405618285714285E7,1.5314191796839489E7,3.2795758E7,41.0,5.3314838E7,1.33287095E7,1.5371445980081825E7,2.6787832E7,308.0,1,0,0,0,256,172,0.09212415830762763,0.057577598942267265,0.0,420.0,149.6428571428571,173.1658196611014,29986.401098901097,0,0,0,7,13,0,0,0,0.0,161.15384615384616,140.625,110.0,0,0,0,0,0,0,2,375,1,183,1392,1392,3,32,254189.3333333333,440190.0317866516,762477.0,41.0,2.8611613E7,3633494.511450513,3.2795758E7,2.6251249E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:09:18 AM,118939298,11,5,1360.0,1035.0,420.0,0.0,123.63636363636364,151.37851414733382,420.0,65.0,207.0,194.44150791433398,20.13632197492876,0.1345224015026556,7929286.533333331,1.487951145244111E7,4.5067233E7,27.0,1.18939298E8,1.18939298E7,1.708817516263446E7,4.5067275E7,39.0,1.17314912E8,2.9328728E7,1.4900621282534564E7,4.506726E7,1.3759791E7,1,0,0,0,352,160,0.09248415103307572,0.042038250469579874,0.0,420.0,165.58823529411765,171.9455069286231,29565.257352941175,0,0,0,10,16,0,0,0,0.0,175.9375,123.63636363636364,207.0,0,0,0,0,0,0,2,272,1,207,1392,1392,4,32,669455.5,711987.0337136297,1624374.0,42.0,2.9065359E7,1.4842606106037129E7,4.5067233E7,1.3478073E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:11:18 AM,60277783,15,9,1595.0,1585.0,420.0,0.0,106.33333333333333,142.15769245387153,420.0,0.0,176.11111111111111,184.11575465209683,52.755755798118855,0.3981566475329725,2620773.1739130435,4446741.625341134,1.1770756E7,35.0,6.0277783E7,4305555.928571428,5064752.414371574,1.1770756E7,43.0,5.7958284E7,7244785.5,5384905.066650851,1.2532305E7,17505.0,1,0,0,0,480,288,0.2488479047081078,0.14930874282486467,0.0,420.0,144.0,165.93799042614285,27535.41666666667,0,0,0,14,24,0,0,0,0.0,150.0,106.33333333333333,176.11111111111111,0,0,0,600,4,574,2,227,1,226,1392,1392,5,32,1336979.8,1180191.5736087933,2812240.0,241592.0,1.0718568E7,1247657.28291286,1.1770756E7,9340200.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:13:19 AM,67742745,9,8,470.0,1810.0,235.0,0.0,52.22222222222222,103.62525968336313,420.0,0.0,226.25,208.57937851776515,33.65674065909198,0.25094938210726475,4233921.562500001,7909550.179616916,2.7272381E7,25.0,6.7742745E7,8467843.125,9648201.045358552,2.7272381E7,239128.0,6.7504436E7,9643490.857142856,9971230.747594025,2.7526064E7,257.0,0,0,0,0,288,256,0.13285555523325782,0.11809382687400695,0.0,420.0,126.66666666666667,177.51553370306036,31511.764705882353,0,0,0,8,17,0,0,0,0.0,134.11764705882354,52.22222222222222,226.25,0,0,0,0,0,0,1,94,1,362,5166,1392,2,32,152757.4,139872.35934522588,270916.0,25.0,1.33957834E7,9052871.723548269,2.7272381E7,5916040.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:15:19 AM,109847087,5,3,420.0,1260.0,420.0,0.0,84.0,187.82971010998233,420.0,420.0,420.0,0.0,15.293987723133705,0.07282851296730336,1.5692441E7,2.186519381667057E7,4.9584274E7,31.0,1.09847087E8,2.746177175E7,2.2917985469841737E7,4.9584317E7,31.0,6.7108254E7,3.3554127E7,2.267009796328194E7,4.9584307E7,1.7523947E7,1,0,0,0,160,96,0.0455178206045646,0.027310692362738757,0.0,420.0,233.33333333333334,221.35943621178654,49000.0,0,0,0,4,8,0,0,0,0.0,262.5,84.0,420.0,0,0,0,0,0,0,1,140,1,420,1392,1392,0,32,34.0,3.605551275463989,38.0,31.0,3.6615647333333336E7,1.6884493576804675E7,4.9584274E7,1.7523909E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:17:20 AM,82583066,6,4,420.0,1680.0,420.0,0.0,70.0,171.46428199482247,420.0,420.0,420.0,0.0,25.428942054536943,0.12109020025969973,9175896.222222222,1.5637661042911237E7,4.5889756E7,25.0,8.2583066E7,1.65166132E7,1.837170493441544E7,4.5889786E7,25.0,7.7284045E7,2.5761348333333332E7,1.864204042099674E7,4.5889806E7,9089581.0,1,0,0,0,192,128,0.07265412015581983,0.04843608010387989,0.0,420.0,229.0909090909091,219.33784650417928,48109.09090909091,0,0,0,5,10,0,0,0,0.0,252.0,70.0,420.0,0,0,0,0,0,0,1,105,1,420,1392,1392,0,32,32.75,11.7011395456454,50.0,25.0,2.064572375E7,1.8340134040052168E7,4.5889756E7,5298956.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:19:20 AM,118001104,13,6,1595.0,745.0,420.0,0.0,122.69230769230768,146.2961520429164,420.0,65.0,124.16666666666667,144.92814311467137,19.83032294341924,0.16101544270297674,6555616.888888888,1.331322403114992E7,4.9873325E7,27.0,1.18001104E8,9833425.333333334,1.5451777113049619E7,4.9873325E7,73.0,1.17165492E8,2.34330984E7,1.6464572074128963E7,5.0115425E7,7667438.0,1,0,0,0,416,192,0.11016846079677356,0.05084698190620318,0.0,420.0,138.0,153.13736523650573,23451.052631578954,0,0,0,12,19,0,0,0,0.0,145.26315789473685,122.6923076923077,124.16666666666667,0,0,0,0,0,0,2,319,1,149,1392,1392,5,32,311143.8,311051.498942217,835608.0,70.0,2.32406574E7,1.6472785234339464E7,4.9873325E7,7428399.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:21:21 AM,113959255,10,6,890.0,1810.0,420.0,0.0,89.0,151.89177433656872,420.0,65.0,301.6666666666667,183.3212117204844,23.692678580603218,0.14040105825542648,7597283.666666667,1.5064432580621177E7,5.3718337E7,30.0,1.13959255E8,1.2662139444444444E7,1.8027553203962054E7,5.3718394E7,74.0,1.05072527E8,2.10145054E7,2.1019325536805082E7,5.3718402E7,1311415.0,1,0,0,0,320,192,0.08775066140964154,0.05265039684578492,0.0,420.0,183.52941176470588,194.4042558841816,37793.01470588235,0,0,0,9,16,0,0,0,0.0,195.0,89.0,301.6666666666667,0,0,0,0,0,0,1,148,1,301,1392,1392,2,32,1425594.0,2851090.0000555343,5702229.0,34.0,2.70642055E7,1.9112797259055402E7,5.3718337E7,8886597.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:23:21 AM,95775523,8,4,890.0,550.0,420.0,0.0,111.25,163.81064852880772,420.0,0.0,137.5,190.80967830100585,15.035156738324467,0.12529297281937055,8706865.727272727,1.9666781369316086E7,6.0027919E7,25.0,9.5775523E7,1.368221757142857E7,2.377457114923507E7,6.0027919E7,31.0,3.552597E7,1.184199E7,1.86351171889642E7,3.332369E7,19467.0,1,0,0,0,256,128,0.08352864854624703,0.041764324273123515,0.0,420.0,143.07692307692307,178.41359325009475,31831.410256410254,0,0,0,6,12,0,0,0,0.0,155.0,111.25,137.5,0,0,0,0,0,0,2,296,1,183,1392,1392,2,32,1211958.0,1713923.600006138,2423885.0,31.0,4.65551485E7,1.9053374763840146E7,6.0027919E7,3.3082378E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:25:22 AM,119239649,9,5,890.0,1390.0,420.0,0.0,98.88888888888889,157.65424545857022,420.0,65.0,278.0,194.44150791433398,19.121156587772244,0.11741061062667167,9172280.692307692,1.829164775637682E7,5.288074E7,32.0,1.19239649E8,1.4904956125000002E7,2.1815638211853657E7,5.288074E7,56.0,1.15416968E8,2.8854242E7,2.452965278721973E7,5.3237616E7,5745113.0,1,0,0,0,288,160,0.07547824968857464,0.041932360938097026,0.0,420.0,179.99999999999997,191.777400724307,36778.57142857143,0,0,0,8,14,0,0,0,0.0,192.85714285714286,98.88888888888889,278.0,0,0,0,0,0,0,1,178,1,278,1392,1392,2,32,1044903.75,1859471.2669054384,3822674.0,33.0,2.868350775E7,2.45145664196024E7,5.288074E7,5419124.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:27:22 AM,108246163,11,6,1125.0,1455.0,420.0,0.0,102.27272727272728,150.6712254606638,420.0,65.0,242.5,194.44150791433398,23.834563078231234,0.15704944663950815,6765385.187499999,1.3169004252610536E7,4.602246E7,29.0,1.08246163E8,1.0824616299999999E7,1.5498916698220357E7,4.602246E7,63.0,7.9005279E7,1.58010558E7,1.7745316644829467E7,4.6278765E7,1705001.0,1,0,0,0,352,192,0.10162023017850527,0.05542921646100287,0.0,420.0,166.66666666666663,181.55375156102488,32961.76470588235,0,0,0,10,17,0,0,0,0.0,176.47058823529412,102.27272727272727,242.5,0,0,0,0,0,0,1,187,1,242,1392,1392,3,32,388784.4,743032.2375804432,1705037.0,31.0,2.12091886E7,1.6448654551585604E7,4.602246E7,5581222.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:29:23 AM,119975934,7,3,655.0,905.0,420.0,0.0,93.57142857142857,168.49120367035698,420.0,65.0,301.6666666666667,204.95934556231714,13.002607672968814,0.08335004918569752,1.3330659333333332E7,2.234339324614509E7,6.0208141E7,41.0,1.19975934E8,1.9995989E7,2.5275057322303932E7,6.0208141E7,41.0,9.9925912E7,4.9962956E7,1.4522465733914196E7,6.023189E7,3.9694022E7,1,0,0,0,224,96,0.05834503442998827,0.025005014755709258,0.0,420.0,180.0,202.1509337104333,40865.0,0,0,0,5,10,0,0,0,0.0,198.0,93.57142857142857,301.6666666666667,0,0,0,0,0,0,2,218,1,301,1392,1392,1,32,79602.33333333334,137796.4774961005,238716.0,41.0,3.9904462333333336E7,2.019926000008145E7,6.0208141E7,1.9811266E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:31:24 AM,106456758,16,8,1645.0,875.0,235.0,0.0,102.81249999999999,120.40167150002527,420.0,65.0,109.375,125.51145366061219,23.67158316055426,0.22544364914813583,4628554.695652174,8966435.146236349,3.1832138E7,28.0,1.06456758E8,7097117.2,1.0371454201605923E7,3.1832138E7,238545.0,1.04378842E8,1.4911263142857144E7,1.1171758032151228E7,3.2089354E7,3563485.0,0,0,0,0,512,256,0.15029576609875722,0.07514788304937861,0.0,420.0,100.8,118.76692861791676,14105.583333333336,0,0,0,15,24,0,0,0,0.0,105.0,102.8125,109.375,0,0,0,0,0,0,2,205,1,109,1392,1392,7,32,1278509.0,1637953.3140656054,3802031.0,47.0,1.90259412E7,1.0209524323016802E7,3.1832138E7,8497165.0,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:33:24 AM,108605136,5,2,655.0,485.0,420.0,0.0,131.0,190.93192504136127,420.0,65.0,242.5,251.02290732122438,10.496741148595403,0.06445367371944546,1.8100856E7,2.821017170818409E7,6.0254823E7,30.0,1.08605136E8,2.7151284E7,3.1602493247650772E7,6.0254879E7,51.0,4.8350232E7,4.8350232E7,0.0,4.8350232E7,4.8350232E7,1,0,0,0,160,64,0.046038338371032474,0.018415335348412987,0.0,420.0,195.0,201.5830208269394,40635.71428571428,0,0,0,4,7,0,0,0,0.0,222.85714285714286,131.0,242.5,0,0,0,0,0,0,2,327,1,242,1392,1392,1,32,53.5,3.5355339059327378,56.0,51.0,5.41805385E7,8590335.521612674,6.0254823E7,4.8106254E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:35:24 AM,60259003,4,2,420.0,420.0,420.0,0.0,105.0,210.0,420.0,0.0,210.0,296.98484809834997,13.93982572197552,0.09957018372839657,1.2051800600000001E7,2.6814754225491107E7,6.0019188E7,30.0,6.0244006E7,2.0081335333333336E7,3.4587377549590565E7,6.0019188E7,30.0,15036.0,15036.0,0.0,15036.0,15036.0,1,0,0,0,128,64,0.06638012248559771,0.03319006124279886,0.0,420.0,180.0,224.4994432064365,50400.0,0,0,0,2,6,0,0,0,0.0,210.0,105.0,210.0,0,0,0,0,0,0,4,420,2,420,1392,1392,0,32,30.0,0.0,30.0,30.0,6.0019188E7,0.0,6.0019188E7,6.0019188E7,NeedManualLabel
192.168.1.100-91.121.140.167-59124-5555-6,192.168.1.100,59124,91.121.140.167,5555,6,09/02/2022 03:37:25 AM,66088569,6,3,890.0,485.0,420.0,0.0,148.33333333333334,175.9734828508735,420.0,0.0,161.66666666666666,226.07152260586324,20.805413414232042,0.1361808878022461,8261071.124999999,2.1075446934380773E7,6.0238071E7,23.0,6.6088569E7,1.32177138E7,2.63706853218121E7,6.0238114E7,46.0,5850429.0,2925214.5,4127491.8833369617,5843792.0,6637.0,1,0,0,0,192,108,0.09078725853483073,0.045393629267415365,0.0,420.0,179.5,189.05393116486334,35741.38888888889,0,0,0,5,9,0,0,0,0.0,199.44444444444446,148.33333333333334,161.66666666666666,0,0,0,0,0,0,3,445,1,242,1392,1392,2,32,44.5,2.1213203435596424,46.0,43.0,3.26818105E7,3.897043732738601E7,6.0238071E7,5125550.0,NeedManualLabel
