Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 09:56:40 PM,119927588,8,12,2172.0,1056.0,449.0,94.0,271.5,189.75548175782131,264.0,0.0,88.0,129.98461447417537,26.916242157726042,0.16676729961416384,6311978.315789474,1.1355279101034109E7,3.5804239E7,13.0,1.1992757E8,1.713251E7,1.327017871637044E7,3.5804259E7,1299216.0,1.19927575E8,1.0902506818181818E7,1.3305765102745282E7,3.580426E7,239443.0,1,0,0,0,256,384,0.06670691984566554,0.1000603797684983,0.0,449.0,175.09523809523805,184.16131644889614,33915.39047619047,0,0,0,12,20,0,0,0,1.0,183.85,271.5,88.0,0,0,0,0,0,0,1,310,1,150,1392,6154,7,32,1114120.8,1569045.9918658216,3773863.0,21.0,2.28713932E7,1.0591118463083714E7,3.5804239E7,1.0263596E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 09:58:59 PM,101012978,11,15,2114.0,1020.0,449.0,0.0,192.1818181818182,206.86605240194353,264.0,0.0,68.0,104.18664570307052,31.02571631934265,0.25739266889052614,4040519.1199999996,8880717.941487977,3.5137612E7,0.0,1.01012963E8,1.01012963E7,1.2087720368285127E7,3.5137628E7,239369.0,1.01012976E8,7215212.571428571,1.100157106696811E7,3.5137627E7,0.0,0,0,0,0,364,492,0.10889689837676104,0.14849577051376506,0.0,449.0,117.40740740740739,162.2735722498037,26332.712250712255,0,0,0,13,26,0,0,0,1.0,121.92307692307692,192.1818181818182,68.0,0,0,0,358,7,747,1,352,2,170,6154,6154,7,32,960618.6,1407842.9092525912,3379360.0,16.0,1.9241974E7,1.0526184362392932E7,3.5137612E7,8990657.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:01:26 PM,92877850,10,13,2530.0,1056.0,449.0,94.0,253.00000000000003,176.44325496380478,264.0,0.0,81.23076923076923,126.82149781362901,38.60985154156777,0.24763708462243691,4221720.454545454,7407059.311055564,2.6960673E7,12.0,9.2877835E7,1.0319759444444442E7,8639976.62598187,2.6960687E7,239591.0,9.2638243E7,7719853.583333334,8681487.507098386,2.696069E7,239263.0,1,0,0,0,320,416,0.10766829766192909,0.13996878696050782,0.0,449.0,160.41666666666669,168.25909541063686,28311.1231884058,0,0,0,14,23,0,0,0,1.0,167.3913043478261,253.0,81.23076923076923,0,0,0,716,4,643,1,361,1,150,6154,6154,9,32,227306.57142857142,406060.5495205763,1111819.0,12.0,1.3006777285714285E7,7738843.451897765,2.6960673E7,5326345.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:03:27 PM,73658327,5,5,1350.0,264.0,449.0,94.0,270.0,177.53168731243446,264.0,0.0,52.8,118.0643892119889,21.911982877373795,0.1357619756962441,8184258.555555556,1.3177299380001543E7,3.3118683E7,15.0,7.365831E7,1.84145775E7,1.4701971860649498E7,3.3118698E7,256995.0,7.3401317E7,1.835032925E7,1.4662489237553706E7,3.31187E7,239482.0,1,0,0,0,160,160,0.06788098784812205,0.06788098784812205,0.0,449.0,170.72727272727272,175.8795558949879,30933.618181818176,0,0,0,6,10,0,0,0,1.0,187.8,270.0,52.8,0,0,0,0,0,0,1,450,1,88,6154,6154,4,32,165503.33333333334,143582.2215921363,257010.0,18.0,2.4387266666666668E7,1.0188935843616366E7,3.3118683E7,1.3192489E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:05:38 PM,109998471,13,14,2979.0,1056.0,449.0,0.0,229.15384615384613,191.31816700366178,264.0,0.0,75.42857142857143,123.7651089677628,36.6823280661783,0.24545795732015221,4230710.423076922,8649199.017304994,3.1270521E7,9.0,1.09998455E8,9166537.916666668,1.1137813834799258E7,3.1509597E7,291.0,1.09846571E8,8449736.23076923,1.0830852821052197E7,3.1270521E7,239359.0,1,0,0,0,416,448,0.11818346093192514,0.12727449638822708,0.0,449.0,153.53571428571433,173.23832484692062,30011.517195767192,0,0,0,15,27,0,0,0,1.0,159.22222222222223,229.15384615384616,75.42857142857143,0,0,0,0,0,0,1,331,1,117,6154,6154,10,32,1039486.8333333334,1408725.35209393,3469186.0,17.0,1.7251070333333336E7,1.0392446190984676E7,3.1270521E7,5591259.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:07:41 PM,108070128,5,7,1535.0,528.0,449.0,94.0,307.0,194.44150791433398,264.0,0.0,75.42857142857143,128.81880962920638,19.089456431475682,0.11103900978076015,9824557.090909092,1.6872726795917306E7,4.7831569E7,14.0,1.08070107E8,2.701752675E7,1.8403443723003082E7,4.783159E7,2983543.0,1.08070107E8,1.80116845E7,1.980963257682267E7,4.783159E7,239365.0,1,0,0,0,160,224,0.046266254075316725,0.06477275570544341,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,1.0,209.33333333333334,307.0,75.42857142857143,0,0,0,0,0,0,1,383,1,132,1392,6154,4,32,1154302.3333333335,1795483.994399653,3222915.0,21.0,3.4869066666666664E7,1.1226274838132476E7,4.7831569E7,2.8290879E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:09:42 PM,60219759,5,7,1535.0,528.0,449.0,94.0,307.0,194.44150791433398,264.0,0.0,75.42857142857143,128.81880962920638,34.257858786847684,0.199270143209972,5474523.545454546,7983211.624906399,1.9683426E7,15.0,6.0219739E7,1.505493475E7,4879706.875550032,1.9683441E7,8259492.0,6.0219744E7,1.0036624E7,8515747.303603413,1.9683447E7,239335.0,1,0,0,0,160,224,0.08302922633748833,0.11624091687248365,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,1.0,209.33333333333334,307.0,75.42857142857143,0,0,0,0,0,0,1,383,1,132,1392,6154,4,32,119830.0,138347.20800941376,239949.0,15.0,1.493510475E7,4988216.4328863,1.9683426E7,8019542.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:11:42 PM,100056999,5,8,1535.0,792.0,449.0,94.0,307.0,194.44150791433398,264.0,0.0,99.0,136.63298074978613,23.256743888550965,0.1299259435114579,8338083.25,1.7908585725287896E7,5.9847675E7,16.0,1.00056983E8,2.501424575E7,2.5135345543986212E7,5.9847697E7,591925.0,1.00056977E8,1.4293853857142856E7,2.2105724466224674E7,5.9847697E7,239839.0,1,0,0,0,160,256,0.049971516735176115,0.07995442677628178,0.0,449.0,198.2857142857143,192.69802145462592,37132.52747252747,0,0,0,8,13,0,0,0,1.0,213.53846153846155,307.0,99.0,0,0,0,0,0,0,1,511,2,264,1392,6154,4,32,468024.6666666666,419985.8793987404,812109.0,22.0,3.2804362E7,2.3801760532198727E7,5.9847675E7,1.5037918E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:13:43 PM,109495445,5,7,1535.0,528.0,449.0,94.0,307.0,194.44150791433398,264.0,0.0,75.42857142857143,128.81880962920638,18.840966398191267,0.10959359998947901,9954131.363636363,1.7676407164207604E7,4.8964579E7,14.0,1.09495429E8,2.737385725E7,2.0483620395861786E7,4.922032E7,504760.0,1.09495426E8,1.8249237666666668E7,2.1053639234541498E7,4.8964579E7,239457.0,1,0,0,0,160,224,0.04566399999561625,0.06392959999386276,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,1.0,209.33333333333334,307.0,75.42857142857143,0,0,0,0,0,0,1,511,2,176,1392,6154,4,32,248083.66666666666,429661.47225499904,744214.0,18.0,3.6165150333333336E7,1.204894095742266E7,4.8964579E7,2.5042307E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,19/02/2022 02:35:15 AM,33,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,30303.0303030303,30303.0303030303,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1392,6154,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:15:44 PM,79919527,5,7,1535.0,528.0,449.0,94.0,307.0,194.44150791433398,264.0,0.0,75.42857142857143,128.81880962920638,25.813466088206454,0.15015103880682376,7265411.545454546,1.2009388293038538E7,3.2282574E7,16.0,7.9919511E7,1.997987775E7,1.2467595893351167E7,3.2282592E7,4498868.0,7.9919507E7,1.3319917833333334E7,1.3844733093058508E7,3.2282597E7,239385.0,1,0,0,0,160,224,0.06256293283617657,0.0875881059706472,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435898,0,0,0,7,12,0,0,0,1.0,209.33333333333334,307.0,75.42857142857143,0,0,0,0,0,0,1,383,1,132,1392,6154,4,32,237482.3333333333,411294.22814371384,712404.0,20.0,2.4902732E7,8478094.75966971,3.2282574E7,1.5642215E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:17:44 PM,91613014,4,4,1796.0,0.0,449.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,19.604201647595612,0.08732383807392255,1.308757342857143E7,2.006583403272602E7,5.0319941E7,15.0,9.161299E7,3.0537663333333332E7,2.0213543781199683E7,5.0319959E7,9918844.0,9.1612995E7,3.0537665E7,2.0213543009456877E7,5.0319956E7,9918843.0,1,0,0,0,128,128,0.043661919036961275,0.043661919036961275,0.0,449.0,249.44444444444446,236.64377823593372,56000.27777777778,0,0,0,4,8,0,0,0,1.0,280.625,449.0,0.0,0,0,0,0,0,0,1,598,1,0,1392,6154,3,32,17.333333333333332,2.081665999466133,19.0,15.0,3.0537646E7,2.0213544353301104E7,5.0319941E7,9918825.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:19:45 PM,66107506,5,8,1180.0,792.0,449.0,94.0,236.0,194.44150791433398,264.0,0.0,99.0,136.63298074978613,29.830198101861534,0.19664937896764703,5508958.833333334,9775956.446521591,3.0252336E7,13.0,6.6107489E7,1.652687225E7,1.0642166892256368E7,3.0252349E7,6331480.0,6.6107483E7,9443926.142857142,1.1482836494921867E7,3.0252357E7,239374.0,1,0,0,0,160,256,0.0756343765260181,0.12101500244162894,0.0,449.0,172.92857142857144,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,1.0,186.23076923076923,236.0,99.0,0,0,0,0,0,0,1,295,2,198,1392,6154,4,32,119749.75,138249.7232146114,239581.0,21.0,1.634642E7,1.074632757384776E7,3.0252336E7,6088649.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:21:47 PM,119791011,6,9,1629.0,792.0,449.0,94.0,271.5,194.44150791433398,264.0,0.0,88.0,132.0,20.210197574841406,0.12521807667187984,8556500.785714285,1.5178800312921088E7,4.6103447E7,13.0,1.19790996E8,2.39581992E7,1.7217173615111955E7,4.6342838E7,1105743.0,1.19790989E8,1.4973873624999998E7,1.783418182836378E7,4.6103447E7,239388.0,1,0,0,0,192,288,0.05008723066875193,0.0751308460031279,0.0,449.0,179.37499999999997,187.4733314367673,35146.25,0,0,0,9,15,0,0,0,1.0,191.33333333333334,271.5,88.0,0,0,0,0,0,0,1,407,2,198,1392,6154,5,32,119787.75,138294.79752657606,239721.0,20.0,2.95515255E7,1.3241935330412809E7,4.6103447E7,1.390164E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:24:27 PM,102913041,5,6,1890.0,264.0,449.0,94.0,378.0,158.76082640248507,264.0,0.0,44.0,107.77754868245982,20.930292012263052,0.10688635660858568,1.02913041E7,1.3987260998050798E7,3.6955634E7,15.0,1.02913026E8,2.57282565E7,7840922.504162739,3.695565E7,1.8707051E7,1.02913021E8,2.05826042E7,1.3244676820991544E7,3.6955656E7,259532.0,1,0,0,0,160,192,0.04858470754935713,0.05830164905922856,0.0,449.0,216.91666666666669,217.82038402539303,47445.719696969696,0,0,0,6,11,0,0,0,1.0,236.63636363636363,378.0,44.0,0,0,0,0,0,0,1,472,1,66,1392,6154,4,32,20.0,2.8284271247461903,22.0,16.0,2.566335725E7,7861332.84703166,3.6955634E7,1.8707031E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:26:46 PM,60721162,3,4,992.0,264.0,449.0,94.0,330.6666666666667,204.95934556231714,264.0,0.0,66.0,132.0,20.684716145583643,0.11528106132092795,1.0120193666666666E7,1.765802959852985E7,4.3364664E7,14.0,6.0721141E7,3.03605705E7,1.8390585193057682E7,4.3364678E7,1.7356463E7,6.072114E7,2.024038E7,2.173157663409374E7,4.3364685E7,239548.0,1,0,0,0,96,128,0.04940616913754055,0.0658748921833874,0.0,449.0,213.125,213.79458599319113,45708.125,0,0,0,4,7,0,0,0,1.0,243.57142857142858,330.6666666666667,66.0,0,0,0,0,0,0,1,496,2,132,1392,6154,2,32,119785.0,169370.45887048898,239548.0,22.0,3.02407855E7,1.855996696563667E7,4.3364664E7,1.7116907E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:28:47 PM,93404671,7,8,2339.0,528.0,449.0,0.0,334.14285714285717,198.02392832805884,264.0,0.0,66.0,122.2082531699768,30.694396429060813,0.16059154043805798,6671762.214285713,1.1308638907111596E7,3.3910709E7,13.0,9.3404657E7,1.5567442833333334E7,1.3271237672156978E7,3.4631903E7,159101.0,9.340465E7,1.334352142857143E7,1.320700573457514E7,3.3910709E7,80942.0,1,0,0,0,236,256,0.07494271887109372,0.08564882156696425,0.0,449.0,207.25000000000003,211.43840710712894,44706.19999999999,0,0,0,8,15,0,0,0,1.0,221.06666666666666,334.14285714285717,66.0,0,0,0,0,0,0,1,467,1,105,1392,6154,5,32,924437.5,1328465.6250410345,2817431.0,19.0,2.242672675E7,9406931.598180154,3.3910709E7,1.087235E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:30:47 PM,84663594,10,15,2266.0,1584.0,449.0,0.0,226.60000000000002,193.5367894972139,264.0,0.0,105.6,133.872433948997,45.47409126052456,0.29528630688652313,3527649.7500000005,6802383.647992527,2.6139112E7,12.0,8.4663579E7,9407064.333333334,8658083.631861124,2.6139126E7,327496.0,8.4663574E7,6047398.142857143,8108046.0890507335,2.6139128E7,11568.0,1,0,0,0,332,480,0.11811452275460925,0.1771717841319139,0.0,449.0,165.34615384615387,174.30294141125498,30381.515384615384,0,0,0,15,25,0,0,0,1.0,171.96,226.6,105.6,0,0,0,0,0,0,1,283,1,198,1392,6154,8,32,2127338.6,1886779.6720288512,4053709.0,20.0,1.4737878E7,7873821.955847649,2.6139112E7,5632474.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:32:48 PM,99253917,5,7,1535.0,528.0,449.0,94.0,307.0,194.44150791433398,264.0,0.0,75.42857142857143,128.81880962920638,20.785073902927177,0.12090202948866995,9023083.363636363,1.9056052678933196E7,5.4755196E7,15.0,9.9253901E7,2.481347525E7,2.6368181736792766E7,5.4755214E7,906978.0,9.9253896E7,1.6542316E7,2.402091104054968E7,5.4755217E7,239439.0,1,0,0,0,160,224,0.05037584562027915,0.07052618386839081,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435898,0,0,0,7,12,0,0,0,1.0,209.33333333333334,307.0,75.42857142857143,0,0,0,0,0,0,1,511,2,176,1392,6154,4,32,2694047.0,2527276.003493089,4481101.0,906993.0,4.68059305E7,1.1241959081004543E7,5.4755196E7,3.8856665E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:34:48 PM,113492214,6,10,1274.0,1056.0,449.0,94.0,212.33333333333334,183.3212117204844,264.0,0.0,105.6,136.32901378650106,20.530042704074834,0.140978834019398,7566147.6,1.3472635308752244E7,4.1688959E7,14.0,1.13492196E8,2.26984392E7,1.465289509631826E7,4.1688973E7,1959743.0,1.13492196E8,1.2610244000000002E7,1.5687188197754156E7,4.168898E7,239528.0,1,0,0,0,192,320,0.05286706275727426,0.08811177126212376,0.0,449.0,163.47058823529412,170.41241065686017,29040.38970588235,0,0,0,10,16,0,0,0,1.0,173.6875,212.33333333333334,105.6,0,0,0,0,0,0,1,254,2,211,1392,6154,5,32,120887.75,139578.48855840933,243984.0,18.0,2.770234475E7,1.0455431695256056E7,4.1688959E7,1.8823908E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:36:49 PM,95496600,4,6,1086.0,528.0,449.0,94.0,271.5,204.95934556231714,264.0,0.0,88.0,136.32901378650106,16.901125275664263,0.10471576998552828,1.0610733333333334E7,1.5890695162176983E7,3.4981804E7,17.0,9.5496582E7,3.1832194E7,3664646.277425967,3.5221232E7,2.7943262E7,9.5496581E7,1.90993162E7,1.7388820755754735E7,3.4981804E7,239424.0,1,0,0,0,128,192,0.041886307994211315,0.06282946199131696,0.0,449.0,187.54545454545453,193.63902687028957,37496.07272727272,0,0,0,6,10,0,0,0,1.0,206.3,271.5,88.0,0,0,0,0,0,0,1,362,2,176,1392,6154,3,32,86118.0,149125.24441220541,258313.0,19.0,3.1666274E7,3536929.427536122,3.4981804E7,2.7943245E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:38:49 PM,60286159,4,5,1441.0,264.0,449.0,94.0,360.25,177.5,264.0,0.0,52.8,118.0643892119889,28.281781892921725,0.1492879982617569,7535769.875,1.3491414815646468E7,3.6988166E7,18.0,6.028614E7,2.009538E7,1.635077263591675E7,3.7227932E7,4658550.0,6.0286137E7,1.507153425E7,1.6531050196985014E7,3.6988166E7,239763.0,1,0,0,0,128,160,0.06635022144966973,0.08293777681208717,0.0,449.0,215.4,216.27256465447073,46773.82222222222,0,0,0,5,9,0,0,0,1.0,239.33333333333334,360.25,52.8,0,0,0,0,0,0,1,480,1,88,1392,6154,3,32,2449167.0,3124569.1015613656,4658571.0,239763.0,2.7693903E7,1.314407278686245E7,3.6988166E7,1.839964E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:40:50 PM,103933532,12,18,3258.0,1584.0,449.0,94.0,271.5,185.3927035928182,264.0,0.0,87.99999999999999,128.05881001918382,46.58746707462997,0.28864601657143724,3583914.8965517255,5872181.872892181,2.3580147E7,15.0,1.03933517E8,9448501.545454547,6410194.047767624,2.4350369E7,1925237.0,1.03933513E8,6113736.058823529,6626552.794093796,2.3580147E7,239483.0,1,0,0,0,384,576,0.11545840662857489,0.17318760994286234,0.0,449.0,170.67741935483866,180.6787918003981,32644.825806451605,0,0,0,18,30,0,0,0,1.0,176.36666666666667,271.5,88.0,0,0,0,0,0,0,1,296,1,144,1392,6154,11,32,1115374.625,1453720.4194633004,3840098.0,19.0,1.184445575E7,5296566.485942022,2.3580147E7,6732463.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:42:51 PM,59779677,5,7,1535.0,528.0,449.0,94.0,307.0,194.44150791433398,264.0,0.0,75.42857142857143,128.81880962920638,34.51005598441089,0.20073711672948652,5434516.090909092,1.1798198567318194E7,3.7902253E7,15.0,5.9779659E7,1.494491475E7,1.6646241326505179E7,3.7902271E7,657626.0,5.9779658E7,9963276.333333332,1.4974971758689946E7,3.7902272E7,239395.0,1,0,0,0,160,224,0.08364046530395271,0.1170966514255338,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435897,0,0,0,7,12,0,0,0,1.0,209.33333333333334,307.0,75.42857142857143,0,0,0,0,0,0,1,511,2,176,1392,6154,4,32,299028.6666666667,332839.73137282353,657644.0,19.0,1.9627524333333332E7,1.6745743379508039E7,3.7902253E7,5017899.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:44:52 PM,105172566,5,7,1535.0,528.0,449.0,94.0,307.0,194.44150791433398,264.0,0.0,75.42857142857143,128.81880962920638,19.61538144842829,0.11409819553133276,9561142.363636363,1.3762191498404425E7,3.7082237E7,15.0,1.05172551E8,2.629313775E7,7215867.70118089,3.7082252E7,2.1975619E7,1.05172544E8,1.7528757333333336E7,1.4532771155139815E7,3.7082254E7,241011.0,1,0,0,0,160,224,0.04754091480472198,0.06655728072661078,0.0,449.0,193.23076923076923,199.59799341265676,39839.35897435898,0,0,0,7,12,0,0,0,1.0,209.33333333333334,307.0,75.42857142857143,0,0,0,0,0,0,1,383,1,132,1392,6154,4,32,60267.25,120495.83335085353,241011.0,17.0,2.616880175E7,7307542.418397919,3.7082237E7,2.1719325E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:46:52 PM,60368979,3,4,992.0,264.0,449.0,94.0,330.6666666666667,204.95934556231714,264.0,0.0,66.0,132.0,20.8053874822034,0.1159535926555922,1.00614965E7,2.417938127479815E7,5.9414204E7,17.0,6.0368962E7,3.0184481E7,4.23457811417884E7,6.012747E7,241492.0,6.0368958E7,2.0122986E7,3.4028010537609145E7,5.9414204E7,241491.0,1,0,0,0,96,140,0.049694396852396655,0.06625919580319554,0.0,449.0,213.125,213.79458599319113,45708.125,0,0,0,4,7,0,0,0,1.0,243.57142857142858,330.6666666666667,66.0,0,0,0,0,0,0,3,992,4,264,1392,6154,2,32,21.0,0.0,21.0,21.0,5.9414204E7,0.0,5.9414204E7,5.9414204E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:48:52 PM,119821280,7,12,1629.0,792.0,449.0,0.0,232.71428571428572,205.02822105400864,264.0,0.0,66.0,102.40028409051502,20.205092117193207,0.15856949616962862,6656737.777777778,1.2897527615385834E7,4.374988E7,4.0,1.19821263E8,1.99702105E7,1.5836197242892282E7,4.3749894E7,239673.0,1.19821261E8,1.089284190909091E7,1.5232575701088516E7,4.3749902E7,4.0,1,0,0,0,224,384,0.05842034069407371,0.10014915547555492,0.0,449.0,143.5,176.02078226582702,30983.315789473683,0,0,0,9,19,0,0,0,1.0,151.05263157894737,232.71428571428572,66.0,0,0,0,358,5,747,1,325,2,158,1392,6154,5,32,102129.0,139821.45262977353,256473.0,18.0,2.37662922E7,1.4151644998863973E7,4.374988E7,8194583.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:50:53 PM,119581040,4,5,1441.0,264.0,449.0,94.0,360.25,177.5,264.0,0.0,52.8,118.0643892119889,14.258113159076053,0.0752627674086126,1.494763E7,2.5496630528734345E7,5.9337367E7,18.0,1.1958102E8,3.986034E7,2.866896095502903E7,5.9337385E7,6940082.0,1.19581022E8,2.9895255499999996E7,3.0348529278863236E7,5.9337403E7,687568.0,1,0,0,0,128,160,0.033450118848272266,0.04181264856034034,0.0,449.0,215.4,216.27256465447073,46773.82222222222,0,0,0,5,9,0,0,0,1.0,239.33333333333334,360.25,52.8,0,0,0,0,0,0,1,480,1,88,1392,6154,3,32,229207.33333333334,396951.98153093195,687568.0,18.0,3.9631132666666664E7,2.8510064581065692E7,5.9337367E7,6940064.0,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:53:53 PM,96663311,5,8,1180.0,792.0,449.0,94.0,236.0,194.44150791433398,264.0,0.0,99.0,136.63298074978613,20.400708185963133,0.13448742718941215,8055275.916666666,1.2372363919730453E7,3.5690986E7,16.0,9.6663293E7,2.416582325E7,8540146.07912938,3.6409592E7,1.7094092E7,9.6663292E7,1.3809041714285713E7,1.3709195181468554E7,3.5690986E7,239722.0,1,0,0,0,160,256,0.051725933534389285,0.08276149365502285,0.0,449.0,172.92857142857144,180.11511886556343,32441.45604395604,0,0,0,8,13,0,0,0,1.0,186.23076923076923,236.0,99.0,0,0,0,0,0,0,1,295,2,198,1392,6154,4,32,234850.75,329821.9046459013,699643.0,19.0,2.375132575E7,8264658.036752292,3.5690986E7,1.7094075E7,NeedManualLabel
149.202.83.171-10.10.22.55-443-54278-6,149.202.83.171,443,10.10.22.55,54278,6,18/02/2022 10:55:54 PM,105946977,6,10,1274.0,1056.0,449.0,94.0,212.33333333333334,183.3212117204844,264.0,0.0,105.6,136.32901378650106,21.992132913806497,0.15101893846390727,7063131.800000001,1.2209429598810734E7,3.5256063E7,15.0,1.05946956E8,2.11893912E7,1.2811970573827146E7,3.525608E7,5860757.0,1.05946957E8,1.1771884111111112E7,1.4089473239937667E7,3.5256083E7,239569.0,1,0,0,0,192,320,0.05663210192396523,0.09438683653994205,0.0,449.0,163.47058823529414,170.41241065686017,29040.38970588235,0,0,0,10,16,0,0,0,1.0,173.6875,212.33333333333334,105.6,0,0,0,0,0,0,1,254,2,211,1392,6154,5,32,424216.8,387349.1952640408,721905.0,20.0,2.07172648E7,1.3112182165666161E7,3.5256063E7,5158420.0,NeedManualLabel
