Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/02/2022 09:46:20 AM,114876077,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6180573175387944,1641086.8142857146,2455225.453124933,1.2343895E7,4426.0,1.14876077E8,1641086.8142857146,2455225.453124933,1.2343895E7,4426.0,0,0,0,0,0,0,0,0,0,0,0,0.6180573175387944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6426243.714285715,4435089.220636331,1.2451385E7,416460.0,7499444.624999999,2598358.745447702,1.2343895E7,5208808.0,-1
10.10.22.25-45.55.41.223-49438-80-6,10.10.22.25,49438,45.55.41.223,80,6,08/02/2022 09:48:45 AM,503879,3,3,176.0,706.0,176.0,0.0,58.666666666666664,101.61364737737412,706.0,0.0,235.33333333333334,407.6092900478758,1750.4202397797885,11.907620678774071,100775.8,136260.2713768764,250126.0,53.0,253742.0,126871.0,174383.8459491016,250179.0,3563.0,253753.0,126876.5,179153.28118820486,253557.0,196.0,0,0,0,0,104,104,5.953810339387036,5.953810339387036,0.0,706.0,126.0,264.03282624199085,69713.33333333333,1,2,0,2,5,0,0,0,1.0,147.0,58.666666666666664,235.33333333333334,0,0,0,0,0,0,0,0,0,0,64240,235,1,32,0,0,0,0,0,0,0,0,-1
192.168.2.111-224.0.0.251-5353-5353-17,192.168.2.111,5353,224.0.0.251,5353,17,08/02/2022 09:46:56 AM,67862623,16,0,528.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,7.78042428451373,0.23577043286405241,4524174.866666666,1.332245025018402E7,5.2152659E7,2510.0,6.7862623E7,4524174.866666666,1.332245025018402E7,5.2152659E7,2510.0,0,0,0,0,0,0,0,0,0,128,0,0.23577043286405241,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.0625,33.0,0.0,0,0,0,132,4,129,2,88,0,0,0,0,15,8,1016718.6666666666,424.6437722766382,1017039.0,1016237.0,2.1268881666666668E7,2.6746135859154854E7,5.2152659E7,5824421.0,-1
10.10.22.17-10.10.22.25-10678-7680-6,10.10.22.17,10678,10.10.22.25,7680,6,08/02/2022 09:49:00 AM,48,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41666.666666666664,48.0,0.0,48.0,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,20833.333333333332,20833.333333333332,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1
10.10.22.17-10.10.22.25-10678-7680-6,10.10.22.17,10678,10.10.22.25,7680,6,08/02/2022 09:49:01 AM,32,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62500.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,31250.0,31250.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1
10.10.22.17-10.10.22.25-10678-7680-6,10.10.22.17,10678,10.10.22.25,7680,6,08/02/2022 09:49:01 AM,34,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58823.529411764706,34.0,0.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,29411.764705882353,29411.764705882353,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1
10.10.22.17-10.10.22.25-10678-7680-6,10.10.22.17,10678,10.10.22.25,7680,6,08/02/2022 09:49:02 AM,32,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62500.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,31250.0,31250.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1
10.10.22.17-10.10.22.25-10678-7680-6,10.10.22.17,10678,10.10.22.25,7680,6,08/02/2022 09:49:02 AM,31,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,32258.06451612903,32258.06451612903,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,64240,0,0,32,0,0,0,0,0,0,0,0,-1
91.121.140.167-10.10.22.25-5555-37750-6,91.121.140.167,5555,10.10.22.25,37750,6,08/02/2022 09:47:04 AM,119609740,6,7,2163.0,233.0,420.0,63.0,360.5,145.7446396955991,233.0,0.0,33.285714285714285,88.06572221114995,20.031813462682887,0.10868680092440632,9967478.333333334,1.6602802594864301E7,5.3959715E7,32.0,1.19609708E8,2.39219416E7,1.8512931075894732E7,5.3959754E7,6222374.0,1.19609674E8,1.9934945666666664E7,1.9183265992564358E7,5.3959769E7,269420.0,1,0,0,0,192,224,0.05016313888818753,0.05852366203621879,0.0,420.0,201.14285714285717,205.7331569488299,42326.13186813187,0,0,0,7,13,0,0,0,1.0,216.6153846153846,360.5,33.285714285714285,0,0,0,0,0,0,1,432,1,46,236,501,5,32,53923.6,120466.15035892863,269420.0,39.0,2.3868018E7,1.8546610944026094E7,5.3959715E7,6222320.0,-1
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/02/2022 09:48:20 AM,113743436,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5890449801428541,1723385.3939393945,2912332.763285647,1.212819E7,27.0,1.13743436E8,1723385.3939393945,2912332.763285647,1.212819E7,27.0,0,0,0,0,0,0,0,0,0,0,0,0.5890449801428541,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2977984.6666666665,2480632.0253207143,8937233.0,328327.0,8685117.888888888,1927508.8843318236,1.212819E7,5918405.0,-1
10.10.22.25-35.232.111.17-44354-80-6,10.10.22.25,44354,35.232.111.17,80,6,08/02/2022 09:50:31 AM,474086,5,3,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,49.33333333333333,85.44783984006462,495.69065528195307,16.874575498960105,67726.57142857143,115542.1889814238,236929.0,15.0,474071.0,118517.75,136717.9968460017,236982.0,112.0,237289.0,118644.5,167534.10255974752,237109.0,180.0,0,0,0,0,168,104,10.546609686850065,6.327965812110039,0.0,148.0,26.11111111111111,54.01028708599049,2917.111111111111,2,2,0,2,7,0,0,0,0.0,29.375,17.4,49.333333333333336,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,-1
10.10.22.28-224.0.0.251-5353-5353-17,10.10.22.28,5353,224.0.0.251,5353,17,08/02/2022 09:48:13 AM,27538319,44,0,2098.0,0.0,67.0,32.0,47.68181818181818,16.35617048383899,0,0,0,0,76.18475187247267,1.5977736331691124,640426.023255814,1318247.4180201832,6946367.0,100.0,2.7538319E7,640426.023255814,1318247.4180201832,6946367.0,100.0,0,0,0,0,0,0,0,0,0,352,0,1.5977736331691124,0.0,32.0,67.0,47.35555555555555,16.3166891076083,266.23434343434343,0,0,0,0,0,0,0,0,0.0,48.43181818181818,47.68181818181818,0.0,0,0,0,289,6,837,3,174,0,0,0,0,43,8,8086966.0,0.0,8086966.0,8086966.0,6946367.0,0.0,6946367.0,6946367.0,-1
192.168.2.111-224.0.0.251-5353-5353-17,192.168.2.111,5353,224.0.0.251,5353,17,08/02/2022 09:48:56 AM,119997542,18,0,594.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,4.950101394576899,0.15000307256293632,7058678.941176469,1.707042351721484E7,5.2153558E7,2560.0,1.19997542E8,7058678.941176469,1.707042351721484E7,5.2153558E7,2560.0,0,0,0,0,0,0,0,0,0,144,0,0.15000307256293632,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,34.833333333333336,33.0,0.0,0,0,0,132,4,129,3,99,0,0,0,0,17,8,1014925.25,1790.3309517144262,1016750.0,1012507.0,2.89837085E7,2.6740558520335417E7,5.2153558E7,5819078.0,-1
91.121.140.167-10.10.22.25-5555-37750-6,91.121.140.167,5555,10.10.22.25,37750,6,08/02/2022 09:49:26 AM,109110826,10,14,1575.0,1398.0,420.0,0.0,157.5,182.87290668658383,233.0,0.0,99.85714285714285,119.65775370605124,27.24752537387995,0.2199598415651257,4743948.956521739,9587206.725660633,3.8658514E7,26.0,1.09110779E8,1.2123419888888888E7,1.2621233394196538E7,3.8936083E7,14703.0,1.09110775E8,8393136.538461538,1.1662908232180933E7,3.8658514E7,135110.0,1,0,0,0,332,448,0.09164993398546904,0.12830990757965666,0.0,420.0,135.72,156.8811970887525,24611.710000000003,0,0,0,14,24,0,0,0,1.0,141.375,157.5,99.85714285714286,0,0,0,0,0,0,1,225,2,199,245,501,7,32,310905.8333333334,475078.4115682028,1224563.0,51.0,1.73879495E7,1.1989536122826332E7,3.8658514E7,8237327.0,-1
134.221.108.0-0.0.0.32-0-0-0,134.221.108.0,0,0.0.0.32,0,0,08/02/2022 09:49:50 AM,98133558,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04076077624740764,3.2711186E7,4.770655672374605E7,8.7797944E7,5119081.0,9.8133558E7,3.2711186E7,4.770655672374605E7,8.7797944E7,5119081.0,0,0,0,0,0,0,0,0,0,0,0,0.04076077624740764,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.2711186E7,4.770655672374605E7,8.7797944E7,5119081.0,-1
10.10.22.28-239.255.255.250-53095-3702-17,10.10.22.28,53095,239.255.255.250,3702,17,08/02/2022 09:48:13 AM,7405797,7,0,4368.0,0.0,624.0,624.0,624.0,0.0,0,0,0,0,589.808227257647,0.9452054924000752,1234299.5,807008.9426958662,2010989.0,232619.0,7405797.0,1234299.5,807008.9426958662,2010989.0,232619.0,0,0,0,0,0,0,0,0,0,56,0,0.9452054924000752,0.0,624.0,624.0,624.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,713.1428571428571,624.0,0.0,0,0,0,2496,4,1576,2,1456,0,0,0,0,6,8,0,0,0,0,0,0,0,0,-1
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/02/2022 09:50:20 AM,119798380,576,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.808078373013058,208345.0086956521,673450.9558230896,8328201.0,0.0,1.1979838E8,208345.0086956521,673450.9558230896,8328201.0,0.0,0,0,0,0,0,0,0,0,0,0,0,4.808078373013058,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,3775861.5,2805332.57511054,7886959.0,1667627.0,7466555.5,837122.9738979015,8328201.0,6345433.0,-1
192.168.2.111-224.0.0.251-5353-5353-17,192.168.2.111,5353,224.0.0.251,5353,17,08/02/2022 09:50:57 AM,119030827,16,0,528.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,4.435825687407851,0.13441896022448033,7935388.466666667,1.8057438755144022E7,5.2157178E7,2491.0,1.19030827E8,7935388.466666667,1.8057438755144022E7,5.2157178E7,2491.0,0,0,0,0,0,0,0,0,0,128,0,0.13441896022448033,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.0625,33.0,0.0,0,0,0,132,4,130,2,88,0,0,0,0,15,8,760159.75,504920.65825723216,1016884.0,2816.0,2.899689175E7,2.6728597489508227E7,5.2157178E7,5842746.0,-1
10.10.22.17-239.255.255.250-57801-3702-17,10.10.22.17,57801,239.255.255.250,3702,17,08/02/2022 09:49:13 AM,5871432,7,0,4592.0,0.0,656.0,656.0,656.0,0.0,0,0,0,0,782.0920007248657,1.1922134157391246,978572.0,843781.6049409942,2004392.0,124257.0,5871432.0,978572.0,843781.6049409942,2004392.0,124257.0,0,0,0,0,0,0,0,0,0,56,0,1.1922134157391246,0.0,656.0,656.0,656.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,749.7142857142857,656.0,0.0,0,0,0,2624,4,2990,2,1530,0,0,0,0,6,8,0,0,0,0,0,0,0,0,-1
10.10.22.16-239.255.255.250-57085-3702-17,10.10.22.16,57085,239.255.255.250,3702,17,08/02/2022 09:49:46 AM,7719509,7,0,4592.0,0.0,656.0,656.0,656.0,0.0,0,0,0,0,594.8564863387037,0.9067934242968043,1286584.8333333335,811540.4760432881,2013905.0,248499.0,7719509.0,1286584.8333333335,811540.4760432881,2013905.0,248499.0,0,0,0,0,0,0,0,0,0,56,0,0.9067934242968043,0.0,656.0,656.0,656.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,749.7142857142857,656.0,0.0,0,0,0,2624,4,1510,2,1530,0,0,0,0,6,8,0,0,0,0,0,0,0,0,-1
91.121.140.167-10.10.22.25-5555-37750-6,91.121.140.167,5555,10.10.22.25,37750,6,08/02/2022 09:52:04 AM,79020121,6,8,1806.0,466.0,420.0,63.0,301.0,184.35400727947305,233.0,0.0,58.25,107.85804162350225,28.75217060221915,0.17717006533057572,6078470.846153845,1.1417256301475914E7,3.8746653E7,29.0,7.9020066E7,1.58040132E7,1.4265275874015763E7,3.8746698E7,1654541.0,7.9020069E7,1.1288581285714285E7,1.385970703779227E7,3.8746733E7,268705.0,1,0,0,0,192,256,0.07593002799881818,0.10124003733175756,0.0,420.0,179.46666666666667,191.868953293896,36813.69523809524,0,0,0,8,14,0,0,0,1.0,192.28571428571428,301.0,58.25,0,0,0,0,0,0,1,361,1,93,290,501,5,32,504238.75,785670.2897489824,1654570.0,37.0,1.918361525E7,1.3778986212522203E7,3.8746653E7,7978028.0,-1
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/02/2022 09:52:20 AM,119988546,1029,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.575818561881732,116720.37548638128,133102.91126487465,420687.0,0.0,1.19988546E8,116720.37548638128,133102.91126487465,420687.0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.575818561881732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
134.221.108.0-0.0.0.32-0-0-0,134.221.108.0,0,0.0.0.32,0,0,08/02/2022 09:52:07 AM,62906928,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09537900181677923,1.25813856E7,2.2486805984243903E7,5.2701894E7,825331.0,6.2906928E7,1.25813856E7,2.2486805984243903E7,5.2701894E7,825331.0,0,0,0,0,0,0,0,0,0,0,0,0.09537900181677923,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5037200.0,0.0,5037200.0,5037200.0,2.8934864E7,3.361165616332822E7,5.2701894E7,5167834.0,-1
192.168.2.111-224.0.0.251-5353-5353-17,192.168.2.111,5353,224.0.0.251,5353,17,08/02/2022 09:52:57 AM,119002743,16,0,528.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,4.436872518140191,0.13445068236788457,7933516.2,1.8061777129797995E7,5.217681E7,2640.0,1.19002743E8,7933516.2,1.8061777129797995E7,5.217681E7,2640.0,0,0,0,0,0,0,0,0,0,128,0,0.13445068236788457,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.0625,33.0,0.0,0,0,0,132,4,129,2,88,0,0,0,0,15,8,759676.5,504592.7113613513,1016199.0,2804.0,2.899025425E7,2.674912825264627E7,5.217681E7,5815093.0,-1
10.10.22.28-224.0.0.22-0-0-0,10.10.22.28,0,224.0.0.22,0,0,08/02/2022 09:47:56 AM,17321437,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6350512373771299,1732143.7000000004,5152088.521681777,1.6387272E7,526.0,1.7321437E7,1732143.7000000004,5152088.521681777,1.6387272E7,526.0,0,0,0,0,0,0,0,0,0,0,0,0.6350512373771299,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,315748.0,0.0,315748.0,315748.0,1.6387272E7,0.0,1.6387272E7,1.6387272E7,-1
10.10.22.28-224.0.0.251-5353-5353-17,10.10.22.28,5353,224.0.0.251,5353,17,08/02/2022 09:50:40 AM,1013114,4,0,132.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,130.2913591165456,3.948223003531685,337704.6666666666,584509.4137628011,1012638.0,200.0,1013114.0,337704.6666666666,584509.4137628011,1012638.0,200.0,0,0,0,0,0,0,0,0,0,32,0,3.948223003531685,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,41.25,33.0,0.0,0,0,0,0,0,0,4,132,0,0,0,0,3,8,0,0,0,0,0,0,0,0,-1
10.10.22.28-239.255.255.250-53095-3702-17,10.10.22.28,53095,239.255.255.250,3702,17,08/02/2022 09:52:18 AM,6155044,7,0,4592.0,0.0,656.0,656.0,656.0,0.0,0,0,0,0,746.0547804369879,1.1372786287149206,1025840.6666666667,833495.1774383981,2014623.0,155397.0,6155044.0,1025840.6666666667,833495.1774383981,2014623.0,155397.0,0,0,0,0,0,0,0,0,0,56,0,1.1372786287149206,0.0,656.0,656.0,656.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,749.7142857142857,656.0,0.0,0,0,0,2624,4,2612,2,1530,0,0,0,0,6,8,0,0,0,0,0,0,0,0,-1
10.10.22.28-255.255.255.255-10004-10004-17,10.10.22.28,10004,255.255.255.255,10004,17,08/02/2022 09:48:13 AM,18009557,42,0,3486.0,0.0,83.0,83.0,83.0,0.0,0,0,0,0,193.56389499197564,2.3320951203852487,439257.487804878,1073624.6213168066,3015047.0,0.0,1.8009557E7,439257.487804878,1073624.6213168066,3015047.0,0.0,0,0,0,0,0,0,0,0,0,336,0,2.3320951203852487,0.0,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,84.97619047619048,83.0,0.0,0,0,0,498,6,522012,7,581,0,0,0,0,41,8,0,0,0,0,0,0,0,0,-1
10.10.22.28-224.0.0.251-57716-5353-17,10.10.22.28,57716,224.0.0.251,5353,17,08/02/2022 09:48:13 AM,10134478,24,0,5148.0,0.0,222.0,207.0,214.5,7.661308776828739,0,0,0,0,507.96893535118437,2.3681535447607662,440629.47826086957,1311688.2721785023,6050564.0,288.0,1.0134478E7,440629.47826086957,1311688.2721785023,6050564.0,288.0,0,0,0,0,0,0,0,0,0,192,0,2.3681535447607662,0.0,207.0,222.0,214.20000000000002,7.648529270389175,58.49999999999997,0,0,0,0,0,0,0,0,0.0,223.125,214.5,0.0,0,0,0,1287,6,5828,8,1716,0,0,0,0,23,8,3866063.0,0.0,3866063.0,3866063.0,6050564.0,0.0,6050564.0,6050564.0,-1
10.10.22.227-224.0.0.251-5353-5353-17,10.10.22.227,5353,224.0.0.251,5353,17,08/02/2022 09:48:13 AM,16116011,12,0,7677.0,0.0,891.0,204.0,639.75,267.6266480141182,0,0,0,0,476.35857285031636,0.7446011298949845,1465091.9090909092,1599124.956842176,5042192.0,94705.0,1.6116011E7,1465091.9090909092,1599124.956842176,5042192.0,94705.0,0,0,0,0,0,0,0,0,0,96,0,0.7446011298949845,0.0,204.0,891.0,658.923076923077,265.39450557564976,70434.2435897436,0,0,0,0,0,0,0,0,0.0,713.8333333333334,639.75,0.0,0,0,0,0,0,0,3,1919,0,0,0,0,11,8,1.001334E7,0.0,1.001334E7,1.001334E7,5042192.0,0.0,5042192.0,5042192.0,-1
10.10.22.25-35.224.170.84-37034-80-6,10.10.22.25,37034,35.224.170.84,80,6,08/02/2022 09:55:32 AM,20261542,11,2,522.0,0.0,87.0,0.0,47.45454545454545,45.43426820443713,0.0,0.0,0.0,0.0,25.76309345063668,0.6416096070081933,1688461.8333333335,2011839.639413631,6911991.0,54.0,1.9978686E7,1997868.5999999999,2074676.830793129,6911991.0,128.0,1.7002894E7,1.7002894E7,0.0,1.7002894E7,1.7002894E7,0,0,0,0,376,60,0.5429004366992404,0.0987091703089528,0.0,87.0,37.285714285714285,44.67907541813931,1996.2197802197804,1,4,1,6,9,0,0,0,0.0,40.15384615384615,47.45454545454545,0.0,0,0,0,0,0,0,1,87,0,0,64240,0,6,32,1.0153149E7,0.0,1.0153149E7,1.0153149E7,6911991.0,0.0,6911991.0,6911991.0,-1
10.10.22.25-35.232.111.17-44358-80-6,10.10.22.25,44358,35.232.111.17,80,6,08/02/2022 09:55:51 AM,1458749,6,3,87.0,148.0,87.0,0.0,14.499999999999998,35.51760127035608,148.0,0.0,49.33333333333333,85.44783984006462,161.09693991221243,6.169670039191115,182343.625,350142.01175969304,1012276.0,32.0,1458605.0,291721.0,417947.88816131133,1012276.0,73.0,223823.0,111911.5,157914.62190848571,223574.0,249.0,0,0,0,0,208,104,4.113113359460743,2.0565566797303716,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,3,0,2,7,0,0,0,0.0,26.11111111111111,14.5,49.333333333333336,0,0,0,0,0,0,6,87,3,148,64240,502,1,32,0,0,0,0,0,0,0,0,-1
10.10.22.25-35.232.111.17-44360-80-6,10.10.22.25,44360,35.232.111.17,80,6,08/02/2022 09:55:52 AM,2495449,6,4,87.0,148.0,87.0,0.0,14.499999999999998,35.51760127035608,148.0,0.0,37.0,74.0,94.17142967057232,4.007294879598822,277272.1111111111,369397.03998524556,1012759.0,46.0,1490232.0,298046.4,416958.72590137745,1012759.0,82.0,1244291.0,414763.6666666666,304214.30905257125,766040.0,238904.0,0,0,0,0,208,136,2.404376927759293,1.602917951839529,0.0,148.0,21.363636363636363,49.449515118497835,2445.2545454545457,2,3,0,2,8,0,0,0,0.0,23.5,14.5,37.0,0,0,0,0,0,0,6,87,4,148,64240,502,1,32,0,0,0,0,0,0,0,0,-1
91.121.140.167-10.10.22.25-5555-37750-6,91.121.140.167,5555,10.10.22.25,37750,6,08/02/2022 09:54:05 AM,119731267,4,7,968.0,468.0,420.0,64.0,242.0,205.5366958315068,234.0,0.0,66.85714285714286,114.18030853497838,11.99352546732843,0.09187240956867182,1.19731267E7,2.0339045588932164E7,6.0106479E7,38.0,5.9624733E7,1.9874911E7,1.4041419305943362E7,3.5607584E7,8613916.0,1.19731222E8,1.9955203666666664E7,2.3526107631548125E7,6.0106479E7,348334.0,1,0,0,0,128,224,0.03340814893406248,0.058464260634609334,0.0,420.0,154.66666666666666,180.86727093913288,32712.9696969697,0,0,0,6,11,0,0,0,1.0,168.72727272727272,242.0,66.85714285714286,0,0,0,0,0,0,1,242,1,117,308,501,3,32,177991.5,205562.80414267557,363532.0,45.0,2.975482525E7,2.3201987554751147E7,6.0106479E7,8613878.0,-1
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,08/02/2022 09:54:20 AM,119810383,981,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.18793810215931,122255.4928571428,133947.3970308002,499396.0,0.0,1.19810383E8,122255.4928571428,133947.3970308002,499396.0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.18793810215931,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
192.168.2.111-224.0.0.251-5353-5353-17,192.168.2.111,5353,224.0.0.251,5353,17,08/02/2022 09:54:57 AM,119002901,16,0,528.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,4.436866627310203,0.13445050385788496,7933526.733333334,1.806050718682589E7,5.215933E7,2747.0,1.19002901E8,7933526.733333334,1.806050718682589E7,5.215933E7,2747.0,0,0,0,0,0,0,0,0,0,128,0,0.13445050385788496,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,35.0625,33.0,0.0,0,0,0,0,0,0,2,75,0,0,0,0,15,8,762810.0,506655.25427059375,1016936.0,2828.0,2.89870075E7,2.674952769103281E7,5.215933E7,5818953.0,-1
134.221.108.0-0.0.0.32-0-0-0,134.221.108.0,0,0.0.0.32,0,0,08/02/2022 09:54:34 AM,44167633,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09056405626264825,1.4722544333333332E7,1.6488018396384276E7,3.3761242E7,5175919.0,4.4167633E7,1.4722544333333332E7,1.6488018396384276E7,3.3761242E7,5175919.0,0,0,0,0,0,0,0,0,0,0,0,0.09056405626264825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4722544333333332E7,1.6488018396384276E7,3.3761242E7,5175919.0,-1
