Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 05:40:13 AM,85717361,8,6,927.0,1054.0,435.0,0.0,115.87499999999999,170.227106704963,435.0,0.0,175.66666666666666,205.04893724832291,23.110837488335648,0.16332747341579965,6593643.153846153,1.262721005882545E7,3.6855223E7,53.0,8.5717361E7,1.2245337285714285E7,1.5432205115349747E7,3.6855276E7,63.0,8.4830098E7,1.69660196E7,1.6113634170021556E7,3.6855304E7,349261.0,1,0,0,0,160,120,0.09332998480902836,0.06999748860677127,0.0,435.0,161.06666666666666,190.0606920608958,36123.066666666666,0,0,0,7,14,0,0,0,0.0,172.57142857142858,115.875,175.66666666666666,0,0,0,0,0,0,2,309,2,351,64240,64240,2,20,566339.3333333333,624771.8972971922,1236561.0,53.0,2.8006095333333332E7,7886796.438242865,3.6855223E7,2.1718399E7,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 05:42:13 AM,114933267,11,9,1419.0,803.0,435.0,0.0,129.0,157.55570443497118,435.0,0.0,89.22222222222223,137.58431758178125,19.332957793673437,0.17401402154521545,6049119.315789473,1.2647167513795545E7,4.846621E7,58.0,1.14933267E8,1.1493326700000001E7,1.5823359161475543E7,4.846621E7,58.0,9.4961205E7,1.1870150625E7,1.7111211991852116E7,4.8477375E7,299595.0,1,0,0,0,220,180,0.0957077118498685,0.07830630969534695,0.0,435.0,126.52380952380949,159.28296175285635,25371.0619047619,0,0,0,10,20,0,0,0,0.0,132.85,129.0,89.22222222222223,0,0,0,0,0,0,2,283,1,160,64240,64240,4,20,192734.8,175935.51242912843,326339.0,58.0,2.27317694E7,1.5734500420411266E7,4.846621E7,5664882.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 05:44:14 AM,103848708,11,9,1419.0,803.0,435.0,0.0,129.0,157.55570443497118,435.0,0.0,89.22222222222223,137.58431758178125,21.396510777967503,0.19258785578728624,5465721.47368421,1.2647605899181845E7,5.1093513E7,46.0,1.03848708E8,1.03848708E7,1.6222330431113739E7,5.1093559E7,69.0,9.5146982E7,1.1893372749999998E7,1.7887498853705008E7,5.1093588E7,290243.0,1,0,0,0,220,180,0.10592332068300743,0.08666453510427881,0.0,435.0,126.52380952380949,159.28296175285635,25371.061904761904,0,0,0,10,20,0,0,0,0.0,132.85,129.0,89.22222222222223,0,0,0,0,0,0,2,283,1,160,64240,64240,4,20,199262.6,184853.16171572506,383794.0,46.0,2.05119642E7,1.8322135310394477E7,5.1093513E7,8700318.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 05:46:14 AM,118709402,15,13,1419.0,2543.0,435.0,0.0,94.59999999999998,145.6638988513332,435.0,0.0,195.6153846153846,200.52661438553008,33.37562091332917,0.2358701124616903,4396644.51851852,7761613.7322222525,2.2563147E7,53.0,1.18709402E8,8479243.0,9121756.604895724,2.2563224E7,59.0,1.12238971E8,9353247.583333334,9519839.47866724,2.2563208E7,296309.0,1,0,0,0,300,260,0.12635898881876265,0.10951112364292763,0.0,435.0,151.62068965517244,182.6216646890316,33350.672413793094,0,0,0,14,28,0,0,0,0.0,157.03571428571428,94.6,195.6153846153846,0,0,0,676,4,592,1,177,1,317,64240,64240,4,20,624497.7142857143,1225083.860460134,3229968.0,56.0,1.6291486E7,6072378.236034791,2.2563147E7,6470267.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 05:48:14 AM,62632716,4,2,435.0,870.0,435.0,0.0,108.75,217.5,435.0,435.0,435.0,0.0,20.835756188506977,0.09579658017704357,1.2526543200000001E7,2.66457501036059E7,6.0153209E7,58.0,6.2632716E7,2.0877572E7,3.4036347842579745E7,6.0153285E7,58.0,2479363.0,2479363.0,0.0,2479363.0,2479363.0,1,0,0,0,80,40,0.06386438678469572,0.03193219339234786,0.0,435.0,248.57142857142856,232.51728046380921,54064.28571428572,0,0,0,3,6,0,0,0,0.0,290.0,108.75,435.0,0,0,0,0,0,0,2,217,1,435,64240,64240,0,20,58.0,0.0,58.0,58.0,6.0153209E7,0.0,6.0153209E7,6.0153209E7,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 05:50:15 AM,108734921,12,10,1419.0,1238.0,435.0,0.0,118.24999999999997,154.77028432192955,435.0,0.0,123.8,169.65376506284792,24.435572082679858,0.2023269047116887,5177853.38095238,9965369.744512577,3.6592233E7,48.0,1.08734921E8,9884992.818181818,1.214228093590999E7,3.6592233E7,51.0,8.4004586E7,9333842.88888889,1.2008752593941433E7,3.6593586E7,308451.0,1,0,0,0,240,200,0.1103601298427393,0.09196677486894941,0.0,435.0,134.43478260869566,167.48780853514427,28052.166007905147,0,0,0,11,22,0,0,0,0.0,140.54545454545453,118.25,123.8,0,0,0,0,0,0,2,236,1,206,64240,64240,4,20,1207000.4,2201365.0659277984,5119070.0,51.0,2.04718824E7,1.0384593492421227E7,3.6592233E7,1.1023059E7,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 05:52:15 AM,112045792,8,6,927.0,1054.0,435.0,0.0,115.87499999999999,170.227106704963,435.0,0.0,175.66666666666666,205.04893724832291,17.68027129479347,0.12494891374412347,8618907.076923076,1.5741710827519054E7,5.1907362E7,44.0,1.12045792E8,1.6006541714285715E7,1.891153603701249E7,5.1907424E7,44.0,8.9700229E7,1.79400458E7,2.1394332786143385E7,5.1907454E7,494724.0,1,0,0,0,160,120,0.07139937928235626,0.053549534461767204,0.0,435.0,161.06666666666666,190.0606920608958,36123.066666666666,0,0,0,7,14,0,0,0,0.0,172.57142857142858,115.875,175.66666666666666,0,0,0,0,0,0,2,231,1,263,64240,64240,2,20,252560.25,291649.15526064875,514227.0,44.0,2.775887225E7,1.6897747757145867E7,5.1907362E7,1.2532949E7,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 05:54:15 AM,68608569,9,7,927.0,1489.0,435.0,0.0,102.99999999999999,163.8505416530565,435.0,0.0,212.71428571428572,211.29419796870454,35.21426018956903,0.2332070211229737,4573904.600000001,7947663.615288914,2.6585659E7,39.0,6.8608569E7,8576071.125,9333028.816483937,2.6585659E7,53.0,6.3810693E7,1.06351155E7,9966045.520976325,2.6587528E7,499682.0,1,0,0,0,180,140,0.1311789493816727,0.102028071741301,0.0,435.0,167.7058823529412,194.60786363411756,37872.2205882353,0,0,0,8,16,0,0,0,0.0,178.1875,103.0,212.71428571428572,0,0,0,0,0,0,1,185,1,297,64240,64240,2,20,1479040.0,2228721.5668865712,4797899.0,39.0,1.567308925E7,7997790.709716961,2.6585659E7,8449301.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 05:56:16 AM,114884077,6,4,435.0,1740.0,435.0,0.0,72.5,177.58800635178042,435.0,435.0,435.0,0.0,18.93212755671963,0.087044264628596,1.2764897444444444E7,2.1025150317529812E7,4.9609505E7,45.0,1.14884077E8,2.29768154E7,2.4306794689466733E7,4.9609563E7,46.0,1.04331988E8,3.4777329333333336E7,2.5131843083474983E7,4.960958E7,5759982.0,1,0,0,0,120,80,0.0522265587771576,0.0348177058514384,0.0,435.0,237.27272727272728,227.1713410221857,51606.81818181819,0,0,0,5,10,0,0,0,0.0,261.0,72.5,435.0,0,0,0,0,0,0,1,108,1,435,64240,64240,0,20,56.25,13.720422734012244,75.0,46.0,2.872095175E7,2.3828321735446755E7,4.9609505E7,5759924.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 05:58:16 AM,60092103,9,7,927.0,1489.0,435.0,0.0,102.99999999999999,163.8505416530565,435.0,0.0,212.71428571428572,211.29419796870454,40.20495005808001,0.26625794740450337,4006140.200000001,8099942.296382374,2.9292294E7,50.0,6.0092103E7,7511512.875,1.0056197978729686E7,2.9292373E7,50.0,5.105402E7,8509003.333333334,1.1341978241530314E7,2.9292365E7,309734.0,1,0,0,0,180,140,0.14977009541503314,0.11648785198947023,0.0,435.0,167.7058823529412,194.60786363411756,37872.2205882353,0,0,0,8,16,0,0,0,0.0,178.1875,103.0,212.71428571428572,0,0,0,0,0,0,2,231,1,372,64240,64240,2,20,238272.25,306469.5561980831,642008.0,50.0,1.465860225E7,9983394.420502624,2.9292294E7,7637747.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:00:16 AM,114926227,11,9,927.0,2359.0,435.0,0.0,84.27272727272728,152.36015943092926,435.0,0.0,262.1111111111111,207.58519000909268,28.592255099438702,0.17402468106779492,6048748.7894736845,1.4422972961683992E7,6.0121523E7,47.0,1.14926227E8,1.1492622700000001E7,1.8615338515817482E7,6.012166E7,47.0,5.4804599E7,6850574.874999999,8013937.1654043775,1.7211107E7,309221.0,1,0,0,0,220,180,0.0957135745872872,0.07831110648050771,0.0,435.0,177.19047619047618,200.40075325397834,40160.461904761905,0,0,0,10,20,0,0,0,0.0,186.05,84.27272727272727,262.1111111111111,0,0,0,0,0,0,1,154,1,393,64240,64240,2,20,697098.25,1394018.5004906678,2788126.0,47.0,2.738687375E7,2.183290983031165E7,6.0121523E7,1.562115E7,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:02:16 AM,78316346,11,9,1419.0,803.0,435.0,0.0,129.0,157.55570443497118,435.0,0.0,89.22222222222223,137.58431758178125,28.372110210555533,0.2553745293479346,4121912.9473684207,9293796.616301622,3.5906569E7,56.0,7.8316346E7,7831634.600000001,1.1851957988379035E7,3.5906625E7,61.0,6.3117762E7,7889720.25,1.2810293786068171E7,3.5906649E7,310982.0,1,0,0,0,220,180,0.14045599114136403,0.11491853820657057,0.0,435.0,126.52380952380949,159.28296175285635,25371.0619047619,0,0,0,10,20,0,0,0,0.0,132.85,129.0,89.22222222222223,0,0,0,0,0,0,2,354,2,200,64240,64240,4,20,406852.0,370199.08218686876,893437.0,61.0,1.9089843E7,1.1819322695115853E7,3.5906569E7,8291097.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:04:17 AM,90456250,11,9,1419.0,803.0,435.0,0.0,129.0,157.55570443497118,435.0,0.0,89.22222222222223,137.58431758178125,24.564361224348787,0.2211013611552546,4760855.263157895,1.2338238061525788E7,4.7524222E7,49.0,9.045625E7,9045625.0,1.616786168961452E7,4.7524222E7,50.0,4.2930944E7,5366368.0,9870411.230981268,2.901594E7,342309.0,1,0,0,0,220,180,0.12160574863539005,0.09949561251986458,0.0,435.0,126.52380952380949,159.28296175285635,25371.0619047619,0,0,0,10,20,0,0,0,0.0,132.85,129.0,89.22222222222223,0,0,0,676,4,451,2,354,2,200,64240,64240,4,20,1884451.0,2952768.733455602,5287468.0,50.0,2.7768541E7,2.040735567307614E7,4.7524222E7,6766629.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:06:17 AM,112723490,8,6,927.0,1054.0,435.0,0.0,115.87499999999999,170.227106704963,435.0,0.0,175.66666666666669,205.04893724832291,17.573976817076904,0.1241977160217449,8671037.692307692,2.0486319681802753E7,5.7449643E7,50.0,1.1272349E8,1.6103355714285716E7,2.6452734806506112E7,5.7449698E7,50.0,1.12215079E8,2.24430158E7,2.9559800753894024E7,5.7449721E7,341909.0,1,0,0,0,160,120,0.07097012344099708,0.05322759258074781,0.0,435.0,161.06666666666666,190.0606920608958,36123.066666666666,0,0,0,7,14,0,0,0,0.0,172.57142857142858,115.875,175.66666666666666,0,0,0,0,0,0,2,309,2,351,64240,64240,2,20,1439297.0,2035395.555936978,2878539.0,55.0,5.4750917E7,3816574.9103288935,5.7449643E7,5.2052191E7,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:08:18 AM,108478446,22,20,2157.0,3254.0,435.0,0.0,98.04545454545453,138.24632166732485,435.0,0.0,162.70000000000002,187.10709007917026,49.880876796483605,0.387173687941658,2645815.7560975607,6931858.721140676,3.833674E7,48.0,1.08478446E8,5165640.285714285,9079355.399818448,3.8336795E7,48.0,9.6964785E7,5103409.736842104,9374078.242052129,3.8336832E7,59748.0,1,0,0,0,440,400,0.20280526511229705,0.18436842282936095,0.0,435.0,135.95348837209298,169.16291858222303,28616.093023255817,0,0,0,21,42,0,0,0,0.0,139.1904761904762,98.04545454545455,162.7,0,0,0,676,4,736,1,179,1,271,64240,64240,7,20,3490216.4,4198966.848835354,1.0306474E7,48.0,1.70636904E7,1.3096571558399944E7,3.833674E7,7278869.0,-1
192.168.217.128-185.134.22.134-41942-14441-6,192.168.217.128,41942,185.134.22.134,14441,6,12/12/2021 06:10:22 AM,959545,7,7,680.0,1625.0,347.0,0.0,97.14285714285714,137.28125457302195,1293.0,0.0,232.14285714285717,475.5573672269304,2402.1801999906206,14.590248503196827,73811.15384615386,114492.009379,241843.0,52.0,720450.0,120075.0,130804.28472798588,241941.0,310.0,717702.0,119617.0,129454.32305334574,238481.0,1192.0,0,0,0,0,160,144,7.295124251598414,7.295124251598414,0.0,1293.0,153.6666666666667,333.71216568145894,111363.80952380951,1,2,0,6,13,0,0,0,1.0,164.64285714285714,97.14285714285714,232.14285714285714,0,0,0,2305,6,3213,0,0,0,0,64240,64240,3,20,0,0,0,0,0,0,0,0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:10:18 AM,86436315,15,13,1911.0,987.0,435.0,0.0,127.39999999999998,148.53080488572058,435.0,0.0,75.92307692307693,117.28630322026918,33.52757460796426,0.3239379189175291,3201345.0,6536811.94755691,2.5450342E7,44.0,8.6436315E7,6174022.5,8105312.579924124,2.5450342E7,44.0,6.0974283E7,5081190.25,6254275.704732245,1.887779E7,428453.0,1,0,0,0,300,260,0.1735381708486763,0.15039974806885278,0.0,435.0,114.9310344827586,146.20067691715548,21374.637931034482,0,0,0,14,28,0,0,0,0.0,119.03571428571429,127.4,75.92307692307692,0,0,0,0,0,0,2,273,1,141,64240,64240,6,20,655472.5,954494.6295234457,2548003.0,44.0,1.3647255E7,7302833.8521853555,2.5450342E7,6448753.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:12:18 AM,119155038,9,7,1173.0,711.0,435.0,0.0,130.33333333333334,165.03484480557432,435.0,0.0,101.57142857142857,154.05611222631094,15.811333130538719,0.13427883762665577,7943669.199999999,1.4233631162707865E7,4.1974707E7,54.0,1.19155038E8,1.489437975E7,1.693745805618792E7,4.1974761E7,58.0,1.01347643E8,1.6891273833333336E7,1.8729993631730925E7,4.1974775E7,351918.0,1,0,0,0,180,140,0.07553184616499388,0.0587469914616619,0.0,435.0,136.41176470588232,169.24023562067376,28642.257352941175,0,0,0,8,16,0,0,0,0.0,144.9375,130.33333333333334,101.57142857142857,0,0,0,0,0,0,2,293,1,177,64240,64240,3,20,178602.25,206192.31305486793,361070.0,54.0,2.951922175E7,9949086.887000145,4.1974707E7,1.7806165E7,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:14:19 AM,77853194,8,6,927.0,1054.0,435.0,0.0,115.87499999999999,170.227106704963,435.0,0.0,175.66666666666669,205.04893724832291,25.445327265571144,0.17982563438566182,5988707.230769231,1.4566825513372706E7,5.2595389E7,37.0,7.7853194E7,1.1121884857142856E7,1.8915078375464898E7,5.2595426E7,57.0,7.029218E7,1.4058436E7,2.2176726737379886E7,5.2595439E7,376913.0,1,0,0,0,160,120,0.10275750536323532,0.07706812902242649,0.0,435.0,161.06666666666666,190.0606920608958,36123.066666666666,0,0,0,7,14,0,0,0,0.0,172.57142857142858,115.875,175.66666666666666,0,0,0,0,0,0,2,231,1,263,64240,64240,2,20,1361494.0,2358084.1174845737,4084375.0,50.0,2.4462759E7,2.452802911657231E7,5.2595389E7,7560856.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:16:19 AM,98797617,6,4,681.0,962.0,435.0,0.0,113.49999999999999,185.7134890092801,435.0,0.0,240.5,227.70814653850223,16.629955760977513,0.1012170161958461,1.0977512999999998E7,2.0432469657546986E7,6.0149694E7,65.0,9.8797617E7,1.97595234E7,2.4860895918185983E7,6.0149759E7,72.0,3.8647779E7,1.2882593E7,1.2424056193213994E7,2.520306E7,357476.0,1,0,0,0,120,80,0.06073020971750766,0.04048680647833844,0.0,435.0,188.90909090909088,208.16505688777573,43332.69090909091,0,0,0,5,10,0,0,0,0.0,207.8,113.5,240.5,0,0,0,0,0,0,2,227,1,320,64240,64240,1,20,120159.33333333333,208003.42488606606,360341.0,65.0,3.2812355666666664E7,2.4437254403365824E7,6.0149694E7,1.3087132E7,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:18:19 AM,115878851,9,7,927.0,1489.0,435.0,0.0,102.99999999999999,163.8505416530565,435.0,0.0,212.71428571428572,211.29419796870454,20.849361027923898,0.13807523859552248,7725256.733333332,1.2188279718240801E7,3.5281414E7,45.0,1.15878851E8,1.4484856375E7,1.3609200517875962E7,3.528147E7,76.0,9.3989034E7,1.5664839E7,1.4307897747145386E7,3.5281473E7,342575.0,1,0,0,0,180,140,0.0776673217099814,0.06040791688554109,0.0,435.0,167.7058823529412,194.60786363411756,37872.220588235294,0,0,0,8,16,0,0,0,0.0,178.1875,103.0,212.71428571428572,0,0,0,0,0,0,1,185,1,297,64240,64240,2,20,156859.0,217417.34683207778,440505.0,56.0,2.30189022E7,9017932.668078488,3.5281414E7,1.0675116E7,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:20:20 AM,115382435,12,10,1419.0,1238.0,435.0,0.0,118.24999999999997,154.77028432192955,435.0,0.0,123.8,169.65376506284795,23.027768481398404,0.19067026969919643,5494401.666666666,1.472817631768908E7,4.9763792E7,43.0,1.15382435E8,1.0489312272727272E7,1.9396058077290945E7,4.9763792E7,43.0,1.04167122E8,1.1574124666666666E7,2.1333916245981727E7,4.9765165E7,252308.0,1,0,0,0,240,200,0.10400196529047077,0.08666830440872564,0.0,435.0,134.43478260869566,167.48780853514424,28052.16600790514,0,0,0,11,22,0,0,0,0.0,140.54545454545453,118.25,123.8,0,0,0,676,4,363,3,354,2,309,64240,64240,4,20,1320450.0,1780124.352383563,3344925.0,43.0,3.6520964666666664E7,2.1924158117902756E7,4.9763792E7,1.121428E7,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:22:20 AM,68803025,8,6,927.0,1054.0,435.0,0.0,115.87499999999999,170.227106704963,435.0,0.0,175.66666666666669,205.04893724832291,28.792338708944843,0.20347942550491055,5292540.384615385,1.1599549968057513E7,3.8820816E7,44.0,6.8803025E7,9829003.57142857,1.473363565617241E7,3.8820889E7,44.0,4.8759219E7,9751843.8,1.6594885890904063E7,3.8820909E7,442715.0,1,0,0,0,160,120,0.11627395743137746,0.08720546807353309,0.0,435.0,161.06666666666666,190.0606920608958,36123.066666666666,0,0,0,7,14,0,0,0,0.0,172.57142857142858,115.875,175.66666666666666,0,0,0,0,0,0,2,309,2,351,64240,64240,2,20,359893.6666666666,623252.7911853531,1079564.0,44.0,2.2391522333333332E7,1.538987529263757E7,3.8820816E7,8311128.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:24:20 AM,114350404,10,8,1173.0,1146.0,435.0,0.0,117.30000000000001,160.96241797388606,435.0,0.0,143.25,185.03957105749802,20.27977093985606,0.15741089992126306,6726494.352941178,1.236684254206217E7,3.8583787E7,30.0,1.14350404E8,1.2705600444444444E7,1.484638997170845E7,3.8583787E7,56.0,9.8951022E7,1.4135860285714285E7,1.623402794657676E7,3.859501E7,377008.0,1,0,0,0,200,160,0.08745049995625725,0.0699603999650058,0.0,435.0,144.9473684210526,177.11498891467545,31369.71929824561,0,0,0,9,18,0,0,0,0.0,153.0,117.3,143.25,0,0,0,0,0,0,2,234,1,229,64240,64240,3,20,321796.6,325582.9027833003,762076.0,30.0,2.2548269E7,1.297251978183539E7,3.8583787E7,5078256.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:26:21 AM,115258776,7,5,681.0,1397.0,435.0,0.0,97.28571428571428,174.87587434683903,435.0,0.0,279.4,215.53259614267165,18.02899590049438,0.10411354706734002,1.0478070545454545E7,1.8714138636615247E7,5.4074686E7,50.0,1.15258776E8,1.9209796E7,2.2341849309260897E7,5.4074743E7,82.0,1.09156336E8,2.7289084E7,2.3762464941681746E7,5.4074743E7,328914.0,1,0,0,0,140,100,0.06073290245594835,0.043380644611391676,0.0,435.0,193.3076923076923,210.0243575617618,44110.23076923077,0,0,0,6,12,0,0,0,0.0,209.41666666666666,97.28571428571429,279.4,0,0,0,0,0,0,1,170,1,349,64240,64240,1,20,61.5,14.059397805975426,82.0,50.0,2.873209575E7,2.166131686172521E7,5.4074686E7,6102251.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:28:21 AM,118858686,7,5,927.0,619.0,435.0,0.0,132.42857142857142,176.77467498000306,435.0,0.0,123.8,179.94499159465371,13.007042665775389,0.10096022767742864,1.080533509090909E7,2.237210340788479E7,6.0314133E7,55.0,1.18858686E8,1.9809781E7,2.805302844376728E7,6.0314188E7,130.0,5.8544353E7,1.4636088250000002E7,2.446022516938931E7,5.1051694E7,370611.0,1,0,0,0,140,100,0.058893466145166704,0.04206676153226193,0.0,435.0,152.38461538461536,183.4305220247067,33646.756410256414,0,0,0,6,12,0,0,0,0.0,165.08333333333334,132.42857142857142,123.8,0,0,0,0,0,0,2,309,1,206,64240,64240,2,20,124007.0,214626.21307053804,371836.0,55.0,3.9362060333333336E7,2.8644422658409603E7,6.0314133E7,6721617.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:30:21 AM,84491450,9,7,681.0,2267.0,435.0,0.0,75.66666666666667,157.40552722188633,435.0,0.0,323.85714285714283,191.6615320223202,34.89110436618143,0.1893682733578368,5632763.333333332,1.074729470647995E7,3.6722944E7,42.0,8.449145E7,1.056143125E7,1.30965487348475E7,3.6722944E7,42.0,8.2408128E7,1.3734688E7,1.3833739837148117E7,3.6723818E7,386873.0,1,0,0,0,180,140,0.1065196537637832,0.0828486195940536,0.0,435.0,198.99999999999997,212.1818206161876,45021.12500000001,0,0,0,8,16,0,0,0,0.0,211.4375,75.66666666666667,323.85714285714283,0,0,0,0,0,0,1,136,1,453,64240,64240,1,20,862667.0,1478090.0766644771,3062787.0,47.0,2.026017425E7,1.2187888437346626E7,3.6722944E7,7483185.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:32:22 AM,105868594,27,25,2895.0,3095.0,435.0,0.0,107.2222222222222,136.43491920870983,435.0,0.0,123.80000000000003,164.26655167744892,56.579574486461965,0.491174937111189,2075854.7843137265,4837453.986012275,2.2033785E7,46.0,1.05868594E8,4071868.9999999995,6192766.848260974,2.203392E7,52.0,8.3834686E7,3493111.916666667,5157220.262800646,1.6332928E7,37241.0,1,0,0,0,540,500,0.25503314042311737,0.23614179668807161,0.0,435.0,121.22641509433961,154.14124909783158,23759.524673439762,0,0,0,26,52,0,0,0,0.0,123.5576923076923,107.22222222222223,123.8,0,0,0,676,4,672,2,241,2,257,64240,64240,10,20,3435576.6666666665,5018128.794955932,1.0487672E7,46.0,1.4015039E7,5468687.710642984,2.2033785E7,5212110.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:34:22 AM,105043736,11,9,1419.0,803.0,435.0,0.0,129.0,157.55570443497118,435.0,0.0,89.22222222222223,137.58431758178125,21.153093793236753,0.19039688382751352,5528617.684210526,1.1787469070750613E7,4.4761639E7,35.0,1.05043736E8,1.0504373600000001E7,1.4826150598952051E7,4.4761639E7,53.0,9.7350205E7,1.2168775625E7,1.6204552651497135E7,4.4762662E7,404652.0,1,0,0,0,220,180,0.10471828610513244,0.0856785977223811,0.0,435.0,126.52380952380949,159.28296175285635,25371.0619047619,0,0,0,10,20,0,0,0,0.0,132.85,129.0,89.22222222222223,0,0,0,0,0,0,2,283,1,160,64240,64240,4,20,370627.8,338477.69816887495,628429.0,35.0,2.05569716E7,1.5552297001172666E7,4.4761639E7,6129812.0,-1
192.168.217.128-94.23.247.226-42760-9000-6,192.168.217.128,42760,94.23.247.226,9000,6,12/12/2021 06:36:22 AM,85390428,17,15,1911.0,1857.0,435.0,0.0,112.41176470588233,145.23733112716295,435.0,0.0,123.8,166.59669007173324,44.12672577305737,0.3747492634654554,2754529.9354838706,5398379.6692069555,1.7343125E7,46.0,8.5390428E7,5336901.75,6601962.525383237,1.7343125E7,101.0,7.8486111E7,5606150.785714286,6918705.013508004,1.7344193E7,348754.0,1,0,0,0,340,300,0.19908554621602317,0.17566371724943222,0.0,435.0,127.36363636363633,160.53578615487461,25771.738636363632,0,0,0,16,32,0,0,0,0.0,131.34375,112.41176470588235,123.8,0,0,0,0,0,0,2,238,1,232,64240,64240,6,20,1433331.1666666665,2643276.9114602744,6739661.0,46.0,1.2690496333333334E7,5044385.22970844,1.7343125E7,6518688.0,-1
