Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.101-35.224.170.84-34432-80-6,192.168.1.101,34432,35.224.170.84,80,6,09/02/2022 07:51:05 AM,15326370,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3262351098140003,3831592.5,3179558.053251898,8196014.0,1018355.0,1.532637E7,3831592.5,3179558.053251898,8196014.0,1018355.0,0,0,0,0,0,0,0,0,0,200,0,0.3262351098140003,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7130356.0,0.0,7130356.0,7130356.0,8196014.0,0.0,8196014.0,8196014.0,-1
192.168.1.101-35.224.170.84-34358-80-6,192.168.1.101,34358,35.224.170.84,80,6,09/02/2022 06:28:05 AM,3036446,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9879971519335433,1518223.0,703972.8839323288,2016007.0,1020439.0,3036446.0,1518223.0,703972.8839323288,2016007.0,1020439.0,0,0,0,0,0,0,0,0,0,120,0,0.9879971519335433,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41612-80-6,192.168.1.101,41612,35.232.111.17,80,6,08/02/2022 08:44:20 PM,656613,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0459342108669794,656613.0,0.0,656613.0,656613.0,656613.0,656613.0,0.0,656613.0,656613.0,0,0,0,0,0,0,0,0,0,64,0,3.0459342108669794,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41680-80-6,192.168.1.101,41680,35.232.111.17,80,6,08/02/2022 10:16:44 PM,680558,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.938764954640163,680558.0,0.0,680558.0,680558.0,680558.0,680558.0,0.0,680558.0,680558.0,0,0,0,0,0,0,0,0,0,64,0,2.938764954640163,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41716-80-6,192.168.1.101,41716,35.232.111.17,80,6,08/02/2022 11:13:13 PM,692925,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.886315257784031,692925.0,0.0,692925.0,692925.0,692925.0,692925.0,0.0,692925.0,692925.0,0,0,0,0,0,0,0,0,0,64,0,2.886315257784031,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34388-80-6,192.168.1.101,34388,35.224.170.84,80,6,09/02/2022 06:44:38 AM,206509,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.684807926046807,206509.0,0.0,206509.0,206509.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.842403963023403,4.842403963023403,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34418-80-6,192.168.1.101,34418,35.224.170.84,80,6,09/02/2022 07:40:18 AM,15389151,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.324904213364337,3847287.75,3178854.4989178493,8192033.0,1021133.0,1.5389151E7,3847287.75,3178854.4989178493,8192033.0,1021133.0,0,0,0,0,0,0,0,0,0,200,0,0.324904213364337,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7197118.0,0.0,7197118.0,7197118.0,8192033.0,0.0,8192033.0,8192033.0,-1
192.168.1.101-35.224.170.84-33870-80-6,192.168.1.101,33870,35.224.170.84,80,6,08/02/2022 07:01:25 PM,3037045,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9878022880793667,1518522.5,703546.4985432733,2016005.0,1021040.0,3037045.0,1518522.5,703546.4985432733,2016005.0,1021040.0,0,0,0,0,0,0,0,0,0,120,0,0.9878022880793667,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41450-80-6,192.168.1.101,41450,35.232.111.17,80,6,08/02/2022 06:35:40 PM,15494402,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3226971908951375,3873600.5,3179588.281274008,8192006.0,1030397.0,1.5494402E7,3873600.5,3179588.281274008,8192006.0,1030397.0,0,0,0,0,0,0,0,0,0,200,0,0.3226971908951375,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7302396.0,0.0,7302396.0,7302396.0,8192006.0,0.0,8192006.0,8192006.0,-1
192.168.1.101-35.232.111.17-41824-80-6,192.168.1.101,41824,35.232.111.17,80,6,09/02/2022 01:47:35 AM,63,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,31746.031746031746,63.0,0.0,63.0,63.0,63.0,63.0,0.0,63.0,63.0,0,0,0,0,0,0,0,0,0,64,0,31746.031746031746,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41524-80-6,192.168.1.101,41524,35.232.111.17,80,6,08/02/2022 07:37:11 PM,681772,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.9335320312362487,681772.0,0.0,681772.0,681772.0,681772.0,681772.0,0.0,681772.0,681772.0,0,0,0,0,0,0,0,0,0,64,0,2.9335320312362487,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-106.120.158.223-57970-443-6,192.168.1.101,57970,106.120.158.223,443,6,08/02/2022 06:04:27 PM,-8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-250000.0,-8.0,0.0,-8.0,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,1394,0,20,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-33946-80-6,192.168.1.101,33946,35.224.170.84,80,6,08/02/2022 08:01:49 PM,15387145,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3249465706601192,3846786.25,3179412.7848606864,8191997.0,1019148.0,1.5387145E7,3846786.25,3179412.7848606864,8191997.0,1019148.0,0,0,0,0,0,0,0,0,0,200,0,0.3249465706601192,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7195148.0,0.0,7195148.0,7195148.0,8191997.0,0.0,8191997.0,8191997.0,-1
192.168.1.101-35.224.170.84-34104-80-6,192.168.1.101,34104,35.224.170.84,80,6,08/02/2022 11:48:53 PM,15434721,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.32394495501408804,3858680.25,3186591.7417622837,8192000.0,1002719.0,1.5434721E7,3858680.25,3186591.7417622837,8192000.0,1002719.0,0,0,0,0,0,0,0,0,0,200,0,0.32394495501408804,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7242721.0,0.0,7242721.0,7242721.0,8192000.0,0.0,8192000.0,8192000.0,-1
192.168.1.101-35.224.170.84-34412-80-6,192.168.1.101,34412,35.224.170.84,80,6,09/02/2022 07:30:18 AM,207820,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6237128284092,207820.0,0.0,207820.0,207820.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.8118564142046,4.8118564142046,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41764-80-6,192.168.1.101,41764,35.232.111.17,80,6,09/02/2022 12:19:44 AM,235217,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.502786788369887,235217.0,0.0,235217.0,235217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.2513933941849436,4.2513933941849436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-33792-80-6,192.168.1.101,33792,35.224.170.84,80,6,08/02/2022 06:04:32 PM,228662,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.119801278743298,114331.0,161688.45079967834,228662.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,32,64,4.373267092914433,8.746534185828866,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34334-80-6,192.168.1.101,34334,35.224.170.84,80,6,09/02/2022 05:37:48 AM,204891,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.761287709074582,204891.0,0.0,204891.0,204891.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.880643854537291,4.880643854537291,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41494-80-6,192.168.1.101,41494,35.232.111.17,80,6,08/02/2022 06:56:06 PM,248128,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.060355945318546,248128.0,0.0,248128.0,248128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.030177972659273,4.030177972659273,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34142-80-6,192.168.1.101,34142,35.224.170.84,80,6,09/02/2022 12:40:03 AM,3016742,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9944503043349415,1508371.0,717898.6448810166,2016002.0,1000740.0,3016742.0,1508371.0,717898.6448810166,2016002.0,1000740.0,0,0,0,0,0,0,0,0,0,120,0,0.9944503043349415,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41902-80-6,192.168.1.101,41902,35.232.111.17,80,6,09/02/2022 03:45:07 AM,227376,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.79600309619309,227376.0,0.0,227376.0,227376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.398001548096545,4.398001548096545,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34450-80-6,192.168.1.101,34450,35.224.170.84,80,6,09/02/2022 08:02:28 AM,7138740,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5603229701600002,2379580.0,1563938.012404264,4091987.0,1026739.0,7138740.0,2379580.0,1563938.012404264,4091987.0,1026739.0,0,0,0,0,0,0,0,0,0,160,0,0.5603229701600002,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34226-80-6,192.168.1.101,34226,35.224.170.84,80,6,09/02/2022 02:43:52 AM,7106608,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5628564288335589,2368869.3333333335,1549138.512659321,4064001.0,1026605.0,7106608.0,2368869.3333333335,1549138.512659321,4064001.0,1026605.0,0,0,0,0,0,0,0,0,0,160,0,0.5628564288335589,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34148-80-6,192.168.1.101,34148,35.224.170.84,80,6,09/02/2022 12:45:13 AM,228702,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74500441622723,228702.0,0.0,228702.0,228702.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.372502208113615,4.372502208113615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34456-80-6,192.168.1.101,34456,35.224.170.84,80,6,09/02/2022 08:02:41 AM,217274,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.204967000193305,217274.0,0.0,217274.0,217274.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.602483500096652,4.602483500096652,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41686-80-6,192.168.1.101,41686,35.232.111.17,80,6,08/02/2022 10:27:04 PM,718660,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.7829571702891496,718660.0,0.0,718660.0,718660.0,718660.0,718660.0,0.0,718660.0,718660.0,0,0,0,0,0,0,0,0,0,64,0,2.7829571702891496,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41878-80-6,192.168.1.101,41878,35.232.111.17,80,6,09/02/2022 02:54:47 AM,217770,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.184001469440236,217770.0,0.0,217770.0,217770.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.592000734720118,4.592000734720118,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34422-80-6,192.168.1.101,34422,35.224.170.84,80,6,09/02/2022 07:40:39 AM,7212914,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.5545608889832875,2404304.6666666665,1628621.9394691738,4191976.0,1004917.0,7212914.0,2404304.6666666665,1628621.9394691738,4191976.0,1004917.0,0,0,0,0,0,0,0,0,0,160,0,0.5545608889832875,0.0,0.0,0.0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-33936-80-6,192.168.1.101,33936,35.224.170.84,80,6,08/02/2022 07:59:45 PM,15261168,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3276289206697679,3815292.0,3175275.646402582,8191996.0,1021142.0,1.5261168E7,3815292.0,3175275.646402582,8191996.0,1021142.0,0,0,0,0,0,0,0,0,0,200,0,0.3276289206697679,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7069172.0,0.0,7069172.0,7069172.0,8191996.0,0.0,8191996.0,8191996.0,-1
192.168.1.101-35.232.111.17-41582-80-6,192.168.1.101,41582,35.232.111.17,80,6,08/02/2022 08:08:29 PM,232361,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.607296405162655,232361.0,0.0,232361.0,232361.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.303648202581328,4.303648202581328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34230-80-6,192.168.1.101,34230,35.224.170.84,80,6,09/02/2022 02:43:55 AM,3020238,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9932992035726986,1510119.0,715443.570136737,2016014.0,1004224.0,3020238.0,1510119.0,715443.570136737,2016014.0,1004224.0,0,0,0,0,0,0,0,0,0,120,0,0.9932992035726986,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41440-80-6,192.168.1.101,41440,35.232.111.17,80,6,08/02/2022 06:15:21 PM,221532,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.028041095643067,221532.0,0.0,221532.0,221532.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.514020547821533,4.514020547821533,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41950-80-6,192.168.1.101,41950,35.232.111.17,80,6,09/02/2022 05:02:45 AM,217375,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200690051753881,217375.0,0.0,217375.0,217375.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.6003450258769405,4.6003450258769405,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34170-80-6,192.168.1.101,34170,35.224.170.84,80,6,09/02/2022 01:26:30 AM,488556,3,2,0.0,148.0,0.0,0.0,0.0,0.0,148.0,0.0,74.0,104.65180361560904,302.9335429305955,10.23424131522282,122139.0,143569.36228179047,277487.0,17.0,277584.0,138792.0,196168.39166389676,277504.0,80.0,211069.0,211069.0,0.0,211069.0,211069.0,0,0,0,0,108,64,6.140544789133692,4.093696526089128,0.0,148.0,24.666666666666668,60.42074698865173,3650.666666666667,1,0,0,1,5,0,0,0,0.0,29.6,0.0,74.0,0,0,0,0,0,0,0,0,0,0,502,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34186-80-6,192.168.1.101,34186,35.224.170.84,80,6,09/02/2022 01:42:13 AM,217788,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.183242419233382,217788.0,0.0,217788.0,217788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.591621209616691,4.591621209616691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34236-80-6,192.168.1.101,34236,35.224.170.84,80,6,09/02/2022 02:49:27 AM,291974,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.849924993321323,291974.0,0.0,291974.0,291974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.4249624966606613,3.4249624966606613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-33838-80-6,192.168.1.101,33838,35.224.170.84,80,6,08/02/2022 06:43:27 PM,15469900,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3232082948176782,3867475.0,3189918.266536725,8196012.0,1001891.0,1.54699E7,3867475.0,3189918.266536725,8196012.0,1001891.0,0,0,0,0,0,0,0,0,0,200,0,0.3232082948176782,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7273888.0,0.0,7273888.0,7273888.0,8196012.0,0.0,8196012.0,8196012.0,-1
192.168.1.101-35.224.170.84-33832-80-6,192.168.1.101,33832,35.224.170.84,80,6,08/02/2022 06:37:03 PM,15466928,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.3232703999139325,3866732.0,3187791.6311983126,8192002.0,1002929.0,1.5466928E7,3866732.0,3187791.6311983126,8192002.0,1002929.0,0,0,0,0,0,0,0,0,0,200,0,0.3232703999139325,0.0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,7274926.0,0.0,7274926.0,7274926.0,8192002.0,0.0,8192002.0,8192002.0,-1
192.168.1.101-35.224.170.84-34044-80-6,192.168.1.101,34044,35.224.170.84,80,6,08/02/2022 10:11:44 PM,206057,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706052208854832,206057.0,0.0,206057.0,206057.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.853026104427416,4.853026104427416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.224.170.84-34466-80-6,192.168.1.101,34466,35.224.170.84,80,6,09/02/2022 08:12:58 AM,661456,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.0236327132870513,661456.0,0.0,661456.0,661456.0,661456.0,661456.0,0.0,661456.0,661456.0,0,0,0,0,0,0,0,0,0,64,0,3.0236327132870513,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41638-80-6,192.168.1.101,41638,35.232.111.17,80,6,08/02/2022 09:15:31 PM,240871,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.303199637980496,240871.0,0.0,240871.0,240871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.151599818990248,4.151599818990248,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-41670-80-6,192.168.1.101,41670,35.232.111.17,80,6,08/02/2022 10:06:23 PM,673899,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.967803780685236,673899.0,0.0,673899.0,673899.0,673899.0,673899.0,0.0,673899.0,673899.0,0,0,0,0,0,0,0,0,0,64,0,2.967803780685236,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,-1
192.168.1.101-35.232.111.17-42026-80-6,192.168.1.101,42026,35.232.111.17,80,6,09/02/2022 06:54:38 AM,227803,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.779515634122465,227803.0,0.0,227803.0,227803.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4.389757817061232,4.389757817061232,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,502,0,32,0,0,0,0,0,0,0,0,-1
