Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.104-123.151.79.146-50975-443-6,192.168.1.104,50975,123.151.79.146,443,6,22/11/2019 04:07:16 PM,15094462,9,8,1510.0,3668.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,458.5,630.4134697618246,343.03971880547977,1.1262408690021546,943403.8749999999,3660086.0294384677,1.4667939E7,5.0,1.5094462E7,1886807.7500000002,5166468.037176676,1.4672562E7,1154.0,1.5003611E7,2143373.0,5564360.011966815,1.4761774E7,5.0,0,0,0,0,192,172,0.5962451659423171,0.5299957030598375,0.0,1440.0,287.6666666666667,485.6191923719654,235825.99999999997,1,2,1,6,16,0,0,0,0.0,304.5882352941176,167.77777777777777,458.5,0,0,0,5147,7,26324,9,1510,8,3668,64240,68,3,20,332611.0,0.0,332611.0,332611.0,1.4667939E7,0.0,1.4667939E7,1.4667939E7,NeedManualLabel
192.168.1.104-103.15.99.85-50958-443-6,192.168.1.104,50958,103.15.99.85,443,6,22/11/2019 04:05:38 PM,112562211,15,19,574.0,7486.0,152.0,0.0,38.266666666666666,56.91279879488151,1460.0,0.0,394.0,586.2660564017747,71.60484791827695,0.3020551897297042,3410976.09090909,1.1072297043168366E7,4.500007E7,0.0,1.12562211E8,8040157.928571428,1.618109332162897E7,4.5003708E7,93.0,1.12488701E8,6249372.277777777,1.4585707411843456E7,4.5049432E7,0.0,1,0,0,0,336,404,0.1332596425278107,0.16879554720189352,0.0,1460.0,233.0571428571429,463.7411767264113,215055.87899159663,0,0,0,16,34,0,0,0,1.0,239.91176470588235,38.266666666666666,394.0,0,0,0,3786,8,9544,3,143,4,1871,511,68,7,20,221645.75,314974.37905367796,685356.0,3638.0,2.788751125E7,1.9965258956388276E7,4.500007E7,7105780.0,NeedManualLabel
192.168.1.104-61.135.179.33-50329-8601-6,192.168.1.104,50329,61.135.179.33,8601,6,22/11/2019 04:05:44 PM,119258827,153,152,189.0,49045.0,63.0,0.0,1.235294117647059,8.763534424175852,880.0,0.0,322.6644736842106,142.21199286611858,412.83317334657335,2.5574626857599396,392298.773026316,665142.6170593135,4702060.0,54.0,1.19258827E8,784597.5460526316,799278.1018382255,4743930.0,79386.0,1.18806843E8,786800.2847682124,802237.3715443445,4742821.0,79435.0,0,0,0,0,3060,3040,1.2829239046599041,1.2745387811000355,0.0,880.0,160.89542483660128,189.6443837999642,35964.992306868124,0,0,0,152,305,0,0,0,0.0,161.42295081967214,1.2352941176470589,322.6644736842105,0,0,0,2227,7,889,4,5,4,1486,511,31,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-123.151.79.146-50976-443-6,192.168.1.104,50976,123.151.79.146,443,6,22/11/2019 04:07:33 PM,15042292,9,8,1510.0,4053.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,506.625,607.3913630083514,369.82396033795914,1.130146921758998,940143.25,3656480.560275951,1.4651179E7,1.0,1.5042292E7,1880286.5,5160489.835320563,1.4651179E7,306.0,1.4937978E7,2133996.8571428573,5543440.1741766045,1.470493E7,1.0,0,0,0,0,192,172,0.5983130762253518,0.5318338455336461,0.0,1440.0,309.0555555555556,482.11537211143116,232435.23202614376,1,2,1,6,16,0,0,0,0.0,327.2352941176471,167.77777777777777,506.625,0,0,0,5147,7,25570,9,1510,8,4053,64240,68,3,20,346209.0,0.0,346209.0,346209.0,1.4651179E7,0.0,1.4651179E7,1.4651179E7,NeedManualLabel
192.168.1.104-114.118.20.34-50328-8017-6,192.168.1.104,50328,114.118.20.34,8017,6,22/11/2019 04:05:50 PM,119996638,9,8,2031.0,564.0,482.0,0.0,225.66666666666669,209.97559381985326,188.0,0.0,70.5,97.29924386727194,21.62560587739133,0.14167063580564648,7499789.874999999,1.2590392574534535E7,3.9706039E7,40629.0,1.19996638E8,1.4999579750000002E7,1.4558357845497163E7,3.9706039E7,3051201.0,1.16854238E8,1.6693462571428569E7,1.492273942257703E7,3.9827686E7,5129617.0,1,0,0,0,180,160,0.07500210130887167,0.06666853449677482,0.0,482.0,170.94444444444446,191.49672773190184,36670.99673202615,0,0,0,9,17,0,0,0,0.0,181.0,225.66666666666666,70.5,0,0,0,0,0,0,1,253,1,70,513,126,5,20,50556.85714285714,14035.829810744734,80923.0,40629.0,1.664942357142857E7,1.487708099205144E7,3.9706039E7,5129617.0,NeedManualLabel
192.168.1.104-123.151.79.146-50979-443-6,192.168.1.104,50979,123.151.79.146,443,6,22/11/2019 04:07:50 PM,15090997,9,8,1510.0,3668.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,458.5,630.4134697618246,343.1184831591975,1.1264994618977129,943187.3125,3661628.3134473884,1.4673482E7,5.0,1.5090997E7,1886374.625,5168230.477713706,1.4676455E7,329.0,1.499792E7,2142560.0,5566087.071845954,1.4764907E7,5.0,0,0,0,0,192,172,0.596382068063495,0.5301173938342179,0.0,1440.0,287.6666666666667,485.6191923719654,235825.99999999997,1,2,1,6,16,0,0,0,0.0,304.5882352941176,167.77777777777777,458.5,0,0,0,5147,7,27313,9,1510,8,3668,64240,17,3,20,325940.0,0.0,325940.0,325940.0,1.4673482E7,0.0,1.4673482E7,1.4673482E7,NeedManualLabel
192.168.1.104-123.151.79.146-50983-443-6,192.168.1.104,50983,123.151.79.146,443,6,22/11/2019 04:08:07 PM,15080177,9,8,1510.0,3668.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,458.5,630.4134697618246,343.3646700565915,1.127307723244893,942511.0625,3658717.500582255,1.4661877E7,7.0,1.5080177E7,1885022.125,5162888.65620958,1.4661877E7,376.0,1.4980982E7,2140140.285714286,5557907.874960077,1.4743907E7,7.0,0,0,0,0,192,172,0.5968099711296492,0.5304977521152437,0.0,1440.0,287.6666666666667,485.6191923719654,235825.99999999997,1,2,1,6,16,0,0,0,0.0,304.5882352941176,167.77777777777777,458.5,0,0,0,5147,7,26210,9,1510,8,3668,64240,68,3,20,336680.0,0.0,336680.0,336680.0,1.4661877E7,0.0,1.4661877E7,1.4661877E7,NeedManualLabel
192.168.1.104-123.151.79.146-50984-443-6,192.168.1.104,50984,123.151.79.146,443,6,22/11/2019 04:08:24 PM,15050470,10,8,1510.0,4053.0,867.0,0.0,151.0,299.41498515160083,1440.0,0.0,506.625,607.3913630083514,369.62300845089885,1.195975939621819,885321.7647058824,3564061.584840804,1.4715382E7,7.0,1.505047E7,1672274.4444444445,4891360.502606971,1.4715382E7,172.0,1.497078E7,2138682.8571428573,5568946.971480049,1.4767603E7,7.0,0,0,0,0,224,172,0.6644310775676773,0.5315448620541418,0.0,1440.0,292.7894736842106,473.8663171715284,224549.28654970755,1,2,1,6,17,0,0,0,0.0,309.05555555555554,151.0,506.625,0,0,0,5147,7,31649,10,1510,8,4053,64240,68,3,20,284173.0,0.0,284173.0,284173.0,1.4715382E7,0.0,1.4715382E7,1.4715382E7,NeedManualLabel
192.168.1.104-123.151.79.146-50985-443-6,192.168.1.104,50985,123.151.79.146,443,6,22/11/2019 04:08:41 PM,15093000,9,8,1510.0,3668.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,458.5,630.4134697618246,343.0729477241105,1.126349963559266,943312.5000000001,3658701.626591652,1.4662586E7,4.0,1.5093E7,1886625.0000000002,5162532.517724277,1.4662586E7,268.0,1.4986044E7,2140863.4285714286,5568472.9177934965,1.4768604E7,4.0,0,0,0,0,192,172,0.5963029218843172,0.5300470416749486,0.0,1440.0,287.6666666666667,485.6191923719654,235825.99999999997,1,2,1,6,16,0,0,0,0.0,304.5882352941176,167.77777777777777,458.5,0,0,0,5147,7,26857,9,1510,8,3668,64240,17,3,20,338958.0,0.0,338958.0,338958.0,1.4662586E7,0.0,1.4662586E7,1.4662586E7,NeedManualLabel
192.168.1.104-123.151.79.146-50987-443-6,192.168.1.104,50987,123.151.79.146,443,6,22/11/2019 04:08:58 PM,15101962,9,8,1510.0,3668.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,458.5,630.4134697618246,342.8693569749414,1.1256815505164164,943872.625,3661100.78572353,1.4672205E7,1.0,1.5101962E7,1887745.25,5169322.429474231,1.4680569E7,337.0,1.5010165E7,2144309.2857142854,5569647.789445748,1.4774745E7,1.0,0,0,0,0,192,172,0.5959490561557498,0.5297324943606665,0.0,1440.0,287.6666666666667,485.6191923719654,235825.99999999997,1,2,1,6,16,0,0,0,0.0,304.5882352941176,167.77777777777777,458.5,0,0,0,5147,7,27706,9,1510,8,3668,64240,17,3,20,326884.0,0.0,326884.0,326884.0,1.4672205E7,0.0,1.4672205E7,1.4672205E7,NeedManualLabel
192.168.1.104-103.15.99.85-50958-443-6,192.168.1.104,50958,103.15.99.85,443,6,22/11/2019 04:07:40 PM,90270229,5,7,100.0,6871.0,98.0,0.0,20.000000000000004,43.60619222083029,1460.0,0.0,981.5714285714287,682.0292899729105,77.22368800017114,0.13293419251212932,8206384.454545455,1.817430650390057E7,4.5000257E7,2.0,9.0186608E7,2.2546652E7,2.5938712812563453E7,4.5089335E7,69801.0,9.0174095E7,1.5029015833333334E7,2.3255765223596513E7,4.5083878E7,2.0,1,0,0,0,112,164,0.05538924688005389,0.07754494563207544,0.0,1460.0,543.7692307692307,689.8469822898111,475888.85897435894,0,0,0,4,12,0,0,0,1.0,589.0833333333334,20.0,981.5714285714286,0,0,0,6969,6,41948,2,50,3,3435,511,68,2,20,127678.5,54589.35061438265,166279.0,89078.0,4.49656255E7,48976.33698532384,4.5000257E7,4.4930994E7,NeedManualLabel
192.168.1.104-103.15.99.85-50958-443-6,192.168.1.104,50958,103.15.99.85,443,6,22/11/2019 04:09:40 PM,220,2,2,38.0,23.0,38.0,0.0,19.0,26.870057685088806,23.0,0.0,11.5,16.263455967290593,277272.72727272724,18181.81818181818,73.33333333333333,16.772994167212165,84.0,54.0,166.0,166.0,0.0,166.0,166.0,138.0,138.0,0.0,138.0,138.0,1,0,0,0,40,40,9090.90909090909,9090.90909090909,0.0,38.0,19.8,19.0840247327444,364.2,1,0,0,2,4,0,0,0,1.0,24.75,19.0,11.5,0,0,0,0,0,0,0,0,0,0,68,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.85-50958-443-6,192.168.1.104,50958,103.15.99.85,443,6,22/11/2019 04:09:40 PM,72644,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.29728539177358,36322.0,51021.996903296524,72400.0,244.0,244.0,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,40,20,27.531523594515722,13.765761797257861,0.0,0.0,0.0,0.0,0.0,2,0,0,0,3,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,513,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-61.135.179.33-50329-8601-6,192.168.1.104,50329,61.135.179.33,8601,6,22/11/2019 04:07:44 PM,119984733,159,163,566.0,65595.0,440.0,0.0,3.5597484276729534,35.53596701702438,1460.0,0.0,402.4233128834356,263.7688123465979,551.4118200354707,2.683674763855165,373784.2149532709,581797.9533675172,3760316.0,0.0,1.19387529E8,755617.2721518985,675690.1497507845,3800002.0,136.0,1.1919282E8,735758.1481481479,679614.2664526075,3801276.0,0.0,1,0,0,0,3180,3260,1.3251685945744447,1.35850616928072,0.0,1460.0,206.1950464396285,274.8815934364624,75559.89041016862,0,0,0,157,322,0,0,0,1.0,206.83540372670808,3.559748427672956,402.4233128834356,0,0,0,2519,6,1229,3,13,3,1599,31,31,2,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-123.151.79.146-50988-443-6,192.168.1.104,50988,123.151.79.146,443,6,22/11/2019 04:09:15 PM,30035986,10,10,2377.0,4469.0,867.0,0.0,237.7,368.4095094682908,1440.0,0.0,446.9,558.935585634775,227.9265944524012,0.6658679358819783,1580841.3684210523,4684041.8782223305,1.4992416E7,1.0,3.0035986E7,3337331.777777778,6545656.236096725,1.4998408E7,385.0,2.999114E7,3332348.888888889,6563143.816891822,1.5063574E7,1.0,0,0,0,0,212,212,0.3329339679409892,0.3329339679409892,0.0,1440.0,326.00000000000006,467.0987047723425,218181.19999999995,1,2,1,8,19,0,0,0,1.0,342.3,237.7,446.9,0,0,0,5147,7,44930,5,1188,5,2234,64240,74,4,20,110201.5,134367.9660949737,205214.0,15189.0,1.48721795E7,170040.08899227265,1.4992416E7,1.4751943E7,NeedManualLabel
192.168.1.104-114.118.20.34-50328-8017-6,192.168.1.104,50328,114.118.20.34,8017,6,22/11/2019 04:07:50 PM,119980493,7,6,1354.0,376.0,482.0,0.0,193.42857142857144,215.55962604567762,188.0,0.0,62.66666666666667,97.08278254493258,14.41901059699763,0.10835094668264116,9998374.416666668,1.3631017904159345E7,3.6436179E7,40845.0,1.1991788E8,1.9986313333333332E7,1.3070245794818683E7,3.6436179E7,5549385.0,8.3450334E7,1.66900668E7,1.1613677715952976E7,3.2901484E7,5414560.0,0,0,0,0,140,120,0.05834281744449908,0.050008129238142074,0.0,482.0,123.57142857142856,174.8862110436006,30585.18681318681,0,0,0,6,13,0,0,0,0.0,133.07692307692307,193.42857142857142,62.666666666666664,0,0,0,0,0,0,1,225,1,62,126,126,4,20,76083.8,30016.24772019314,101286.0,40845.0,1.9922910166666664E7,1.3129283809736788E7,3.6436179E7,5414560.0,NeedManualLabel
192.168.1.104-123.151.79.146-50991-443-6,192.168.1.104,50991,123.151.79.146,443,6,22/11/2019 04:09:46 PM,15098292,9,8,1510.0,3668.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,458.5,630.4134697618246,342.9526995503862,1.1259551742673939,943643.25,3659722.9210208887,1.4666751E7,2.0,1.5098292E7,1887286.5,5164475.770283674,1.4668069E7,876.0,1.4999383E7,2142769.0,5565096.970365506,1.4762858E7,2.0,0,0,0,0,192,172,0.5960939157886203,0.5298612584787736,0.0,1440.0,287.6666666666667,485.6191923719654,235825.99999999997,1,2,1,6,16,0,0,0,0.0,304.5882352941176,167.77777777777777,458.5,0,0,0,5147,7,26673,9,1510,8,3668,64240,68,3,20,335363.0,0.0,335363.0,335363.0,1.4666751E7,0.0,1.4666751E7,1.4666751E7,NeedManualLabel
192.168.1.104-123.151.79.146-50998-443-6,192.168.1.104,50998,123.151.79.146,443,6,22/11/2019 04:10:02 PM,15938748,12,11,5762.0,4435.0,3473.0,0.0,480.16666666666674,997.1187431187863,1440.0,0.0,403.1818181818182,547.141082022145,639.761667604005,1.4430242576142116,724488.5454545454,3162275.7319278596,1.4875919E7,0.0,1.5938748E7,1448977.0909090906,4497077.860200742,1.5002665E7,468.0,1.5847796E7,1584779.6,4690979.694213452,1.4924892E7,0.0,0,0,0,0,252,232,0.7528822213639365,0.6901420362502751,0.0,3473.0,424.87500000000006,784.4332937804874,615335.5923913043,1,2,1,9,22,0,0,0,0.0,443.3478260869565,480.1666666666667,403.1818181818182,0,0,0,9781,10,12311,12,5762,11,4435,64240,105,5,20,1013778.0,0.0,1013778.0,1013778.0,1.4875919E7,0.0,1.4875919E7,1.4875919E7,NeedManualLabel
192.168.1.104-123.151.79.146-50999-443-6,192.168.1.104,50999,123.151.79.146,443,6,22/11/2019 04:10:20 PM,15087192,9,8,1510.0,3668.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,458.5,630.4134697618246,343.205017872113,1.1267835658219236,942949.5000000001,3659248.2954480518,1.4664318E7,1.0,1.5087192E7,1885899.0,5163765.0922539625,1.4664944E7,438.0,1.4992492E7,2141784.5714285714,5560494.736758588,1.4751405E7,1.0,0,0,0,0,192,172,0.5965324760233713,0.5302510897985523,0.0,1440.0,287.6666666666667,485.6191923719654,235825.99999999997,1,2,1,6,16,0,0,0,0.0,304.5882352941176,167.77777777777777,458.5,0,0,0,5147,7,25833,9,1510,8,3668,64240,17,3,20,335687.0,0.0,335687.0,335687.0,1.4664318E7,0.0,1.4664318E7,1.4664318E7,NeedManualLabel
192.168.1.104-123.151.79.146-51000-443-6,192.168.1.104,51000,123.151.79.146,443,6,22/11/2019 04:10:37 PM,15091237,11,8,1510.0,3668.0,867.0,0.0,137.27272727272728,287.6755432458904,1440.0,0.0,458.5,630.4134697618246,343.1130264536963,1.259008787682547,838402.0555555555,3448457.4281168687,1.4655263E7,1.0,1.5091237E7,1509123.7000000002,4620962.300009047,1.465978E7,33.0,1.4989038E7,2141291.1428571427,5558013.323058021,1.4745286E7,1.0,0,0,0,0,256,172,0.7288998244477904,0.5301089632347568,0.0,1440.0,258.90000000000003,467.80539138676704,218841.88421052627,1,2,1,6,18,0,0,0,0.0,272.5263157894737,137.27272727272728,458.5,0,0,0,5147,7,26024,11,1510,8,3668,64240,17,3,20,345837.0,0.0,345837.0,345837.0,1.4655263E7,0.0,1.4655263E7,1.4655263E7,NeedManualLabel
192.168.1.104-123.151.79.146-51001-443-6,192.168.1.104,51001,123.151.79.146,443,6,22/11/2019 04:10:54 PM,15074331,9,8,1510.0,4053.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,506.625,607.3913630083514,369.0379360782246,1.1277449062250258,942145.6874999999,3664260.9288737196,1.4682464E7,7.0,1.5074331E7,1884291.375,5173004.926821629,1.4686291E7,299.0,1.4987507E7,2141072.4285714286,5563074.520588948,1.4756607E7,7.0,0,0,0,0,192,172,0.5970414209426607,0.5307034852823651,0.0,1440.0,309.0555555555556,482.11537211143116,232435.23202614376,1,2,1,6,16,0,0,0,0.0,327.2352941176471,167.77777777777777,506.625,0,0,0,5147,7,27715,9,1510,8,4053,64240,17,3,20,317693.0,0.0,317693.0,317693.0,1.4682464E7,0.0,1.4682464E7,1.4682464E7,NeedManualLabel
192.168.1.104-123.151.79.146-51002-443-6,192.168.1.104,51002,123.151.79.146,443,6,22/11/2019 04:11:11 PM,15064608,7,5,1435.0,183.0,867.0,0.0,205.0,348.18673151055026,152.0,0.0,36.6,65.89233642844971,107.40405591702087,0.7965690179259892,1369509.8181818184,4390646.594281025,1.4606662E7,75.0,1.5064608E7,2510768.0,5989647.457673447,1.4736536E7,220.0,1.4937223E7,3734305.75,7293579.78404621,1.4674281E7,92.0,0,0,0,0,152,112,0.46466526045682705,0.3319037574691622,0.0,867.0,124.46153846153844,265.24599129380994,70355.43589743589,1,2,1,5,11,0,0,0,0.0,134.83333333333334,205.0,36.6,0,0,0,1587,4,11953,7,1435,5,183,64240,17,3,20,390252.0,0.0,390252.0,390252.0,1.4606662E7,0.0,1.4606662E7,1.4606662E7,NeedManualLabel
192.168.1.104-123.151.79.146-51015-443-6,192.168.1.104,51015,123.151.79.146,443,6,22/11/2019 04:11:28 PM,15111483,9,8,1510.0,3668.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,458.5,630.4134697618246,342.65333190660374,1.1249723141004757,944467.6875,3649235.593127392,1.4627966E7,6.0,1.5111483E7,1888935.375,5148289.569187086,1.4629476E7,226.0,1.4998584E7,2142654.8571428573,5554400.775126825,1.4738376E7,6.0,0,0,0,0,192,172,0.5955735780531931,0.5293987360472827,0.0,1440.0,287.6666666666667,485.6191923719654,235825.99999999997,1,2,1,6,16,0,0,0,0.0,304.5882352941176,167.77777777777777,458.5,0,0,0,5147,7,23600,9,1510,8,3668,64240,68,3,20,372771.0,0.0,372771.0,372771.0,1.4627966E7,0.0,1.4627966E7,1.4627966E7,NeedManualLabel
192.168.1.104-61.135.179.33-50329-8601-6,192.168.1.104,50329,61.135.179.33,8601,6,22/11/2019 04:09:44 PM,119165321,245,244,189.0,86957.0,63.0,0.0,0.7714285714285714,6.942740045850938,1005.0,0.0,356.38114754098365,167.38535851126656,731.3033629976962,4.103542841964903,244191.23155737694,350310.9545605778,2830876.0,42.0,1.19165321E8,488382.46311475424,402286.64104413247,2862225.0,108035.0,1.18846595E8,489080.63786008244,407784.08315161377,2964091.0,42.0,0,0,0,0,4900,4880,2.0559672725591027,2.0475755694058004,0.0,1005.0,177.8489795918369,213.60310855566155,45626.287984641735,0,0,0,244,489,0,0,0,0.0,178.21267893660533,0.7714285714285715,356.3811475409836,0,0,0,5669,15,964,14,11,14,5115,511,31,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-123.151.79.146-51016-443-6,192.168.1.104,51016,123.151.79.146,443,6,22/11/2019 04:11:45 PM,15053880,9,8,1510.0,4053.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,506.625,607.3913630083514,369.53928156727704,1.1292769704554573,940867.5,3649893.7519275635,1.462703E7,2.0,1.505388E7,1881735.0,5150194.130197896,1.462703E7,674.0,1.4938103E7,2134014.714285714,5534625.563020312,1.4684895E7,2.0,0,0,0,0,192,172,0.5978525137705363,0.5314244566849211,0.0,1440.0,309.0555555555556,482.11537211143116,232435.23202614376,1,2,1,6,16,0,0,0,0.0,327.2352941176471,167.77777777777777,506.625,0,0,0,5147,7,23796,9,1510,8,4053,64240,17,3,20,373358.0,0.0,373358.0,373358.0,1.462703E7,0.0,1.462703E7,1.462703E7,NeedManualLabel
192.168.1.104-114.118.20.34-50328-8017-6,192.168.1.104,50328,114.118.20.34,8017,6,22/11/2019 04:09:57 PM,113577420,8,8,1549.0,564.0,482.0,0.0,193.625,199.5702078396043,188.0,0.0,70.50000000000001,97.29924386727194,18.60404999514868,0.14087307142564076,7571828.000000001,1.3137738141223783E7,3.9211217E7,40329.0,1.13465249E8,1.6209321285714285E7,1.5532876395629697E7,3.9211217E7,2520280.0,1.13490118E8,1.6212873999999998E7,1.5601543727305748E7,3.9354559E7,2639078.0,1,0,0,0,160,160,0.07043653571282038,0.07043653571282038,0.0,482.0,135.76470588235293,159.96778168265817,25589.691176470587,0,0,0,8,16,0,0,0,1.0,144.25,193.625,70.5,0,0,0,0,0,0,1,221,1,80,509,126,4,20,500788.3333333333,1047886.0047470176,2639078.0,40329.0,1.84100865E7,1.5725144148515748E7,3.9211217E7,5659982.0,NeedManualLabel
192.168.1.104-123.151.79.146-51020-443-6,192.168.1.104,51020,123.151.79.146,443,6,22/11/2019 04:12:02 PM,15098493,9,8,1510.0,3668.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,458.5,630.4134697618246,342.9481339627736,1.1259401848913002,943655.8125000001,3675814.511130365,1.4727326E7,1.0,1.5098493E7,1887311.6250000002,5188351.10202896,1.4727326E7,285.0,1.5019748E7,2145678.285714286,5592383.31475659,1.4827781E7,1.0,0,0,0,0,192,172,0.5960859802365707,0.5298542046547294,0.0,1440.0,287.6666666666667,485.6191923719654,235825.99999999997,1,2,1,6,16,0,0,0,0.0,304.5882352941176,167.77777777777777,458.5,0,0,0,5147,7,33539,9,1510,8,3668,64240,68,3,20,273770.0,0.0,273770.0,273770.0,1.4727326E7,0.0,1.4727326E7,1.4727326E7,NeedManualLabel
192.168.1.104-103.15.99.87-50994-443-6,192.168.1.104,50994,103.15.99.87,443,6,22/11/2019 04:09:50 PM,116172794,17,18,1368.0,2449.0,517.0,0.0,80.47058823529412,142.12587627129116,1460.0,0.0,136.05555555555554,346.07861606394005,32.85622966079304,0.3012753571201877,3416846.882352941,1.137645865366515E7,4.5001148E7,33.0,1.16172794E8,7260799.625,1.599723699270527E7,4.5103452E7,41.0,1.1610883E8,6829931.176470589,1.5611199401576342E7,4.5096284E7,57.0,0,0,0,0,376,384,0.1463337448869483,0.1549416122332394,0.0,1460.0,106.02777777777779,261.74518536831215,68510.54206349209,0,2,0,18,34,0,0,0,1.0,109.05714285714286,80.47058823529412,136.05555555555554,0,0,0,1272,6,10681,5,456,6,816,64240,66,10,20,168899.66666666666,111506.78688014166,297176.0,95136.0,3.8517799666666664E7,1.0416598583121667E7,4.5001148E7,2.6502291E7,NeedManualLabel
192.168.1.104-123.151.79.146-51023-443-6,192.168.1.104,51023,123.151.79.146,443,6,22/11/2019 04:12:19 PM,15115272,9,8,1510.0,3668.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,458.5,630.4134697618246,342.5674377543454,1.1246903132143438,944704.4999999999,3652833.417597085,1.4641801E7,6.0,1.5115272E7,1889409.0,5153883.161276277,1.4643864E7,434.0,1.5010618E7,2144374.0,5561730.388872993,1.4756759E7,6.0,0,0,0,0,192,172,0.5954242834664173,0.5292660297479265,0.0,1440.0,287.6666666666667,485.6191923719654,235825.99999999997,1,2,1,6,16,0,0,0,0.0,304.5882352941176,167.77777777777777,458.5,0,0,0,5147,7,24732,9,1510,8,3668,64240,17,3,20,358381.0,0.0,358381.0,358381.0,1.4641801E7,0.0,1.4641801E7,1.4641801E7,NeedManualLabel
192.168.1.104-123.151.79.146-51024-443-6,192.168.1.104,51024,123.151.79.146,443,6,22/11/2019 04:12:36 PM,15051696,9,8,1510.0,4053.0,867.0,0.0,167.77777777777777,312.5519068002057,1440.0,0.0,506.625,607.3913630083514,369.5929016902813,1.1294408284621216,940731.0,3684347.5285684983,1.4756656E7,0.0,1.5051696E7,1881462.0,5203135.218743929,1.4758226E7,606.0,1.4985405E7,2140772.1428571427,5586211.475128423,1.4808929E7,0.0,0,0,0,0,192,172,0.5979392621270055,0.531501566335116,0.0,1440.0,309.0555555555556,482.11537211143116,232435.23202614376,1,2,1,6,16,0,0,0,0.0,327.2352941176471,167.77777777777777,506.625,0,0,0,5147,7,38390,9,1510,8,4053,64240,17,3,20,242622.0,0.0,242622.0,242622.0,1.4756656E7,0.0,1.4756656E7,1.4756656E7,NeedManualLabel
