Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.1.104-103.15.99.87-51860-443-6,192.168.1.104,51860,103.15.99.87,443,6,22/11/2019 05:25:58 PM,30,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,1033333.3333333333,66666.66666666667,30.0,0.0,30.0,30.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,33333.333333333336,33333.333333333336,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,68,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.87-51858-443-6,192.168.1.104,51858,103.15.99.87,443,6,22/11/2019 05:23:58 PM,592212,50,134,3052.0,175839.0,517.0,0.0,61.03999999999999,113.85023459952706,1460.0,0.0,1312.2313432835822,390.3824597428447,302072.568607188,310.699546783922,3236.1311475409834,16772.528875956476,209601.0,0.0,592212.0,12085.95918367347,36281.7596171267,250405.0,19.0,548096.0,4121.022556390976,20018.865311389352,209684.0,0.0,0,0,0,0,1072,2692,84.42922466954403,226.27032211437796,0.0,1460.0,966.9783783783781,654.6162994686006,428522.4995299646,0,2,0,31,183,0,0,0,2.0,972.2336956521739,61.04,1312.2313432835822,0,0,0,178891,145,327947,0,0,0,0,64240,83,13,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.87-51858-443-6,192.168.1.104,51858,103.15.99.87,443,6,22/11/2019 05:25:59 PM,56,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,553571.4285714285,35714.28571428572,56.0,0.0,56.0,56.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,17857.14285714286,17857.14285714286,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,83,83,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.87-51859-443-6,192.168.1.104,51859,103.15.99.87,443,6,22/11/2019 05:23:58 PM,396863,45,123,2575.0,161819.0,517.0,0.0,57.22222222222224,112.7646158414003,1460.0,0.0,1315.6016260162598,393.7609481139915,414233.6272214845,423.31988620758295,2376.425149700598,10163.953993797806,86851.0,0.0,396863.0,9019.613636363641,18405.95478998502,86851.0,24.0,393447.0,3224.9754098360663,12911.131022188472,91464.0,0.0,0,0,0,0,960,2472,113.389255234174,309.93063097340894,0.0,1460.0,972.7455621301777,657.3687994173818,432133.7384474498,0,2,0,26,167,0,0,0,2.0,978.5357142857143,57.22222222222222,1315.60162601626,0,0,0,164394,132,420665,0,0,0,0,64240,78,11,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.87-51859-443-6,192.168.1.104,51859,103.15.99.87,443,6,22/11/2019 05:25:59 PM,85,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,364705.88235294115,23529.41176470588,85.0,0.0,85.0,85.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,11764.70588235294,11764.70588235294,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,78,78,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.82-51864-443-6,192.168.1.104,51864,103.15.99.82,443,6,22/11/2019 05:23:59 PM,45862,7,14,847.0,13619.0,517.0,0.0,121.0,195.62719647329203,1460.0,0.0,972.7857142857143,659.115278649684,315424.53447298415,457.89542540665474,2293.1000000000004,4322.549770192297,18313.0,0.0,45862.0,7643.666666666667,6027.98645209714,18313.0,1921.0,42145.0,3241.923076923077,6664.221240594414,22003.0,0.0,0,0,0,0,152,292,152.6318084688849,305.2636169377698,0.0,1460.0,657.5454545454545,680.1978512779328,462669.1168831169,0,2,0,7,20,0,0,0,2.0,688.8571428571429,121.0,972.7857142857143,0,0,0,14466,15,360236,0,0,0,0,64240,62,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.82-51864-443-6,192.168.1.104,51864,103.15.99.82,443,6,22/11/2019 05:25:59 PM,129,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,240310.07751937985,15503.87596899225,129.0,0.0,129.0,129.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7751.937984496125,7751.937984496125,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,62,62,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.243-51863-443-6,192.168.1.104,51863,27.185.6.243,443,6,22/11/2019 05:23:59 PM,186484,8,8,1064.0,5944.0,517.0,0.0,133.0,220.56485926560728,1460.0,0.0,743.0,680.9875182409734,37579.63149653589,85.79824542588103,12432.266666666668,18110.738268720444,54311.0,1.0,186484.0,26640.571428571428,21712.27075378608,54311.0,2282.0,176039.0,25148.428571428572,40445.28067177983,105892.0,1.0,0,0,0,0,172,172,42.89912271294052,42.89912271294052,0.0,1460.0,412.2352941176471,573.1333319363572,328481.8161764706,0,2,0,6,15,0,0,0,1.0,438.0,133.0,743.0,0,0,0,7008,9,40359,0,0,0,0,64240,62,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.243-51863-443-6,192.168.1.104,51863,27.185.6.243,443,6,22/11/2019 05:25:59 PM,63,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,492063.49206349207,31746.031746031746,63.0,0.0,63.0,63.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,15873.015873015873,15873.015873015873,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,62,62,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.242-51847-443-6,192.168.1.104,51847,27.185.6.242,443,6,22/11/2019 05:23:58 PM,1526564,9,9,1157.0,3920.0,517.0,0.0,128.55555555555554,186.04979918768464,1460.0,0.0,435.55555555555554,605.6771233733182,3325.769505896903,11.791185957483604,89797.88235294117,213575.7714673186,798180.0,1.0,1526564.0,190820.49999999997,288967.1063178546,798180.0,3556.0,1471748.0,183968.50000000003,331310.22801037354,895376.0,1.0,0,0,0,0,192,192,5.895592978741802,5.895592978741802,0.0,1460.0,267.2105263157895,454.0657782680303,206175.73099415202,0,2,0,7,17,0,0,0,1.0,282.05555555555554,128.55555555555554,435.55555555555554,0,0,0,5077,9,3458,0,0,0,0,64240,64,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.242-51847-443-6,192.168.1.104,51847,27.185.6.242,443,6,22/11/2019 05:25:59 PM,282,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,109929.07801418439,7092.198581560283,282.0,0.0,282.0,282.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3546.0992907801415,3546.0992907801415,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.89-51865-443-6,192.168.1.104,51865,103.15.99.89,443,6,22/11/2019 05:23:59 PM,194825,9,11,1215.0,4323.0,517.0,0.0,135.0,192.86977471859092,1460.0,0.0,393.0,553.320702667088,28425.510073142563,102.65622994995509,10253.947368421053,16265.076617894088,47915.0,0.0,194825.0,24353.125,18948.076845025724,50696.0,3336.0,191627.0,19162.7,35069.70043926808,109381.0,0.0,0,0,0,0,192,232,46.19530347747979,56.4609264724753,0.0,1460.0,263.71428571428567,433.6901131980233,188087.11428571425,0,2,0,9,19,0,0,0,1.0,276.9,135.0,393.0,0,0,0,5538,11,29933,0,0,0,0,64240,64,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.89-51865-443-6,192.168.1.104,51865,103.15.99.89,443,6,22/11/2019 05:25:59 PM,41,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,756097.5609756097,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,24390.243902439022,24390.243902439022,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.242-51844-443-6,192.168.1.104,51844,27.185.6.242,443,6,22/11/2019 05:23:58 PM,1549145,9,9,1157.0,3922.0,517.0,0.0,128.55555555555554,186.04979918768464,1460.0,0.0,435.77777777777777,605.7065662880373,3278.5827020711426,11.619312588556914,91126.17647058824,215592.77372202068,806063.0,2.0,1549145.0,193643.125,291643.63346749917,806063.0,4546.0,1497422.0,187177.75,330483.97487613314,896831.0,2.0,0,0,0,0,192,192,5.809656294278457,5.809656294278457,0.0,1460.0,267.3157894736842,454.1244387257233,206229.00584795317,0,2,0,7,17,0,0,0,1.0,282.1666666666667,128.55555555555554,435.77777777777777,0,0,0,5079,9,3402,0,0,0,0,64240,64,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.242-51844-443-6,192.168.1.104,51844,27.185.6.242,443,6,22/11/2019 05:25:59 PM,143,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,216783.21678321678,13986.013986013986,143.0,0.0,143.0,143.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,6993.006993006993,6993.006993006993,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.242-51845-443-6,192.168.1.104,51845,27.185.6.242,443,6,22/11/2019 05:23:58 PM,1550876,11,12,1584.0,4422.0,517.0,0.0,144.0,171.53308718728292,1460.0,0.0,368.5,544.7796051448862,3872.650037785097,14.83032815002618,70494.36363636363,188583.0891210368,811646.0,1.0,1550876.0,155087.6,278782.98558843223,858649.0,1474.0,1503082.0,136643.8181818182,271691.3676901856,818023.0,1.0,0,0,0,0,232,252,7.092765636969042,7.737562513057137,0.0,1460.0,250.25,412.4935045601904,170150.8913043478,0,2,0,10,22,0,0,0,1.0,261.1304347826087,144.0,368.5,0,0,0,6006,12,3999,0,0,0,0,64240,68,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.242-51845-443-6,192.168.1.104,51845,27.185.6.242,443,6,22/11/2019 05:25:59 PM,81,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,382716.049382716,24691.358024691355,81.0,0.0,81.0,81.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,12345.679012345678,12345.679012345678,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,68,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.242-51846-443-6,192.168.1.104,51846,27.185.6.242,443,6,22/11/2019 05:23:58 PM,1601018,11,12,1612.0,4426.0,517.0,0.0,146.54545454545456,171.62655018170335,1460.0,0.0,368.8333333333333,544.8705990388632,3771.350478258208,14.365859721752035,72773.54545454547,191783.3888347122,806303.0,0.0,1601018.0,160101.80000000002,266986.2604379151,806303.0,1691.0,1549684.0,140880.36363636365,288101.3360636402,897399.0,0.0,0,0,0,0,232,252,6.8706285625770604,7.495231159174975,0.0,1460.0,251.58333333333331,412.3057030331052,169995.99275362314,0,2,0,10,22,0,0,0,1.0,262.5217391304348,146.54545454545453,368.8333333333333,0,0,0,6038,12,3900,0,0,0,0,64240,68,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.242-51846-443-6,192.168.1.104,51846,27.185.6.242,443,6,22/11/2019 05:25:59 PM,62,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,500000.0,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,16129.032258064515,16129.032258064515,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,68,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.242-51848-443-6,192.168.1.104,51848,27.185.6.242,443,6,22/11/2019 05:23:58 PM,1604509,11,12,1620.0,4428.0,517.0,0.0,147.27272727272728,172.23187330403798,1460.0,0.0,368.99999999999994,544.9160068721184,3769.3774232491064,14.334603296086218,72932.22727272728,191551.26401888242,806254.0,2.0,1604509.0,160450.9,266598.08380217006,806254.0,2740.0,1552594.0,141144.9090909091,287810.0881954816,897328.0,2.0,0,0,0,0,232,252,6.855679837258625,7.478923458827592,0.0,1460.0,252.0,412.38036473308387,170057.5652173913,0,2,0,10,22,0,0,0,1.0,262.95652173913044,147.27272727272728,369.0,0,0,0,6048,12,3902,0,0,0,0,64240,68,6,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.242-51848-443-6,192.168.1.104,51848,27.185.6.242,443,6,22/11/2019 05:25:59 PM,127,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,244094.4881889764,15748.031496062993,127.0,0.0,127.0,127.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,7874.0157480314965,7874.0157480314965,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,68,68,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.100-51829-443-6,192.168.1.104,51829,124.239.234.100,443,6,22/11/2019 05:23:56 PM,3025566,10,9,1132.0,5027.0,517.0,0.0,113.19999999999999,180.03876125866773,1460.0,0.0,558.5555555555555,609.9555539363321,2035.6521721886088,6.279816735116669,168087.0,487780.14757289505,2009961.0,1.0,3025566.0,336174.0,666381.0435797975,2009961.0,1882.0,2975335.0,371916.875,749853.4831046163,2099716.0,1.0,0,0,0,0,212,192,3.3051667026929836,2.9746500324236855,0.0,1460.0,307.95,476.13736131719935,226706.78684210527,0,2,0,8,18,0,0,0,0.0,324.1578947368421,113.2,558.5555555555555,0,0,0,4809,8,5792,10,1132,9,5027,64240,64,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.100-51829-443-6,192.168.1.104,51829,124.239.234.100,443,6,22/11/2019 05:25:59 PM,253,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,122529.64426877469,7905.138339920948,253.0,0.0,253.0,253.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,3952.569169960474,3952.569169960474,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.100-51870-443-6,192.168.1.104,51870,124.239.234.100,443,6,22/11/2019 05:23:59 PM,173595,6,6,1127.0,722.0,545.0,0.0,187.83333333333334,271.992218025933,581.0,0.0,120.33333333333333,232.62043475728152,10651.228433998675,69.12641493130563,15781.363636363636,19444.347617098018,48951.0,60.0,173595.0,34719.0,38808.016948821285,96221.0,1464.0,124345.0,24869.0,25257.614574618878,56629.0,369.0,0,0,0,0,132,132,34.563207465652816,34.563207465652816,0.0,581.0,142.23076923076923,237.3542197666299,56337.02564102565,0,2,0,5,11,0,0,0,1.0,154.08333333333334,187.83333333333334,120.33333333333333,0,0,0,1849,5,15055,0,0,0,0,64240,62,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.100-51870-443-6,192.168.1.104,51870,124.239.234.100,443,6,22/11/2019 05:25:59 PM,57,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,543859.649122807,35087.71929824561,57.0,0.0,57.0,57.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,17543.859649122805,17543.859649122805,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,62,62,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.100-51872-443-6,192.168.1.104,51872,124.239.234.100,443,6,22/11/2019 05:23:59 PM,190598,6,6,1124.0,839.0,531.0,0.0,187.33333333333334,262.8107050077425,698.0,0.0,139.83333333333331,279.20058500416263,10299.163684823556,62.95973724802989,17327.090909090908,21111.658553768557,57801.0,36.0,190598.0,38119.6,42845.93645026328,107948.0,2310.0,140533.0,28106.6,28259.400122791,59542.0,603.0,0,0,0,0,132,132,31.479868624014944,31.479868624014944,0.0,698.0,151.0,252.74855752967878,63881.83333333334,0,2,0,5,11,0,0,0,1.0,163.58333333333334,187.33333333333334,139.83333333333334,0,0,0,1963,5,14225,0,0,0,0,64240,62,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.100-51872-443-6,192.168.1.104,51872,124.239.234.100,443,6,22/11/2019 05:25:59 PM,56,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,553571.4285714285,35714.28571428572,56.0,0.0,56.0,56.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,17857.14285714286,17857.14285714286,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,62,62,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.100-51871-443-6,192.168.1.104,51871,124.239.234.100,443,6,22/11/2019 05:23:59 PM,269547,6,6,1139.0,728.0,557.0,0.0,189.83333333333334,275.1693418000389,587.0,0.0,121.33333333333333,234.99758864011065,6926.435834937878,44.51913766430344,24504.272727272724,37064.743954574704,122989.0,133.0,269547.0,53909.4,72017.78074406348,178452.0,4989.0,213789.0,42757.8,49114.93139260198,122989.0,549.0,0,0,0,0,132,132,22.25956883215172,22.25956883215172,0.0,587.0,143.61538461538458,239.9880338897263,57594.256410256414,0,2,0,5,11,0,0,0,1.0,155.58333333333334,189.83333333333334,121.33333333333333,0,0,0,1867,5,8956,0,0,0,0,64240,62,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-124.239.234.100-51871-443-6,192.168.1.104,51871,124.239.234.100,443,6,22/11/2019 05:26:00 PM,77,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,402597.4025974026,25974.025974025975,77.0,0.0,77.0,77.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,12987.012987012988,12987.012987012988,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,62,62,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-106.117.213.215-51886-443-6,192.168.1.104,51886,106.117.213.215,443,6,22/11/2019 05:24:05 PM,90066306,13,16,704.0,10468.0,292.0,0.0,54.15384615384615,94.24776403523336,1460.0,0.0,654.25,697.6270732514138,124.04194749588154,0.32198500513610495,3216653.7857142854,1.1801220309598431E7,4.5000345E7,1.0,9.0056103E7,7504675.25,1.7516352576167043E7,4.5009543E7,232.0,9.0055946E7,6003729.733333333,1.5836534606476694E7,4.5010625E7,1.0,0,0,0,0,272,356,0.14433810575066774,0.1776468993854372,0.0,1460.0,372.3999999999999,591.1183206140014,349420.8689655173,0,2,0,10,28,0,0,0,1.0,385.2413793103448,54.15384615384615,654.25,0,0,0,11170,16,314922,6,352,8,5234,64240,62,7,20,28223.0,25444.530414216726,46215.0,10231.0,4.49998285E7,730.4413049657036,4.5000345E7,4.4999312E7,NeedManualLabel
192.168.1.104-106.117.213.215-51886-443-6,192.168.1.104,51886,106.117.213.215,443,6,22/11/2019 05:26:06 PM,230,2,2,38.0,23.0,38.0,0.0,19.0,26.870057685088806,23.0,0.0,11.5,16.263455967290593,265217.39130434784,17391.304347826088,76.66666666666667,48.16983841921554,127.0,31.0,158.0,158.0,0.0,158.0,158.0,103.0,103.0,0.0,103.0,103.0,1,0,0,0,40,40,8695.652173913044,8695.652173913044,0.0,38.0,19.8,19.0840247327444,364.2,1,0,0,2,4,0,0,0,1.0,24.75,19.0,11.5,0,0,0,0,0,0,0,0,0,0,62,62,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.242-51877-443-6,192.168.1.104,51877,27.185.6.242,443,6,22/11/2019 05:24:03 PM,92985715,24,30,1512.0,8118.0,329.0,0.0,62.999999999999986,97.0495167203432,1460.0,0.0,270.6000000000001,460.4360452051272,103.56429479517365,0.5807343633374223,1754447.4528301887,8649266.510211075,4.500045E7,1.0,9.2975672E7,4042420.52173913,1.2930438446963234E7,4.5010364E7,108.0,9.297559E7,3206054.8275862066,1.1583607748610226E7,4.50107E7,1.0,0,0,0,0,492,636,0.2581041614832988,0.3226302018541235,0.0,1460.0,175.09090909090912,359.2824264459117,129083.86195286195,0,2,0,27,53,0,0,0,1.0,178.33333333333334,63.0,270.6,0,0,0,4814,14,7802,8,504,10,2706,64240,64,13,20,1487469.0,2089343.5607008245,2964858.0,10080.0,4.5000367E7,117.37972567696688,4.500045E7,4.5000284E7,NeedManualLabel
192.168.1.104-27.185.6.242-51877-443-6,192.168.1.104,51877,27.185.6.242,443,6,22/11/2019 05:26:06 PM,98,2,2,38.0,23.0,38.0,0.0,19.0,26.870057685088806,23.0,0.0,11.5,16.263455967290593,622448.9795918368,40816.32653061225,32.666666666666664,23.24507116214819,59.0,15.0,83.0,83.0,0.0,83.0,83.0,39.0,39.0,0.0,39.0,39.0,1,0,0,0,40,40,20408.163265306124,20408.163265306124,0.0,38.0,19.8,19.0840247327444,364.2,1,0,0,2,4,0,0,0,1.0,24.75,19.0,11.5,0,0,0,0,0,0,0,0,0,0,64,64,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-123.151.179.151-51882-443-6,192.168.1.104,51882,123.151.179.151,443,6,22/11/2019 05:24:05 PM,106681420,12,15,3978.0,6146.0,867.0,0.0,331.5,398.2980838974293,1440.0,0.0,409.7333333333333,553.6648633897414,94.89937423030177,0.2530899944901371,4103131.538461538,1.2442346330678886E7,4.5000672E7,6.0,1.06675412E8,9697764.727272727,1.8095100262179803E7,4.5006692E7,286.0,1.0667478E8,7619627.142857144,1.6408805144251445E7,4.5008342E7,6.0,0,0,0,0,252,336,0.11248444199561648,0.14060555249452059,0.0,1440.0,361.57142857142856,479.7013290364799,230113.36507936512,0,2,0,11,26,0,0,0,1.0,374.962962962963,331.5,409.73333333333335,0,0,0,9255,12,19179,4,1326,5,2048,64240,22,8,20,181096.3333333333,301813.2901817502,529599.0,6020.0,3.5377374333333336E7,1.6632605800060144E7,4.5000672E7,1.617171E7,NeedManualLabel
192.168.1.104-103.15.99.89-51887-443-6,192.168.1.104,51887,103.15.99.89,443,6,22/11/2019 05:24:07 PM,120322,7,8,1050.0,4165.0,517.0,0.0,150.0,228.04897134899193,1460.0,0.0,520.625,626.0828191450164,43342.032213560284,124.66548095942554,8594.428571428572,14376.00175353295,42903.0,1.0,120322.0,20053.666666666664,34186.27983075471,89569.0,2263.0,76093.0,10870.42857142857,17139.573194385976,48268.0,1.0,0,0,0,0,152,172,58.17722444773192,66.48825651169362,0.0,1460.0,325.9375,495.44827765704594,245468.99583333326,0,2,0,6,14,0,0,0,1.0,347.6666666666667,150.0,520.625,0,0,0,5215,8,70829,0,0,0,0,64240,62,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-103.15.99.89-51887-443-6,192.168.1.104,51887,103.15.99.89,443,6,22/11/2019 05:26:07 PM,0,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,2,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,62,62,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.1.104-27.185.6.239-51875-443-6,192.168.1.104,51875,27.185.6.239,443,6,22/11/2019 05:24:01 PM,7364799,9,8,1520.0,5377.0,517.0,0.0,168.88888888888889,232.72700984439066,1460.0,0.0,672.125,622.0598128108628,936.4817695635686,2.308277523935141,460299.9375,1797935.1671285767,7202366.0,1.0,7364799.0,920599.8750000001,2538300.236968795,7202366.0,1972.0,7313820.0,1044831.4285714285,2740629.8831710117,7259969.0,1.0,0,0,0,0,192,172,1.2220292773774275,1.0862482465577132,0.0,1460.0,383.16666666666663,507.011457116167,257060.61764705883,0,2,0,8,16,0,0,0,0.0,405.70588235294116,168.88888888888889,672.125,0,0,0,5534,8,106926,9,1520,8,5377,64240,64,4,20,110240.0,0.0,110240.0,110240.0,7202366.0,0.0,7202366.0,7202366.0,NeedManualLabel
